Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_8_125,VSS,Metal1,67.4460,45.8200,0.000060
FILLER_8_118,VSS,Metal1,64.0860,45.8200,0.000062
FILLER_8_112,VSS,Metal1,60.0000,45.3600,0.000073
FILLER_8_108,VSS,Metal1,58.5480,45.7360,0.000075
FILLER_8_82,VSS,Metal1,46.8060,45.8200,0.000116
FILLER_8_26,VSS,Metal1,18.4800,45.3600,0.000078
FILLER_8_4,VSS,Metal1,8.1600,45.3600,0.000127
FILLER_7_339,VSS,Metal1,168.7200,45.3600,0.000592
FILLER_7_337,VSS,Metal1,168.0000,45.3600,0.000592
FILLER_7_328,VSS,Metal1,163.4400,45.3600,0.000579
FILLER_7_314,VSS,Metal1,156.9600,45.3600,0.000555
FILLER_7_309,VSS,Metal1,154.3200,45.3600,0.000527
FILLER_7_307,VSS,Metal1,153.6000,45.3600,0.000527
FILLER_7_290,VSS,Metal1,145.2000,45.3600,0.000451
FILLER_7_271,VSS,Metal1,136.0800,45.3600,0.000382
FILLER_7_269,VSS,Metal1,135.3600,45.3600,0.000381
FILLER_7_252,VSS,Metal1,128.4060,44.8990,0.000341
FILLER_7_245,VSS,Metal1,125.0460,44.8990,0.000327
FILLER_7_228,VSS,Metal1,115.6800,45.3600,0.000025
FILLER_7_221,VSS,Metal1,113.5260,44.8990,0.000024
FILLER_7_214,VSS,Metal1,110.1660,44.8990,0.000023
FILLER_7_207,VSS,Metal1,106.8060,44.8990,0.000022
FILLER_7_200,VSS,Metal1,103.4460,44.8990,0.000021
FILLER_7_177,VSS,Metal1,92.4060,44.8990,0.000048
FILLER_7_170,VSS,Metal1,89.0460,44.8990,0.000048
FILLER_7_163,VSS,Metal1,85.6860,44.8990,0.000048
FILLER_7_156,VSS,Metal1,82.3260,44.8990,0.000049
FILLER_7_149,VSS,Metal1,78.9660,44.8990,0.000049
FILLER_7_139,VSS,Metal1,73.4280,44.9830,0.000052
FILLER_7_132,VSS,Metal1,70.8060,44.8990,0.000059
FILLER_7_125,VSS,Metal1,67.4460,44.8990,0.000060
FILLER_7_108,VSS,Metal1,57.8400,45.3600,0.000075
FILLER_7_106,VSS,Metal1,57.1200,45.3600,0.000078
FILLER_7_99,VSS,Metal1,54.9660,44.8990,0.000113
FILLER_7_89,VSS,Metal1,49.4280,44.9830,0.000115
FILLER_7_65,VSS,Metal1,37.4400,45.3600,0.000111
FILLER_7_28,VSS,Metal1,19.4400,45.3600,0.000078
FILLER_7_14,VSS,Metal1,12.9600,45.3600,0.000111
FILLER_7_4,VSS,Metal1,8.1600,45.3600,0.000127
FILLER_6_342,VSS,Metal1,170.4000,37.8000,0.000673
FILLER_6_332,VSS,Metal1,165.6000,37.8000,0.000664
FILLER_6_326,VSS,Metal1,162.7200,37.8000,0.000652
FILLER_6_317,VSS,Metal1,158.1600,37.8000,0.000637
FILLER_6_296,VSS,Metal1,148.0800,37.8000,0.000542
FILLER_6_275,VSS,Metal1,138.0000,37.8000,0.000419
FILLER_6_273,VSS,Metal1,137.2800,37.8000,0.000419
FILLER_6_251,VSS,Metal1,126.4800,37.8000,0.000185
FILLER_6_244,VSS,Metal1,124.5660,38.2600,0.000125
FILLER_6_237,VSS,Metal1,119.7600,37.8000,0.000114
FILLER_6_230,VSS,Metal1,117.8460,38.2600,0.000114
FILLER_6_223,VSS,Metal1,114.4860,38.2600,0.000114
FILLER_6_205,VSS,Metal1,104.4000,37.8000,0.000041
FILLER_6_203,VSS,Metal1,103.6800,37.8000,0.000041
FILLER_6_177,VSS,Metal1,92.4060,38.2600,0.000038
FILLER_6_164,VSS,Metal1,84.9600,37.8000,0.000046
FILLER_6_160,VSS,Metal1,83.5080,38.1760,0.000046
FILLER_6_142,VSS,Metal1,75.6060,38.2600,0.000068
FILLER_6_130,VSS,Metal1,68.4000,37.8000,0.000076
FILLER_6_128,VSS,Metal1,67.6800,37.8000,0.000076
FILLER_6_111,VSS,Metal1,60.7260,38.2600,0.000115
FILLER_6_104,VSS,Metal1,57.3660,38.2600,0.000119
FILLER_6_97,VSS,Metal1,54.0060,38.2600,0.000151
FILLER_6_66,VSS,Metal1,37.9200,37.8000,0.000153
FILLER_6_40,VSS,Metal1,25.4400,37.8000,0.000017
FILLER_6_10,VSS,Metal1,11.0400,37.8000,0.000098
FILLER_6_0,VSS,Metal1,6.2400,37.8000,0.000106
FILLER_5_334,VSS,Metal1,166.5600,37.8000,0.000664
FILLER_5_324,VSS,Metal1,161.7600,37.8000,0.000652
FILLER_5_319,VSS,Metal1,159.1200,37.8000,0.000637
FILLER_5_310,VSS,Metal1,154.8000,37.8000,0.000604
FILLER_5_308,VSS,Metal1,154.0800,37.8000,0.000604
FILLER_5_295,VSS,Metal1,147.6000,37.8000,0.000542
FILLER_5_262,VSS,Metal1,131.7600,37.8000,0.000323
FILLER_5_260,VSS,Metal1,131.0400,37.8000,0.000287
FILLER_5_242,VSS,Metal1,122.4000,37.8000,0.000114
FILLER_5_235,VSS,Metal1,120.2460,37.3390,0.000114
FILLER_5_228,VSS,Metal1,116.8860,37.3390,0.000114
FILLER_5_223,VSS,Metal1,113.0400,37.8000,0.000114
FILLER_5_221,VSS,Metal1,112.3200,37.8000,0.000102
FILLER_5_206,VSS,Metal1,106.3260,37.3390,0.000062
FILLER_5_199,VSS,Metal1,102.9660,37.3390,0.000041
FILLER_5_187,VSS,Metal1,96.0000,37.8000,0.000027
FILLER_5_183,VSS,Metal1,94.5480,37.4230,0.000028
FILLER_5_176,VSS,Metal1,91.9260,37.3390,0.000038
FILLER_5_168,VSS,Metal1,86.8800,37.8000,0.000043
FILLER_5_161,VSS,Metal1,84.7260,37.3390,0.000046
FILLER_5_154,VSS,Metal1,81.3660,37.3390,0.000055
FILLER_5_147,VSS,Metal1,78.0060,37.3390,0.000068
FILLER_5_140,VSS,Metal1,74.6460,37.3390,0.000068
FILLER_5_133,VSS,Metal1,71.2860,37.3390,0.000072
FILLER_5_126,VSS,Metal1,67.9260,37.3390,0.000076
FILLER_5_120,VSS,Metal1,63.6000,37.8000,0.000082
FILLER_5_116,VSS,Metal1,62.3880,37.4230,0.000115
FILLER_5_100,VSS,Metal1,54.0000,37.8000,0.000151
FILLER_5_98,VSS,Metal1,53.2800,37.8000,0.000151
FILLER_5_13,VSS,Metal1,12.2400,37.8000,0.000098
FILLER_5_8,VSS,Metal1,9.8400,37.8000,0.000101
FILLER_4_330,VSS,Metal1,164.4000,30.2400,0.003822
FILLER_4_328,VSS,Metal1,163.6800,30.2400,0.003813
FILLER_4_323,VSS,Metal1,161.0400,30.2400,0.003804
FILLER_4_321,VSS,Metal1,160.3200,30.2400,0.003793
FILLER_4_312,VSS,Metal1,155.7600,30.2400,0.003770
FILLER_4_290,VSS,Metal1,145.2000,30.2400,0.003633
FILLER_4_248,VSS,Metal1,125.0400,30.2400,0.003234
FILLER_4_232,VSS,Metal1,117.6000,30.2400,0.001426
FILLER_4_216,VSS,Metal1,109.6800,30.2400,0.000471
FILLER_4_214,VSS,Metal1,108.9600,30.2400,0.000471
FILLER_4_207,VSS,Metal1,105.6000,30.2400,0.000069
FILLER_4_177,VSS,Metal1,92.4060,30.7000,0.000067
FILLER_4_170,VSS,Metal1,89.0460,30.7000,0.000073
FILLER_4_163,VSS,Metal1,85.6860,30.7000,0.000079
FILLER_4_156,VSS,Metal1,82.3260,30.7000,0.000094
FILLER_4_149,VSS,Metal1,77.5200,30.2400,0.000120
FILLER_4_142,VSS,Metal1,75.6060,30.7000,0.000120
FILLER_4_137,VSS,Metal1,72.0000,30.2400,0.000129
FILLER_4_133,VSS,Metal1,70.5480,30.6160,0.000129
FILLER_4_126,VSS,Metal1,67.9260,30.7000,0.000132
FILLER_4_114,VSS,Metal1,60.9600,30.2400,0.000172
FILLER_4_110,VSS,Metal1,59.5080,30.6160,0.000173
FILLER_4_85,VSS,Metal1,46.8000,30.2400,0.000188
FILLER_4_83,VSS,Metal1,46.0800,30.2400,0.000188
FILLER_4_62,VSS,Metal1,35.7600,30.2400,0.000110
FILLER_4_49,VSS,Metal1,29.5200,30.2400,0.000049
FILLER_4_47,VSS,Metal1,28.8000,30.2400,0.000049
FILLER_4_29,VSS,Metal1,20.1600,30.2400,0.000048
FILLER_4_20,VSS,Metal1,15.6000,30.2400,0.000074
FILLER_4_10,VSS,Metal1,10.8000,30.2400,0.000123
FILLER_4_8,VSS,Metal1,10.0800,30.2400,0.000123
FILLER_3_327,VSS,Metal1,162.9600,30.2400,0.003813
FILLER_3_325,VSS,Metal1,162.2400,30.2400,0.003812
FILLER_3_320,VSS,Metal1,159.6000,30.2400,0.003793
FILLER_3_318,VSS,Metal1,158.8800,30.2400,0.003792
FILLER_3_289,VSS,Metal1,144.9600,30.2400,0.003633
FILLER_3_267,VSS,Metal1,134.4000,30.2400,0.003479
FILLER_3_241,VSS,Metal1,121.9200,30.2400,0.003036
FILLER_3_224,VSS,Metal1,113.7600,30.2400,0.001380
FILLER_3_220,VSS,Metal1,112.3080,29.8630,0.001376
FILLER_3_215,VSS,Metal1,109.2000,30.2400,0.000471
FILLER_3_213,VSS,Metal1,108.4800,30.2400,0.000471
FILLER_3_203,VSS,Metal1,104.8860,29.7790,0.000069
FILLER_3_196,VSS,Metal1,101.5260,29.7790,0.000040
FILLER_3_189,VSS,Metal1,98.1660,29.7790,0.000046
FILLER_3_177,VSS,Metal1,91.2000,30.2400,0.000067
FILLER_3_154,VSS,Metal1,79.9200,30.2400,0.000095
FILLER_3_150,VSS,Metal1,78.7080,29.8630,0.000095
FILLER_3_126,VSS,Metal1,67.1880,29.8630,0.000132
FILLER_3_119,VSS,Metal1,64.5660,29.7790,0.000160
FILLER_3_97,VSS,Metal1,52.8000,30.2400,0.000190
FILLER_3_92,VSS,Metal1,50.1600,30.2400,0.000190
FILLER_3_90,VSS,Metal1,49.4400,30.2400,0.000190
FILLER_3_77,VSS,Metal1,42.9600,30.2400,0.000160
FILLER_3_71,VSS,Metal1,40.3200,30.2400,0.000144
FILLER_3_53,VSS,Metal1,31.6800,30.2400,0.000073
FILLER_3_36,VSS,Metal1,23.2800,30.2400,0.000036
FILLER_3_14,VSS,Metal1,12.9600,30.2400,0.000115
FILLER_3_9,VSS,Metal1,10.3200,30.2400,0.000123
FILLER_2_330,VSS,Metal1,164.4000,22.6800,0.001248
FILLER_2_273,VSS,Metal1,137.0400,22.6800,0.000966
FILLER_2_215,VSS,Metal1,109.4400,22.6800,0.000324
FILLER_2_193,VSS,Metal1,98.8800,22.6800,0.000077
FILLER_2_186,VSS,Metal1,96.7260,23.1400,0.000317
FILLER_2_179,VSS,Metal1,93.3660,23.1400,0.000363
FILLER_2_171,VSS,Metal1,88.7880,23.0560,0.000415
FILLER_2_167,VSS,Metal1,86.1600,22.6800,0.000499
FILLER_2_101,VSS,Metal1,54.7200,22.6800,0.000623
FILLER_2_60,VSS,Metal1,34.8000,22.6800,0.000335
FILLER_2_31,VSS,Metal1,20.8800,22.6800,0.000065
FILLER_2_0,VSS,Metal1,6.0000,22.6800,0.000129
FILLER_1_262,VSS,Metal1,131.7600,22.6800,0.000903
FILLER_1_260,VSS,Metal1,131.0400,22.6800,0.000903
FILLER_1_243,VSS,Metal1,122.6400,22.6800,0.000741
FILLER_1_229,VSS,Metal1,116.1600,22.6800,0.000544
FILLER_1_204,VSS,Metal1,103.9200,22.6800,0.000106
FILLER_1_195,VSS,Metal1,99.6000,22.6800,0.000077
FILLER_1_101,VSS,Metal1,54.7200,22.6800,0.000623
FILLER_1_18,VSS,Metal1,14.8800,22.6800,0.000087
FILLER_0_305,VSS,Metal1,152.4000,15.1200,0.000440
FILLER_0_275,VSS,Metal1,138.0000,15.1200,0.000367
FILLER_0_246,VSS,Metal1,124.3200,15.1200,0.000301
FILLER_0_180,VSS,Metal1,92.4000,15.1200,0.000046
FILLER_0_178,VSS,Metal1,91.6800,15.1200,0.000046
FILLER_0_148,VSS,Metal1,77.0400,15.1200,0.000078
FILLER_0_102,VSS,Metal1,54.9600,15.1200,0.000085
FILLER_0_47,VSS,Metal1,28.5600,15.1200,0.000007
FILLER_0_45,VSS,Metal1,27.8400,15.1200,0.000007
FILLER_0_0,VSS,Metal1,6.2400,15.1200,0.000027
hold854,VSS,Metal1,168.7610,30.4470,0.003833
hold853,VSS,Metal1,168.7610,52.7120,0.000327
hold852,VSS,Metal1,8.8380,174.0870,0.000107
hold851,VSS,Metal1,125.9580,174.0870,0.000426
hold850,VSS,Metal1,164.4410,173.6720,0.000684
hold849,VSS,Metal1,168.7610,174.0870,0.000689
hold848,VSS,Metal1,20.8380,15.3270,0.000014
hold847,VSS,Metal1,12.1980,22.4720,0.000127
hold846,VSS,Metal1,168.7610,173.6720,0.000689
hold845,VSS,Metal1,46.2780,15.3270,0.000080
hold844,VSS,Metal1,168.7610,135.8720,0.000701
hold843,VSS,Metal1,134.2010,22.4720,0.000959
hold842,VSS,Metal1,159.1610,15.3270,0.000459
hold841,VSS,Metal1,25.1580,15.3270,0.000006
hold840,VSS,Metal1,7.8780,30.0320,0.000124
hold839,VSS,Metal1,43.4810,174.0870,0.000318
hold838,VSS,Metal1,105.7980,174.0870,0.000092
hold837,VSS,Metal1,8.3580,22.8870,0.000129
hold836,VSS,Metal1,168.7610,158.5520,0.002484
hold835,VSS,Metal1,52.1210,22.4720,0.000565
hold834,VSS,Metal1,139.0010,174.0870,0.000530
hold833,VSS,Metal1,8.3580,60.6870,0.000146
hold832,VSS,Metal1,129.8810,173.6720,0.000460
hold831,VSS,Metal1,13.1580,30.4470,0.000115
hold830,VSS,Metal1,127.0010,15.3270,0.000331
hold829,VSS,Metal1,16.5180,15.3270,0.000019
hold828,VSS,Metal1,168.7610,143.8470,0.001938
hold827,VSS,Metal1,134.6810,174.0870,0.000498
hold826,VSS,Metal1,7.8780,22.4720,0.000129
hold825,VSS,Metal1,135.6410,15.3270,0.000366
hold824,VSS,Metal1,60.2810,174.0870,0.000367
hold823,VSS,Metal1,14.1180,166.1120,0.000114
hold822,VSS,Metal1,50.6810,174.0870,0.000352
hold821,VSS,Metal1,168.7610,166.5270,0.002287
hold820,VSS,Metal1,113.9580,174.0870,0.000251
hold819,VSS,Metal1,168.7610,136.2870,0.000701
hold818,VSS,Metal1,140.3580,15.3270,0.000384
hold817,VSS,Metal1,131.2380,15.3270,0.000348
hold816,VSS,Metal1,168.7610,158.9670,0.002484
hold815,VSS,Metal1,7.8780,173.6720,0.000107
hold814,VSS,Metal1,130.2780,174.0870,0.000460
hold813,VSS,Metal1,74.6810,15.3270,0.000078
hold812,VSS,Metal1,32.9210,174.0870,0.000250
hold811,VSS,Metal1,61.6380,173.6720,0.000367
hold810,VSS,Metal1,154.8410,15.3270,0.000451
hold809,VSS,Metal1,71.7180,174.0870,0.000353
hold808,VSS,Metal1,164.4410,143.4320,0.001922
hold807,VSS,Metal1,121.6380,174.0870,0.000382
hold806,VSS,Metal1,168.7610,143.4320,0.001938
hold805,VSS,Metal1,52.5180,15.3270,0.000085
hold804,VSS,Metal1,85.7210,174.0870,0.000289
hold803,VSS,Metal1,163.4810,174.0870,0.000684
hold802,VSS,Metal1,159.6410,173.6720,0.000679
hold801,VSS,Metal1,101.4780,174.0870,0.000030
hold800,VSS,Metal1,18.4380,22.8870,0.000069
hold799,VSS,Metal1,94.8410,15.3270,0.000031
hold798,VSS,Metal1,7.8780,53.1270,0.000095
hold797,VSS,Metal1,8.3580,166.1120,0.000126
hold796,VSS,Metal1,64.5180,174.0870,0.000368
hold795,VSS,Metal1,9.7980,158.9670,0.000106
hold794,VSS,Metal1,54.9180,174.0870,0.000359
hold793,VSS,Metal1,88.9980,15.3270,0.000046
hold792,VSS,Metal1,39.0780,174.0870,0.000297
hold791,VSS,Metal1,97.2410,174.0870,0.000170
hold790,VSS,Metal1,168.7610,22.8870,0.001256
hold789,VSS,Metal1,168.7610,120.7520,0.000367
hold788,VSS,Metal1,168.7610,113.6070,0.000089
fanout787,VSS,Metal1,147.8050,22.8920,0.001146
fanout786,VSS,Metal1,162.2750,30.4520,0.003812
fanout785,VSS,Metal1,158.9150,158.9720,0.002449
fanout784,VSS,Metal1,158.9150,158.5470,0.002449
fanout783,VSS,Metal1,165.0850,105.6270,0.000631
fanout782,VSS,Metal1,152.6750,37.5870,0.000601
fanout781,VSS,Metal1,154.5250,30.4520,0.003761
fanout780,VSS,Metal1,143.9650,30.4520,0.003631
fanout779,VSS,Metal1,102.2750,22.8920,0.000095
fanout778,VSS,Metal1,24.4450,98.4920,0.000005
fanout777,VSS,Metal1,11.5550,90.5070,0.000045
fanout776,VSS,Metal1,12.0350,113.6120,0.000021
fanout775,VSS,Metal1,30.7550,120.7470,0.000004
fanout774,VSS,Metal1,10.1150,98.4920,0.000091
fanout773,VSS,Metal1,11.5550,98.0670,0.000088
fanout772,VSS,Metal1,145.8850,68.2520,0.000120
fanout771,VSS,Metal1,150.2050,105.6270,0.000388
fanout770,VSS,Metal1,152.1950,135.8670,0.000617
fanout769,VSS,Metal1,147.3950,106.0520,0.000382
fanout768,VSS,Metal1,95.0750,45.1470,0.000048
fanout767,VSS,Metal1,147.8750,68.2520,0.000126
fanout766,VSS,Metal1,150.6850,45.5720,0.000505
fanout765,VSS,Metal1,139.2350,106.0520,0.000335
fanout764,VSS,Metal1,133.9550,135.8670,0.000488
fanout763,VSS,Metal1,143.0050,105.6270,0.000344
fanout762,VSS,Metal1,96.9950,45.1470,0.000039
fanout761,VSS,Metal1,130.5250,75.8120,0.000037
fanout760,VSS,Metal1,152.1950,45.1470,0.000520
fanout759,VSS,Metal1,27.3250,90.5070,0.000009
fanout758,VSS,Metal1,25.4050,90.5070,0.000006
fanout757,VSS,Metal1,144.0350,68.2520,0.000105
fanout756,VSS,Metal1,148.2850,105.6270,0.000387
fanout755,VSS,Metal1,150.2750,135.8670,0.000599
fanout754,VSS,Metal1,146.4350,105.6270,0.000376
fanout753,VSS,Metal1,98.9150,45.1470,0.000027
fanout752,VSS,Metal1,140.1250,68.2520,0.000080
fanout751,VSS,Metal1,142.0450,68.2520,0.000086
fanout750,VSS,Metal1,141.1550,105.6270,0.000344
fanout749,VSS,Metal1,140.1250,135.8670,0.000510
fanout748,VSS,Metal1,137.2450,106.0520,0.000319
fanout747,VSS,Metal1,100.8350,45.1470,0.000015
fanout746,VSS,Metal1,138.2050,68.2520,0.000071
fanout745,VSS,Metal1,39.3250,106.0520,0.000004
fanout744,VSS,Metal1,120.5150,158.9720,0.000154
fanout743,VSS,Metal1,126.6850,98.4920,0.000126
fanout742,VSS,Metal1,62.4350,30.4520,0.000163
fanout741,VSS,Metal1,114.2050,37.5870,0.000114
fanout740,VSS,Metal1,146.8450,38.0120,0.000541
fanout739,VSS,Metal1,116.1950,30.4520,0.001412
fanout738,VSS,Metal1,136.2850,105.6270,0.000311
fanout737,VSS,Metal1,142.0450,135.8670,0.000517
fanout736,VSS,Metal1,140.6750,98.4920,0.000186
fanout735,VSS,Metal1,120.4450,45.5720,0.000273
fanout734,VSS,Metal1,98.9150,45.5720,0.000027
fanout733,VSS,Metal1,122.4350,45.1470,0.000309
fanout732,VSS,Metal1,32.1250,136.2920,0.000012
fanout731,VSS,Metal1,131.0050,98.4920,0.000157
fanout730,VSS,Metal1,143.0050,143.4270,0.001138
fanout729,VSS,Metal1,132.9250,98.4920,0.000157
fanout728,VSS,Metal1,129.6350,37.5870,0.000258
fanout727,VSS,Metal1,127.6450,37.5870,0.000218
fanout726,VSS,Metal1,104.1950,30.4520,0.000069
fanout725,VSS,Metal1,46.5950,106.0520,0.000005
fanout724,VSS,Metal1,93.5650,158.9720,0.000087
fanout723,VSS,Metal1,128.1250,143.4270,0.000376
fanout722,VSS,Metal1,127.1650,106.0520,0.000241
fanout721,VSS,Metal1,126.6850,105.6270,0.000238
fanout720,VSS,Metal1,43.7150,113.1870,0.000004
fanout719,VSS,Metal1,102.2050,38.0120,0.000041
fanout718,VSS,Metal1,135.3250,90.9320,0.000071
fanout717,VSS,Metal1,132.4450,68.2520,0.000066
fanout716,VSS,Metal1,95.0050,38.0120,0.000028
fanout715,VSS,Metal1,61.4050,45.5720,0.000070
fanout714,VSS,Metal1,63.3250,38.0120,0.000087
fanout713,VSS,Metal1,62.8450,45.1470,0.000062
fanout712,VSS,Metal1,132.0350,106.0520,0.000279
fanout711,VSS,Metal1,126.6850,158.9720,0.000304
fanout710,VSS,Metal1,131.0750,105.6270,0.000270
fanout709,VSS,Metal1,126.6850,75.3870,0.000025
fanout708,VSS,Metal1,126.6850,68.2520,0.000062
fanout707,VSS,Metal1,95.5550,30.0270,0.000059
fanout706,VSS,Metal1,54.6850,45.5720,0.000113
fanout705,VSS,Metal1,45.1550,98.4920,0.000013
fanout704,VSS,Metal1,144.9250,136.2920,0.000546
fanout703,VSS,Metal1,142.5250,98.4920,0.000287
fanout702,VSS,Metal1,56.6050,45.5720,0.000080
fanout701,VSS,Metal1,100.2850,37.5870,0.000022
fanout700,VSS,Metal1,110.9150,37.5870,0.000102
fanout699,VSS,Metal1,133.9550,106.0520,0.000297
fanout698,VSS,Metal1,130.0450,143.8520,0.000398
fanout697,VSS,Metal1,132.9950,105.6270,0.000288
fanout696,VSS,Metal1,96.9950,30.4520,0.000046
fanout695,VSS,Metal1,110.4350,30.0270,0.000566
output694,VSS,Metal1,53.7250,166.5320,0.000481
output693,VSS,Metal1,43.1650,173.6670,0.000318
output692,VSS,Metal1,47.4850,166.5320,0.000453
output691,VSS,Metal1,31.6450,173.6670,0.000183
output690,VSS,Metal1,18.2050,173.6670,0.000075
output689,VSS,Metal1,137.2450,45.5720,0.000409
output688,VSS,Metal1,148.2850,151.4120,0.002129
output687,VSS,Metal1,36.0350,166.1070,0.000321
output686,VSS,Metal1,22.0450,173.6670,0.000038
output685,VSS,Metal1,125.7250,37.5870,0.000125
output684,VSS,Metal1,138.6850,166.1070,0.002027
output683,VSS,Metal1,85.9550,166.5320,0.000172
output682,VSS,Metal1,31.7150,158.5470,0.000096
output681,VSS,Metal1,147.3250,158.5470,0.002324
output680,VSS,Metal1,81.1550,166.5320,0.000182
output679,VSS,Metal1,20.1250,173.6670,0.000063
output678,VSS,Metal1,155.4850,30.0270,0.003769
output677,VSS,Metal1,140.6050,166.1070,0.002058
output676,VSS,Metal1,69.5650,173.6670,0.000356
output675,VSS,Metal1,153.5650,30.0270,0.003752
output674,VSS,Metal1,159.3250,136.2920,0.000672
output673,VSS,Metal1,107.5550,15.3320,0.000124
output672,VSS,Metal1,27.3950,45.5720,0.000041
output671,VSS,Metal1,25.9550,158.5470,0.000036
output670,VSS,Metal1,17.3150,37.5870,0.000076
output669,VSS,Metal1,6.7550,30.4520,0.000124
output668,VSS,Metal1,24.5150,45.1470,0.000026
output667,VSS,Metal1,123.3950,173.6670,0.000396
output666,VSS,Metal1,158.8450,128.3070,0.000298
output665,VSS,Metal1,149.7950,166.5320,0.002177
output664,VSS,Metal1,132.4450,158.9720,0.000413
output663,VSS,Metal1,162.6850,135.8670,0.000687
output662,VSS,Metal1,11.5550,166.5320,0.000120
output661,VSS,Metal1,98.4350,166.5320,0.000066
output660,VSS,Metal1,151.2350,166.1070,0.002192
output659,VSS,Metal1,15.3950,45.5720,0.000096
output658,VSS,Metal1,153.6350,22.8920,0.001196
output657,VSS,Metal1,27.3950,143.8520,0.000015
output656,VSS,Metal1,136.2850,150.9870,0.001586
output655,VSS,Metal1,168.0350,22.4670,0.001256
output654,VSS,Metal1,161.2450,158.5470,0.002460
output653,VSS,Metal1,163.1650,166.5320,0.002279
output652,VSS,Metal1,150.2750,173.6670,0.000633
output651,VSS,Metal1,50.8450,173.6670,0.000353
output650,VSS,Metal1,156.4450,135.8670,0.000653
output649,VSS,Metal1,24.5150,53.1320,0.000015
output648,VSS,Metal1,26.9150,135.8670,0.000009
output647,VSS,Metal1,167.0050,106.0520,0.000637
output646,VSS,Metal1,124.3550,166.1070,0.001583
output645,VSS,Metal1,161.2450,136.2920,0.000681
output644,VSS,Metal1,159.3250,143.4270,0.001906
output643,VSS,Metal1,135.8750,166.1070,0.001976
output642,VSS,Metal1,8.6750,30.4520,0.000124
output641,VSS,Metal1,28.3550,53.1320,0.000022
output640,VSS,Metal1,140.6750,173.6670,0.000536
output639,VSS,Metal1,41.7950,166.1070,0.000398
output638,VSS,Metal1,92.6050,22.4670,0.000365
output637,VSS,Metal1,34.5950,38.0120,0.000140
output636,VSS,Metal1,30.2750,166.1070,0.000190
output635,VSS,Metal1,15.3950,37.5870,0.000084
output634,VSS,Metal1,21.1550,37.5870,0.000052
output633,VSS,Metal1,71.4850,22.4670,0.000661
output632,VSS,Metal1,133.9550,166.1070,0.001907
output631,VSS,Metal1,155.0050,158.5470,0.002421
output630,VSS,Metal1,138.7550,173.6670,0.000530
output629,VSS,Metal1,155.0750,128.3070,0.000277
output628,VSS,Metal1,163.1650,166.1070,0.002279
output627,VSS,Metal1,43.7150,151.4120,0.000093
output626,VSS,Metal1,149.2450,158.5470,0.002326
output625,VSS,Metal1,104.1950,166.5320,0.000830
output624,VSS,Metal1,38.9150,45.5720,0.000116
output623,VSS,Metal1,148.3550,30.0270,0.003704
output622,VSS,Metal1,24.9950,143.4270,0.000012
output621,VSS,Metal1,142.5950,166.1070,0.002089
output620,VSS,Metal1,141.1550,22.4670,0.001060
output619,VSS,Metal1,30.2050,166.5320,0.000190
output618,VSS,Metal1,155.9650,143.8520,0.001858
output617,VSS,Metal1,130.5250,150.9870,0.001528
output616,VSS,Metal1,59.5550,166.5320,0.000491
output615,VSS,Metal1,143.9650,143.8520,0.001150
output614,VSS,Metal1,28.8350,52.7070,0.000023
output613,VSS,Metal1,15.3950,166.5320,0.000109
output612,VSS,Metal1,163.1650,106.0520,0.000625
output611,VSS,Metal1,136.8350,173.6670,0.000515
output610,VSS,Metal1,129.0850,151.4120,0.001500
output609,VSS,Metal1,131.9650,143.8520,0.000892
output608,VSS,Metal1,88.7650,22.4670,0.000415
output607,VSS,Metal1,141.6350,166.5320,0.002075
output606,VSS,Metal1,16.3550,45.1470,0.000091
output605,VSS,Metal1,142.5950,173.6670,0.000559
output604,VSS,Metal1,34.0450,166.5320,0.000275
output603,VSS,Metal1,107.0750,22.4670,0.000260
output602,VSS,Metal1,40.8350,30.4520,0.000153
output601,VSS,Metal1,48.9250,173.6670,0.000349
output600,VSS,Metal1,40.8350,45.5720,0.000118
output599,VSS,Metal1,18.2750,45.1470,0.000079
output598,VSS,Metal1,30.7550,37.5870,0.000104
output597,VSS,Metal1,36.5150,37.5870,0.000152
output596,VSS,Metal1,121.4750,173.6670,0.000383
output595,VSS,Metal1,165.5650,135.8670,0.000695
output594,VSS,Metal1,127.1650,151.4120,0.001463
output593,VSS,Metal1,169.8850,151.4120,0.002657
output592,VSS,Metal1,19.2350,166.1070,0.000074
output591,VSS,Metal1,96.5150,173.6670,0.000170
output590,VSS,Metal1,108.0350,173.6670,0.000126
output589,VSS,Metal1,19.2350,52.7070,0.000056
output588,VSS,Metal1,139.1650,45.1470,0.000427
output587,VSS,Metal1,23.0750,143.4270,0.000028
output586,VSS,Metal1,23.9650,173.6670,0.000020
output585,VSS,Metal1,111.8750,173.6670,0.000229
output584,VSS,Metal1,143.0750,22.4670,0.001089
output583,VSS,Metal1,163.1650,158.9720,0.002472
output582,VSS,Metal1,153.0850,158.5470,0.002391
output581,VSS,Metal1,32.1250,166.5320,0.000245
output580,VSS,Metal1,151.1650,158.9720,0.002369
output579,VSS,Metal1,83.0750,22.8920,0.000549
output578,VSS,Metal1,21.1550,158.9720,0.000043
output577,VSS,Metal1,46.1150,37.5870,0.000162
output576,VSS,Metal1,77.3150,22.8920,0.000617
output575,VSS,Metal1,146.4350,173.6670,0.000600
