Instance,Terminal,Layer,X location,Y location,Voltage
output572,VDD,Metal1,160.2900,132.1320,1.199943
output571,VDD,Metal1,34.1100,140.0270,1.199938
output570,VDD,Metal1,104.1900,170.2670,1.199595
output569,VDD,Metal1,135.8100,147.2520,1.199830
output568,VDD,Metal1,100.3500,169.9320,1.199770
output567,VDD,Metal1,17.3100,48.9720,1.199969
output566,VDD,Metal1,157.4700,26.2920,1.199732
output565,VDD,Metal1,45.6300,162.7070,1.199645
output564,VDD,Metal1,111.8700,162.7070,1.198946
output563,VDD,Metal1,139.2300,19.0670,1.199556
output562,VDD,Metal1,139.6500,155.1470,1.199651
output561,VDD,Metal1,134.3700,162.3720,1.198795
output560,VDD,Metal1,37.4100,170.2670,1.199644
output559,VDD,Metal1,150.2100,147.2520,1.199776
output558,VDD,Metal1,126.2700,169.9320,1.199428
output557,VDD,Metal1,42.2700,34.1870,1.199628
output556,VDD,Metal1,17.3100,162.7070,1.199960
output555,VDD,Metal1,169.8900,94.3320,1.199973
output554,VDD,Metal1,126.2700,162.7070,1.198804
output553,VDD,Metal1,161.2500,147.2520,1.199866
output552,VDD,Metal1,143.9700,147.5870,1.199773
output551,VDD,Metal1,155.4900,162.3720,1.199512
output550,VDD,Metal1,21.1500,49.3070,1.199960
output549,VDD,Metal1,130.1100,162.7070,1.198797
output548,VDD,Metal1,29.7300,170.2670,1.199747
output547,VDD,Metal1,48.0300,41.4120,1.199841
output546,VDD,Metal1,140.6100,34.1870,1.199747
output545,VDD,Metal1,157.4100,64.0920,1.199892
output544,VDD,Metal1,142.5300,34.1870,1.199747
output543,VDD,Metal1,157.4100,56.8670,1.199843
output542,VDD,Metal1,12.5100,109.7870,1.199980
output541,VDD,Metal1,13.9500,101.8920,1.199990
output540,VDD,Metal1,18.7500,102.2270,1.199997
output539,VDD,Metal1,6.7500,109.7870,1.199970
output538,VDD,Metal1,26.9100,147.5870,1.199956
output537,VDD,Metal1,6.7500,94.3320,1.199957
output536,VDD,Metal1,13.4700,94.6670,1.199973
output535,VDD,Metal1,8.6700,109.7870,1.199971
output534,VDD,Metal1,162.6900,124.9070,1.199964
output533,VDD,Metal1,56.1900,26.6270,1.199493
output532,VDD,Metal1,6.7500,34.1870,1.199931
output531,VDD,Metal1,160.7700,124.9070,1.199960
output530,VDD,Metal1,56.1300,26.2920,1.199493
output529,VDD,Metal1,8.6700,34.1870,1.199935
output528,VDD,Metal1,125.2500,154.8120,1.199659
output527,VDD,Metal1,47.0100,19.0670,1.199578
output526,VDD,Metal1,15.3900,56.8670,1.199964
output525,VDD,Metal1,58.0500,26.2920,1.199494
output524,VDD,Metal1,6.7500,48.9720,1.199864
output523,VDD,Metal1,169.8900,147.5870,1.199928
output522,VDD,Metal1,149.3100,162.7070,1.198922
output521,VDD,Metal1,65.2500,169.9320,1.199526
output520,VDD,Metal1,15.3300,26.2920,1.199972
output519,VDD,Metal1,126.2700,26.2920,1.199525
output518,VDD,Metal1,45.5700,26.2920,1.199557
output517,VDD,Metal1,17.7900,147.2520,1.199985
output516,VDD,Metal1,37.4700,154.8120,1.199816
output515,VDD,Metal1,28.8300,139.6920,1.199942
output514,VDD,Metal1,34.1100,162.7070,1.199742
output513,VDD,Metal1,20.1900,71.6520,1.199992
output512,VDD,Metal1,15.3900,79.5470,1.199972
output511,VDD,Metal1,16.2900,19.0670,1.199983
output510,VDD,Metal1,26.9100,56.8670,1.199934
output509,VDD,Metal1,23.0700,56.8670,1.199956
output508,VDD,Metal1,16.3500,79.2120,1.199977
output507,VDD,Metal1,13.4700,56.5320,1.199954
output506,VDD,Metal1,18.2700,26.6270,1.199980
output505,VDD,Metal1,39.3900,49.3070,1.199858
output504,VDD,Metal1,18.2700,154.8120,1.199977
output503,VDD,Metal1,13.4700,169.9320,1.199938
output502,VDD,Metal1,19.2300,140.0270,1.199993
output501,VDD,Metal1,32.6700,147.5870,1.199944
output500,VDD,Metal1,141.5700,155.1470,1.199658
output499,VDD,Metal1,6.7500,79.5470,1.199948
output498,VDD,Metal1,17.3100,94.6670,1.199984
output497,VDD,Metal1,29.7900,155.1470,1.199821
output496,VDD,Metal1,15.8700,71.9870,1.199982
output495,VDD,Metal1,138.2100,162.3720,1.198808
output494,VDD,Metal1,73.4100,169.9320,1.199609
output493,VDD,Metal1,151.7100,169.9320,1.199572
output492,VDD,Metal1,29.7300,26.2920,1.199782
output491,VDD,Metal1,154.0500,147.2520,1.199818
output490,VDD,Metal1,112.8300,26.2920,1.199820
output489,VDD,Metal1,110.9100,19.0670,1.199742
output488,VDD,Metal1,143.5500,26.6270,1.199455
output487,VDD,Metal1,147.8100,147.5870,1.199772
output486,VDD,Metal1,45.0900,170.2670,1.199573
output485,VDD,Metal1,35.0700,26.6270,1.199705
output484,VDD,Metal1,129.1500,26.6270,1.199505
output483,VDD,Metal1,36.5100,41.4120,1.199844
output482,VDD,Metal1,8.6700,155.1470,1.199896
output481,VDD,Metal1,8.6700,154.8120,1.199896
output480,VDD,Metal1,19.2300,155.1470,1.199986
output479,VDD,Metal1,22.5900,169.9320,1.199885
output478,VDD,Metal1,143.5500,18.7320,1.199558
output477,VDD,Metal1,11.5500,64.4270,1.199965
output476,VDD,Metal1,36.9900,48.9720,1.199858
output475,VDD,Metal1,17.3100,56.8670,1.199975
output474,VDD,Metal1,32.6700,49.3070,1.199866
output473,VDD,Metal1,34.1100,56.5320,1.199927
output472,VDD,Metal1,14.9100,64.0920,1.199975
output471,VDD,Metal1,17.3100,49.3070,1.199969
output470,VDD,Metal1,11.5500,18.7320,1.199957
output469,VDD,Metal1,38.4300,147.5870,1.199947
output468,VDD,Metal1,50.4300,162.3720,1.199636
output467,VDD,Metal1,157.4100,139.6920,1.199905
output466,VDD,Metal1,36.5100,162.3720,1.199718
output465,VDD,Metal1,43.7100,162.7070,1.199648
output464,VDD,Metal1,18.2700,71.6520,1.199994
output463,VDD,Metal1,6.7500,86.7720,1.199949
output462,VDD,Metal1,14.4300,109.7870,1.199986
output461,VDD,Metal1,13.4700,49.3070,1.199899
output460,VDD,Metal1,152.1300,147.2520,1.199779
output459,VDD,Metal1,70.0500,162.7070,1.199793
output458,VDD,Metal1,144.5100,162.7070,1.198881
output457,VDD,Metal1,42.7500,33.8520,1.199627
output456,VDD,Metal1,63.3300,169.9320,1.199520
output455,VDD,Metal1,149.7300,147.5870,1.199775
output454,VDD,Metal1,120.9900,18.7320,1.199647
output453,VDD,Metal1,120.5100,26.6270,1.199583
output452,VDD,Metal1,154.0500,154.8120,1.199721
output451,VDD,Metal1,69.6300,169.9320,1.199553
output450,VDD,Metal1,24.9300,56.8670,1.199944
output449,VDD,Metal1,116.6700,26.2920,1.199710
output448,VDD,Metal1,38.4300,34.1870,1.199644
output447,VDD,Metal1,10.5900,155.1470,1.199909
output446,VDD,Metal1,35.5500,154.8120,1.199815
output445,VDD,Metal1,67.7100,26.2920,1.199516
output444,VDD,Metal1,6.7500,169.9320,1.199922
output443,VDD,Metal1,24.0300,155.1470,1.199885
output442,VDD,Metal1,6.7500,56.8670,1.199940
output441,VDD,Metal1,17.3100,86.7720,1.199983
output440,VDD,Metal1,11.5500,48.9720,1.199887
output439,VDD,Metal1,18.7500,64.0920,1.199994
output438,VDD,Metal1,19.2300,86.7720,1.199993
output437,VDD,Metal1,21.1500,86.7720,1.199990
output436,VDD,Metal1,21.1500,56.8670,1.199971
output435,VDD,Metal1,24.0300,64.4270,1.199985
output434,VDD,Metal1,120.5100,26.2920,1.199583
output433,VDD,Metal1,20.1900,154.8120,1.199977
output432,VDD,Metal1,23.0700,147.5870,1.199973
output431,VDD,Metal1,6.7500,154.8120,1.199892
output430,VDD,Metal1,38.4300,162.3720,1.199701
output429,VDD,Metal1,19.2300,94.6670,1.199995
output428,VDD,Metal1,15.3900,94.3320,1.199977
output427,VDD,Metal1,8.6700,124.5720,1.199983
output426,VDD,Metal1,6.7500,79.2120,1.199948
output425,VDD,Metal1,36.5100,147.5870,1.199945
output424,VDD,Metal1,6.7500,155.1470,1.199892
output423,VDD,Metal1,17.3100,155.1470,1.199969
output422,VDD,Metal1,12.5100,170.2670,1.199934
output421,VDD,Metal1,16.3500,71.6520,1.199984
output420,VDD,Metal1,13.4700,56.8670,1.199954
output419,VDD,Metal1,19.2300,34.1870,1.199982
output418,VDD,Metal1,8.6700,56.8670,1.199940
output417,VDD,Metal1,145.8900,147.5870,1.199772
output416,VDD,Metal1,11.5500,26.2920,1.199949
output415,VDD,Metal1,14.4300,71.6520,1.199977
output414,VDD,Metal1,6.7500,64.4270,1.199950
output413,VDD,Metal1,6.7500,41.7470,1.199911
output412,VDD,Metal1,16.3500,154.8120,1.199963
output411,VDD,Metal1,8.6700,169.9320,1.199922
output410,VDD,Metal1,15.8700,147.2520,1.199979
output409,VDD,Metal1,49.4700,162.7070,1.199636
output408,VDD,Metal1,11.5500,86.7720,1.199962
output407,VDD,Metal1,15.3900,94.6670,1.199977
output406,VDD,Metal1,61.4100,169.9320,1.199520
output405,VDD,Metal1,10.5900,109.7870,1.199974
output404,VDD,Metal1,19.7100,87.1070,1.199992
output403,VDD,Metal1,145.4100,155.1470,1.199664
output402,VDD,Metal1,65.7300,170.2670,1.199527
output401,VDD,Metal1,109.9500,170.2670,1.199532
output400,VDD,Metal1,26.4300,56.5320,1.199936
output399,VDD,Metal1,136.2900,162.3720,1.198799
output398,VDD,Metal1,116.6700,26.6270,1.199710
output397,VDD,Metal1,124.3500,26.2920,1.199542
output396,VDD,Metal1,157.4100,147.5870,1.199834
output395,VDD,Metal1,25.4700,48.9720,1.199912
output394,VDD,Metal1,162.2700,19.0670,1.199697
output393,VDD,Metal1,169.8900,19.0670,1.199935
output392,VDD,Metal1,162.2100,41.7470,1.199903
output391,VDD,Metal1,169.8900,26.6270,1.199884
output390,VDD,Metal1,48.0300,26.6270,1.199542
output389,VDD,Metal1,132.9900,170.2670,1.199431
output388,VDD,Metal1,105.6300,18.7320,1.199813
output387,VDD,Metal1,28.3500,41.7470,1.199886
output386,VDD,Metal1,125.3100,170.2670,1.199428
output385,VDD,Metal1,100.3500,26.2920,1.199955
output384,VDD,Metal1,23.0700,34.1870,1.199910
output383,VDD,Metal1,121.4700,162.7070,1.198830
output382,VDD,Metal1,86.8500,19.0670,1.199897
output381,VDD,Metal1,117.6300,169.9320,1.199473
output380,VDD,Metal1,94.5900,19.0670,1.199974
output379,VDD,Metal1,28.3500,26.6270,1.199804
output378,VDD,Metal1,28.8300,162.3720,1.199811
output377,VDD,Metal1,142.1100,147.5870,1.199779
output376,VDD,Metal1,148.7700,34.1870,1.199766
output375,VDD,Metal1,127.1700,26.6270,1.199519
output374,VDD,Metal1,55.7100,33.8520,1.199611
output373,VDD,Metal1,158.8500,48.9720,1.199855
output372,VDD,Metal1,167.9700,18.7320,1.199835
output371,VDD,Metal1,164.1300,26.6270,1.199825
output370,VDD,Metal1,118.5300,26.6270,1.199660
output369,VDD,Metal1,34.5900,34.1870,1.199703
output368,VDD,Metal1,33.5700,18.7320,1.199705
output367,VDD,Metal1,39.3300,170.2670,1.199624
output366,VDD,Metal1,26.9100,49.3070,1.199897
output365,VDD,Metal1,51.3900,26.6270,1.199520
output364,VDD,Metal1,29.3100,48.9720,1.199881
output363,VDD,Metal1,28.8300,34.1870,1.199828
output362,VDD,Metal1,48.9300,19.0670,1.199576
output361,VDD,Metal1,65.7300,19.0670,1.199650
output360,VDD,Metal1,159.3300,79.2120,1.199956
output359,VDD,Metal1,159.3300,64.4270,1.199905
output358,VDD,Metal1,157.4100,64.4270,1.199892
output357,VDD,Metal1,169.8900,34.1870,1.199924
output356,VDD,Metal1,132.9900,26.6270,1.199486
output355,VDD,Metal1,144.0300,26.2920,1.199455
output354,VDD,Metal1,149.7300,64.0920,1.199884
output353,VDD,Metal1,104.1900,26.2920,1.199946
output352,VDD,Metal1,164.1900,18.7320,1.199729
output351,VDD,Metal1,71.5500,169.9320,1.199593
output350,VDD,Metal1,39.8700,162.7070,1.199662
output349,VDD,Metal1,77.2500,170.2670,1.199663
output348,VDD,Metal1,33.6300,155.1470,1.199818
output347,VDD,Metal1,144.9900,19.0670,1.199561
output346,VDD,Metal1,34.1100,41.7470,1.199851
output345,VDD,Metal1,38.9100,26.6270,1.199660
output344,VDD,Metal1,28.3500,162.7070,1.199817
output343,VDD,Metal1,169.8900,86.7720,1.199995
output342,VDD,Metal1,152.1900,170.2670,1.199578
output341,VDD,Metal1,146.3700,26.6270,1.199462
output340,VDD,Metal1,134.8500,34.1870,1.199717
output339,VDD,Metal1,45.6300,41.7470,1.199839
output338,VDD,Metal1,167.9700,26.6270,1.199884
output337,VDD,Metal1,155.9700,34.1870,1.199817
output336,VDD,Metal1,158.3700,41.7470,1.199868
output335,VDD,Metal1,163.1700,34.1870,1.199876
output334,VDD,Metal1,21.1500,162.7070,1.199943
output333,VDD,Metal1,32.6700,34.1870,1.199769
output332,VDD,Metal1,33.5700,19.0670,1.199705
output331,VDD,Metal1,33.1500,48.9720,1.199865
output330,VDD,Metal1,37.4100,19.0670,1.199665
output329,VDD,Metal1,81.1500,26.2920,1.199856
output328,VDD,Metal1,27.3900,33.8520,1.199847
output327,VDD,Metal1,37.8900,26.2920,1.199672
output326,VDD,Metal1,63.8100,19.0670,1.199638
output325,VDD,Metal1,136.7700,34.1870,1.199716
output324,VDD,Metal1,159.3300,71.6520,1.199943
output323,VDD,Metal1,159.3300,94.6670,1.199902
output322,VDD,Metal1,155.4900,64.4270,1.199886
output321,VDD,Metal1,162.6900,49.3070,1.199877
output320,VDD,Metal1,141.6300,26.6270,1.199453
output319,VDD,Metal1,153.0900,41.4120,1.199832
output318,VDD,Metal1,108.0300,26.2920,1.199888
output317,VDD,Metal1,148.8300,19.0670,1.199577
output316,VDD,Metal1,45.1500,155.1470,1.199850
output315,VDD,Metal1,45.5700,169.9320,1.199570
output314,VDD,Metal1,68.6100,177.4920,1.199901
output313,VDD,Metal1,57.5700,169.9320,1.199522
output312,VDD,Metal1,148.3500,170.2670,1.199529
output311,VDD,Metal1,146.9100,19.0670,1.199568
output310,VDD,Metal1,24.0300,41.4120,1.199923
output309,VDD,Metal1,28.8300,147.5870,1.199949
output308,VDD,Metal1,169.8900,79.5470,1.199981
output307,VDD,Metal1,113.7900,162.7070,1.198938
output306,VDD,Metal1,149.2500,41.4120,1.199821
output305,VDD,Metal1,139.1700,41.4120,1.199809
output304,VDD,Metal1,23.9700,26.2920,1.199884
output303,VDD,Metal1,160.2900,41.7470,1.199884
output302,VDD,Metal1,129.5700,41.4120,1.199829
output301,VDD,Metal1,153.0900,48.9720,1.199844
output300,VDD,Metal1,166.0500,26.6270,1.199855
output299,VDD,Metal1,147.3300,56.8670,1.199847
output298,VDD,Metal1,44.1900,34.1870,1.199591
output297,VDD,Metal1,35.4900,19.0670,1.199688
output296,VDD,Metal1,36.0300,41.7470,1.199845
output295,VDD,Metal1,39.3300,19.0670,1.199633
output294,VDD,Metal1,40.3500,34.1870,1.199634
output293,VDD,Metal1,26.9100,34.1870,1.199852
output292,VDD,Metal1,56.1300,19.0670,1.199581
output291,VDD,Metal1,69.6300,26.2920,1.199529
output290,VDD,Metal1,146.8500,48.9720,1.199820
output289,VDD,Metal1,164.1300,71.9870,1.199960
output288,VDD,Metal1,163.1700,64.4270,1.199945
output287,VDD,Metal1,163.1700,56.8670,1.199879
output286,VDD,Metal1,161.2500,56.8670,1.199852
output285,VDD,Metal1,139.7100,26.6270,1.199453
output284,VDD,Metal1,156.9300,33.8520,1.199823
output283,VDD,Metal1,108.9900,19.0670,1.199765
output282,VDD,Metal1,149.7900,26.2920,1.199506
output281,VDD,Metal1,162.6900,48.9720,1.199877
output280,VDD,Metal1,123.8100,34.1870,1.199845
output279,VDD,Metal1,159.3300,41.4120,1.199876
output278,VDD,Metal1,155.4900,64.0920,1.199886
output277,VDD,Metal1,24.9900,34.1870,1.199880
output276,VDD,Metal1,43.6500,26.2920,1.199571
output275,VDD,Metal1,31.2300,48.9720,1.199872
output274,VDD,Metal1,54.2700,26.6270,1.199499
output273,VDD,Metal1,16.2900,170.2670,1.199955
output272,VDD,Metal1,75.3300,19.0670,1.199762
output271,VDD,Metal1,30.2700,26.6270,1.199774
output270,VDD,Metal1,29.7300,19.0670,1.199799
output269,VDD,Metal1,22.0500,26.2920,1.199925
output268,VDD,Metal1,152.1300,49.3070,1.199840
output267,VDD,Metal1,161.2500,71.6520,1.199948
output266,VDD,Metal1,144.9300,41.4120,1.199812
output265,VDD,Metal1,167.9700,34.1870,1.199924
output264,VDD,Metal1,126.2100,33.8520,1.199838
output263,VDD,Metal1,164.1300,19.0670,1.199729
output262,VDD,Metal1,33.5700,170.2670,1.199689
output261,VDD,Metal1,127.7100,19.0670,1.199580
output260,VDD,Metal1,135.8700,26.6270,1.199470
output259,VDD,Metal1,37.9500,162.7070,1.199704
output258,VDD,Metal1,27.8100,170.2670,1.199781
output257,VDD,Metal1,75.3300,169.9320,1.199627
output256,VDD,Metal1,47.0100,170.2670,1.199560
output255,VDD,Metal1,137.7900,26.6270,1.199455
output254,VDD,Metal1,30.2700,41.7470,1.199872
output253,VDD,Metal1,23.0700,162.7070,1.199907
output252,VDD,Metal1,145.4100,140.0270,1.199860
output251,VDD,Metal1,25.8900,26.2920,1.199847
output250,VDD,Metal1,6.7500,132.4670,1.199919
output249,VDD,Metal1,110.9100,169.9320,1.199524
output248,VDD,Metal1,165.0900,109.7870,1.199944
output247,VDD,Metal1,167.9700,94.6670,1.199957
output246,VDD,Metal1,161.2500,79.2120,1.199962
output245,VDD,Metal1,90.6900,19.0670,1.199918
output244,VDD,Metal1,24.9900,49.3070,1.199916
output243,VDD,Metal1,6.7500,101.8920,1.199983
output242,VDD,Metal1,143.4900,155.1470,1.199656
output241,VDD,Metal1,156.9300,124.9070,1.199932
output240,VDD,Metal1,118.5900,26.2920,1.199660
output239,VDD,Metal1,163.1700,109.7870,1.199937
output238,VDD,Metal1,151.6500,26.6270,1.199529
output237,VDD,Metal1,6.7500,49.3070,1.199864
output236,VDD,Metal1,169.8900,87.1070,1.199995
output235,VDD,Metal1,158.3700,86.7720,1.199980
output234,VDD,Metal1,143.0100,41.4120,1.199809
output233,VDD,Metal1,161.2500,140.0270,1.199917
output232,VDD,Metal1,161.2500,162.7070,1.199636
output231,VDD,Metal1,161.2500,94.6670,1.199911
output230,VDD,Metal1,132.0300,162.7070,1.198794
output229,VDD,Metal1,167.9700,86.7720,1.199987
output228,VDD,Metal1,24.4500,169.9320,1.199848
output227,VDD,Metal1,153.1500,162.3720,1.199426
output226,VDD,Metal1,159.3300,56.8670,1.199844
output225,VDD,Metal1,17.3100,94.3320,1.199984
output224,VDD,Metal1,86.8500,170.2670,1.199894
output223,VDD,Metal1,106.1100,26.2920,1.199945
output222,VDD,Metal1,112.8300,19.0670,1.199721
output221,VDD,Metal1,164.1300,86.7720,1.199982
output220,VDD,Metal1,61.8900,19.0670,1.199627
output219,VDD,Metal1,12.5100,132.1320,1.199953
output218,VDD,Metal1,159.3300,154.8120,1.199759
output217,VDD,Metal1,14.4300,79.2120,1.199967
output216,VDD,Metal1,36.9900,26.6270,1.199681
output215,VDD,Metal1,27.8700,155.1470,1.199830
output214,VDD,Metal1,10.5900,132.1320,1.199932
output213,VDD,Metal1,15.3900,140.0270,1.199948
output212,VDD,Metal1,16.3500,124.5720,1.199994
output211,VDD,Metal1,17.3100,140.0270,1.199969
output210,VDD,Metal1,157.4100,162.7070,1.199544
input209,VDD,Metal1,41.3100,170.2670,1.199605
input208,VDD,Metal1,14.3700,170.2670,1.199943
input207,VDD,Metal1,32.1300,162.7070,1.199767
input206,VDD,Metal1,18.6900,132.4670,1.199994
input205,VDD,Metal1,119.5500,170.2670,1.199446
input204,VDD,Metal1,154.1100,170.2670,1.199611
input203,VDD,Metal1,112.8300,169.9320,1.199511
input202,VDD,Metal1,108.9900,169.9320,1.199541
input201,VDD,Metal1,165.1500,117.3470,1.199992
input200,VDD,Metal1,163.1700,94.6670,1.199930
input199,VDD,Metal1,161.3100,117.3470,1.199982
input198,VDD,Metal1,168.0300,79.5470,1.199972
input197,VDD,Metal1,169.9500,162.7070,1.199843
input196,VDD,Metal1,160.8300,101.8920,1.199943
input195,VDD,Metal1,169.9500,101.8920,1.199996
input194,VDD,Metal1,159.8700,102.2270,1.199940
input193,VDD,Metal1,141.0900,41.4120,1.199808
input192,VDD,Metal1,128.1900,26.2920,1.199511
input191,VDD,Metal1,15.3300,64.4270,1.199977
input190,VDD,Metal1,163.2300,56.5320,1.199879
input189,VDD,Metal1,62.8500,162.7070,1.199650
input188,VDD,Metal1,169.9500,94.6670,1.199973
input187,VDD,Metal1,131.9700,26.2920,1.199491
input186,VDD,Metal1,162.7500,101.8920,1.199969
input185,VDD,Metal1,163.2300,79.2120,1.199963
input184,VDD,Metal1,163.2300,71.6520,1.199957
input183,VDD,Metal1,155.5500,139.6920,1.199903
input182,VDD,Metal1,90.7500,26.2920,1.199935
input181,VDD,Metal1,137.7300,155.1470,1.199651
input180,VDD,Metal1,159.3900,117.3470,1.199982
input179,VDD,Metal1,144.5100,170.2670,1.199491
input178,VDD,Metal1,159.3900,94.3320,1.199902
input177,VDD,Metal1,52.7700,170.2670,1.199535
input176,VDD,Metal1,151.1700,155.1470,1.199695
input175,VDD,Metal1,30.6900,56.8670,1.199928
input174,VDD,Metal1,79.1700,19.0670,1.199800
input173,VDD,Metal1,84.9300,19.0670,1.199871
input172,VDD,Metal1,130.1100,26.2920,1.199500
input171,VDD,Metal1,77.2500,19.0670,1.199778
input170,VDD,Metal1,169.9500,79.2120,1.199981
input169,VDD,Metal1,39.3300,18.7320,1.199633
input168,VDD,Metal1,14.3700,132.4670,1.199977
input167,VDD,Metal1,130.1100,169.9320,1.199428
input166,VDD,Metal1,8.6100,71.6520,1.199968
input165,VDD,Metal1,31.6500,19.0670,1.199762
input164,VDD,Metal1,168.0300,48.9720,1.199924
input163,VDD,Metal1,81.1500,19.0670,1.199825
input162,VDD,Metal1,67.6500,19.0670,1.199665
input161,VDD,Metal1,23.9700,154.8120,1.199885
input160,VDD,Metal1,6.6900,94.6670,1.199957
input159,VDD,Metal1,84.9300,170.2670,1.199867
input158,VDD,Metal1,164.1900,132.1320,1.199974
input157,VDD,Metal1,114.7500,19.0670,1.199703
input156,VDD,Metal1,9.5700,18.7320,1.199956
input155,VDD,Metal1,148.7700,48.9720,1.199821
input154,VDD,Metal1,77.3100,169.9320,1.199663
input153,VDD,Metal1,133.8900,147.2520,1.199843
input152,VDD,Metal1,160.3500,71.9870,1.199946
input151,VDD,Metal1,169.9500,71.6520,1.199995
input150,VDD,Metal1,169.9500,64.4270,1.199994
input149,VDD,Metal1,90.6900,170.2670,1.199954
input148,VDD,Metal1,146.4300,41.7470,1.199816
input147,VDD,Metal1,163.2300,124.5720,1.199966
input146,VDD,Metal1,161.3100,124.5720,1.199961
input145,VDD,Metal1,144.9300,48.9720,1.199818
input144,VDD,Metal1,128.6100,147.5870,1.199959
input143,VDD,Metal1,157.9500,102.2270,1.199939
input142,VDD,Metal1,8.6100,147.5870,1.199967
input141,VDD,Metal1,102.2700,169.9320,1.199673
input140,VDD,Metal1,6.6900,87.1070,1.199949
input139,VDD,Metal1,82.5300,177.4920,1.199943
input138,VDD,Metal1,163.2300,117.0120,1.199989
input137,VDD,Metal1,98.3700,19.0670,1.199936
input136,VDD,Metal1,122.4300,26.2920,1.199561
input135,VDD,Metal1,152.6700,56.5320,1.199843
input134,VDD,Metal1,75.3900,26.2920,1.199581
input133,VDD,Metal1,24.9300,147.5870,1.199964
input132,VDD,Metal1,165.1500,147.5870,1.199905
input131,VDD,Metal1,73.4100,19.0670,1.199716
input130,VDD,Metal1,26.3700,41.7470,1.199903
input129,VDD,Metal1,169.9500,56.8670,1.199995
input128,VDD,Metal1,83.0100,19.0670,1.199847
input127,VDD,Metal1,125.3100,26.6270,1.199533
input126,VDD,Metal1,84.9900,26.2920,1.199916
input125,VDD,Metal1,12.9300,102.2270,1.199988
input124,VDD,Metal1,93.5700,170.2670,1.199976
input123,VDD,Metal1,158.4300,132.4670,1.199935
input122,VDD,Metal1,114.7500,26.2920,1.199738
input121,VDD,Metal1,79.2300,26.2920,1.199825
input120,VDD,Metal1,161.3100,64.4270,1.199934
input119,VDD,Metal1,59.0100,162.7070,1.199649
input118,VDD,Metal1,169.9500,102.2270,1.199996
input117,VDD,Metal1,162.2700,71.9870,1.199953
input116,VDD,Metal1,15.3300,86.7720,1.199975
input115,VDD,Metal1,166.1100,86.7720,1.199983
input114,VDD,Metal1,169.9500,64.0920,1.199994
input113,VDD,Metal1,158.4300,71.9870,1.199942
input112,VDD,Metal1,161.3100,162.3720,1.199636
input111,VDD,Metal1,140.1300,147.5870,1.199786
input110,VDD,Metal1,168.0300,79.2120,1.199972
input109,VDD,Metal1,132.5100,147.5870,1.199853
input108,VDD,Metal1,163.2300,94.3320,1.199930
input107,VDD,Metal1,8.6100,132.4670,1.199926
input106,VDD,Metal1,147.3900,162.7070,1.198922
input105,VDD,Metal1,159.3900,64.0920,1.199905
input104,VDD,Metal1,8.6100,79.2120,1.199951
input103,VDD,Metal1,88.8300,170.2670,1.199924
input102,VDD,Metal1,85.8900,18.7320,1.199884
input101,VDD,Metal1,138.7500,34.1870,1.199718
input100,VDD,Metal1,160.3500,86.7720,1.199981
input99,VDD,Metal1,24.4500,26.6270,1.199876
input98,VDD,Metal1,13.4100,117.3470,1.199993
input97,VDD,Metal1,163.2300,155.1470,1.199820
input96,VDD,Metal1,153.5700,139.6920,1.199901
input95,VDD,Metal1,131.0100,26.6270,1.199496
input94,VDD,Metal1,165.1500,94.3320,1.199947
input93,VDD,Metal1,168.0300,71.6520,1.199983
input92,VDD,Metal1,155.0700,48.9720,1.199847
input91,VDD,Metal1,157.9500,147.2520,1.199838
input90,VDD,Metal1,159.3900,162.7070,1.199577
input89,VDD,Metal1,136.2900,154.8120,1.199652
input88,VDD,Metal1,69.5700,19.0670,1.199680
input87,VDD,Metal1,128.1900,169.9320,1.199428
input86,VDD,Metal1,161.3100,94.3320,1.199911
input85,VDD,Metal1,60.9300,162.7070,1.199650
input84,VDD,Metal1,155.0700,162.7070,1.199509
input83,VDD,Metal1,20.6100,101.8920,1.199997
input82,VDD,Metal1,79.1700,169.9320,1.199747
input81,VDD,Metal1,153.6300,64.0920,1.199885
input80,VDD,Metal1,145.9500,26.2920,1.199462
input79,VDD,Metal1,162.2100,86.7720,1.199982
input78,VDD,Metal1,65.7900,26.2920,1.199508
input77,VDD,Metal1,71.5500,26.2920,1.199553
input76,VDD,Metal1,14.3700,124.5720,1.199990
input75,VDD,Metal1,162.2700,132.1320,1.199965
input74,VDD,Metal1,13.4100,48.9720,1.199899
input73,VDD,Metal1,35.9700,26.2920,1.199694
input72,VDD,Metal1,168.9900,71.9870,1.199989
input71,VDD,Metal1,96.5100,19.0670,1.199967
input70,VDD,Metal1,32.1300,41.7470,1.199862
input69,VDD,Metal1,13.4100,109.4520,1.199983
input68,VDD,Metal1,80.6100,177.4920,1.199934
input67,VDD,Metal1,163.2300,147.5870,1.199886
input66,VDD,Metal1,83.0700,169.9320,1.199841
input65,VDD,Metal1,10.5900,124.5720,1.199983
input64,VDD,Metal1,12.5100,124.5720,1.199987
input63,VDD,Metal1,6.6900,117.3470,1.199983
input62,VDD,Metal1,6.6900,147.2520,1.199966
input61,VDD,Metal1,10.5300,132.4670,1.199932
input60,VDD,Metal1,6.6900,139.6920,1.199932
input59,VDD,Metal1,14.3700,132.1320,1.199977
input58,VDD,Metal1,11.5500,124.9070,1.199985
input57,VDD,Metal1,6.6900,140.0270,1.199932
input56,VDD,Metal1,13.8900,117.0120,1.199993
