Instance,Terminal,Layer,X location,Y location,Voltage
clkload5,VSS,Metal1,24.5900,151.4470,0.000052
clkload4,VSS,Metal1,204.5900,150.9520,0.000288
clkload3,VSS,Metal1,226.6700,106.0870,0.001429
clkload2,VSS,Metal1,116.7500,83.4070,0.000365
clkload1,VSS,Metal1,189.4900,38.0470,0.000377
clkload0,VSS,Metal1,174.3500,82.9120,0.000090
clkbuf_5_31__f_clk_i,VSS,Metal1,128.8800,226.4100,0.000523
clkbuf_5_30__f_clk_i,VSS,Metal1,140.8790,189.3890,0.000545
clkbuf_5_29__f_clk_i,VSS,Metal1,136.0800,227.1890,0.000523
clkbuf_5_28__f_clk_i,VSS,Metal1,162.9590,218.8500,0.000051
clkbuf_5_27__f_clk_i,VSS,Metal1,207.5990,196.1700,0.001355
clkbuf_5_26__f_clk_i,VSS,Metal1,207.5990,181.8290,0.000688
clkbuf_5_25__f_clk_i,VSS,Metal1,147.1200,181.0500,0.000411
clkbuf_5_24__f_clk_i,VSS,Metal1,155.2800,173.4900,0.000183
clkbuf_5_23__f_clk_i,VSS,Metal1,60.2390,218.8500,0.000296
clkbuf_5_22__f_clk_i,VSS,Metal1,63.5990,211.2900,0.000445
clkbuf_5_21__f_clk_i,VSS,Metal1,34.3200,212.0690,0.000266
clkbuf_5_20__f_clk_i,VSS,Metal1,36.2400,181.0500,0.000056
clkbuf_5_19__f_clk_i,VSS,Metal1,85.6790,151.5890,0.000389
clkbuf_5_18__f_clk_i,VSS,Metal1,76.5590,144.0290,0.000406
clkbuf_5_17__f_clk_i,VSS,Metal1,31.4400,151.5890,0.000258
clkbuf_5_16__f_clk_i,VSS,Metal1,54.9590,136.4690,0.000604
clkbuf_5_15__f_clk_i,VSS,Metal1,234.9600,159.1490,0.001983
clkbuf_5_14__f_clk_i,VSS,Metal1,240.2390,128.9090,0.001138
clkbuf_5_13__f_clk_i,VSS,Metal1,211.4390,150.8100,0.000464
clkbuf_5_12__f_clk_i,VSS,Metal1,201.3600,136.4690,0.001955
clkbuf_5_11__f_clk_i,VSS,Metal1,242.6390,75.2100,0.001240
clkbuf_5_10__f_clk_i,VSS,Metal1,236.4000,67.6500,0.004160
clkbuf_5_9__f_clk_i,VSS,Metal1,233.5190,106.2290,0.001429
clkbuf_5_8__f_clk_i,VSS,Metal1,203.2800,98.6690,0.002694
clkbuf_5_7__f_clk_i,VSS,Metal1,149.0400,105.4500,0.000253
clkbuf_5_6__f_clk_i,VSS,Metal1,161.5190,91.1090,0.000212
clkbuf_5_5__f_clk_i,VSS,Metal1,124.0800,82.7700,0.000458
clkbuf_5_4__f_clk_i,VSS,Metal1,131.2800,53.3090,0.000298
clkbuf_5_3__f_clk_i,VSS,Metal1,194.6390,44.9700,0.000261
clkbuf_5_2__f_clk_i,VSS,Metal1,173.5200,30.6290,0.000035
clkbuf_5_1__f_clk_i,VSS,Metal1,181.2000,82.7700,0.000079
clkbuf_5_0__f_clk_i,VSS,Metal1,195.5990,60.8690,0.000216
clkbuf_4_15_0_clk_i,VSS,Metal1,143.0820,211.9820,0.000121
clkbuf_4_14_0_clk_i,VSS,Metal1,143.0820,204.4220,0.000619
clkbuf_4_13_0_clk_i,VSS,Metal1,180.4370,189.3020,0.000133
clkbuf_4_12_0_clk_i,VSS,Metal1,159.8820,189.3020,0.000355
clkbuf_4_11_0_clk_i,VSS,Metal1,53.7170,189.3020,0.000683
clkbuf_4_10_0_clk_i,VSS,Metal1,37.4820,189.3020,0.000510
clkbuf_4_9_0_clk_i,VSS,Metal1,62.3570,159.0620,0.000524
clkbuf_4_8_0_clk_i,VSS,Metal1,44.6820,159.0620,0.000526
clkbuf_4_7_0_clk_i,VSS,Metal1,233.2370,136.3820,0.002891
clkbuf_4_6_0_clk_i,VSS,Metal1,220.3620,128.8220,0.000855
clkbuf_4_5_0_clk_i,VSS,Metal1,235.6370,97.9770,0.003291
clkbuf_4_4_0_clk_i,VSS,Metal1,224.1170,98.5820,0.003190
clkbuf_4_3_0_clk_i,VSS,Metal1,146.8370,75.2970,0.000267
clkbuf_4_2_0_clk_i,VSS,Metal1,134.3570,68.3420,0.000253
clkbuf_4_1_0_clk_i,VSS,Metal1,177.5570,52.6170,0.000075
clkbuf_4_0_0_clk_i,VSS,Metal1,177.5570,53.2220,0.000075
clkbuf_0_clk_i,VSS,Metal1,134.6400,136.4690,0.000551
boot_spi_macro,VSS,Metal1,123.5200,15.2160,0.000000
fanout158,VSS,Metal1,14.8450,226.5870,0.000017
fanout157,VSS,Metal1,136.3550,249.2670,0.000086
fanout156,VSS,Metal1,196.7650,174.0920,0.000394
fanout155,VSS,Metal1,135.3950,256.8270,0.000023
fanout154,VSS,Metal1,127.7150,166.1070,0.000081
fanout153,VSS,Metal1,131.0750,90.9320,0.000162
fanout152,VSS,Metal1,208.7650,135.8670,0.002066
fanout151,VSS,Metal1,205.9550,128.3070,0.000590
fanout150,VSS,Metal1,207.3950,68.2520,0.000901
fanout149,VSS,Metal1,11.5550,219.4520,0.000089
fanout148,VSS,Metal1,71.5550,249.6920,0.000114
fanout147,VSS,Metal1,70.5950,242.1320,0.000062
fanout146,VSS,Metal1,15.3250,219.4520,0.000088
fanout145,VSS,Metal1,12.0350,196.3470,0.000021
fanout144,VSS,Metal1,26.8450,136.2920,0.000035
fanout143,VSS,Metal1,149.3150,211.8920,0.000110
fanout142,VSS,Metal1,191.0050,188.7870,0.000236
fanout141,VSS,Metal1,168.9950,158.5470,0.000147
fanout140,VSS,Metal1,136.3550,204.3320,0.000641
fanout139,VSS,Metal1,179.0750,121.1720,0.000372
fanout138,VSS,Metal1,177.5650,120.7470,0.000024
fanout137,VSS,Metal1,179.0050,113.6120,0.000518
fanout136,VSS,Metal1,192.0350,68.2520,0.000761
fanout135,VSS,Metal1,177.1550,75.8120,0.000092
fanout134,VSS,Metal1,148.3550,113.6120,0.000194
fanout133,VSS,Metal1,105.6350,227.0120,0.000059
fanout132,VSS,Metal1,52.3550,196.7720,0.000035
fanout131,VSS,Metal1,132.4450,151.4120,0.000048
fanout130,VSS,Metal1,219.3250,151.4120,0.000485
fanout129,VSS,Metal1,205.4750,120.7470,0.000398
fanout128,VSS,Metal1,136.7650,150.9870,0.000044
fanout127,VSS,Metal1,195.8050,106.0520,0.000754
fanout126,VSS,Metal1,196.2850,98.4920,0.002357
fanout125,VSS,Metal1,196.2850,68.2520,0.000761
fanout124,VSS,Metal1,173.2450,113.1870,0.000034
fanout123,VSS,Metal1,168.0350,75.8120,0.000186
fanout122,VSS,Metal1,153.6350,82.9470,0.000416
fanout121,VSS,Metal1,169.4050,98.0670,0.000135
fanout120,VSS,Metal1,172.2850,75.8120,0.000086
fanout119,VSS,Metal1,129.1550,120.7470,0.000078
fanout118,VSS,Metal1,150.2750,188.7870,0.000538
fanout117,VSS,Metal1,193.4050,188.7870,0.000235
fanout116,VSS,Metal1,194.8450,166.1070,0.000113
fanout115,VSS,Metal1,148.8350,181.6520,0.000411
fanout114,VSS,Metal1,197.7950,113.1870,0.000725
fanout113,VSS,Metal1,193.9550,106.0520,0.000754
fanout112,VSS,Metal1,197.7250,60.2670,0.000216
fanout111,VSS,Metal1,194.3650,181.2270,0.000320
fanout110,VSS,Metal1,194.9150,196.3470,0.001245
fanout109,VSS,Metal1,149.7950,196.7720,0.000273
fanout108,VSS,Metal1,194.8450,174.0920,0.000394
fanout107,VSS,Metal1,190.5250,181.2270,0.000222
fanout106,VSS,Metal1,119.0750,181.2270,0.000276
fanout105,VSS,Metal1,119.9650,196.7720,0.000257
fanout104,VSS,Metal1,118.1150,234.1470,0.000089
fanout103,VSS,Metal1,43.7150,226.5870,0.000058
fanout102,VSS,Metal1,60.5150,227.0120,0.000131
fanout101,VSS,Metal1,115.6450,181.6520,0.000206
fanout100,VSS,Metal1,54.2750,166.5320,0.000176
fanout99,VSS,Metal1,43.2350,166.1070,0.000158
fanout98,VSS,Metal1,206.8450,135.8670,0.001955
fanout97,VSS,Metal1,203.0750,135.8670,0.001955
fanout96,VSS,Metal1,204.5150,68.2520,0.000791
fanout95,VSS,Metal1,203.9650,60.2670,0.000230
fanout94,VSS,Metal1,107.5550,135.8670,0.000131
fanout93,VSS,Metal1,112.3550,135.8670,0.000278
fanout92,VSS,Metal1,150.7550,75.3870,0.000261
fanout91,VSS,Metal1,175.7150,158.5470,0.000066
fanout90,VSS,Metal1,192.5150,181.2270,0.000284
fanout89,VSS,Metal1,173.7950,151.4120,0.000042
fanout88,VSS,Metal1,189.0850,98.0670,0.000711
fanout87,VSS,Metal1,224.1250,60.2670,0.000361
fanout86,VSS,Metal1,168.0350,53.1320,0.000118
fanout85,VSS,Metal1,90.6850,196.7720,0.000026
fanout84,VSS,Metal1,93.6350,196.3470,0.000025
fanout83,VSS,Metal1,156.5150,181.2270,0.000398
fanout82,VSS,Metal1,98.4350,211.8920,0.000123
fanout81,VSS,Metal1,90.7550,181.2270,0.000083
fanout80,VSS,Metal1,154.0450,106.0520,0.000253
fanout79,VSS,Metal1,152.6750,90.5070,0.000203
fanout78,VSS,Metal1,128.6750,90.5070,0.000155
fanout77,VSS,Metal1,132.9950,135.8670,0.000551
fanout76,VSS,Metal1,147.3250,128.7320,0.000177
fanout75,VSS,Metal1,74.4350,227.0120,0.000138
fanout74,VSS,Metal1,72.5150,227.0120,0.000137
fanout73,VSS,Metal1,98.9150,181.6520,0.000076
fanout72,VSS,Metal1,65.7950,151.4120,0.000382
fanout71,VSS,Metal1,130.5950,75.3870,0.000116
output70,VSS,Metal1,247.6450,67.8270,0.004160
output69,VSS,Metal1,93.6350,15.3320,0.000000
output68,VSS,Metal1,139.2350,256.8270,0.000024
output67,VSS,Metal1,160.8350,256.8270,0.000008
output66,VSS,Metal1,247.6450,196.7720,0.001389
output65,VSS,Metal1,247.6450,173.6670,0.000433
output64,VSS,Metal1,245.7250,173.6670,0.000433
output63,VSS,Metal1,199.2350,15.3320,0.000000
output62,VSS,Metal1,136.8350,15.3320,0.000000
output61,VSS,Metal1,245.7250,67.8270,0.004160
output60,VSS,Metal1,245.7250,90.5070,0.000391
output59,VSS,Metal1,245.7250,98.4920,0.003291
output58,VSS,Metal1,247.6450,45.5720,0.000502
output57,VSS,Metal1,197.3150,15.3320,0.000000
output56,VSS,Metal1,247.6450,128.7320,0.001138
output55,VSS,Metal1,247.6450,75.8120,0.001240
output54,VSS,Metal1,243.3250,106.0520,0.001429
output53,VSS,Metal1,247.6450,136.2920,0.002904
output52,VSS,Metal1,247.6450,174.0920,0.000433
output51,VSS,Metal1,245.7250,188.7870,0.000466
output50,VSS,Metal1,247.6450,188.7870,0.000466
output49,VSS,Metal1,215.5550,15.3320,0.000000
output48,VSS,Metal1,195.3950,15.3320,0.000000
output47,VSS,Metal1,247.6450,60.6920,0.000361
output46,VSS,Metal1,247.6450,98.0670,0.003292
output45,VSS,Metal1,168.5150,256.8270,0.000004
output44,VSS,Metal1,247.6450,120.7470,0.000633
output43,VSS,Metal1,247.6450,151.4120,0.000485
output42,VSS,Metal1,247.6450,196.3470,0.001389
output41,VSS,Metal1,245.7250,174.0920,0.000433
output40,VSS,Metal1,213.6350,15.3320,0.000000
output39,VSS,Metal1,146.4350,15.3320,0.000000
output38,VSS,Metal1,245.7250,75.8120,0.001240
output37,VSS,Metal1,247.6450,90.5070,0.000391
output36,VSS,Metal1,241.4050,106.0520,0.001429
output35,VSS,Metal1,247.6450,143.4270,0.000250
output34,VSS,Metal1,247.6450,150.9870,0.000485
output33,VSS,Metal1,148.3550,256.8270,0.000016
output32,VSS,Metal1,126.2750,256.8270,0.000016
output31,VSS,Metal1,143.5550,256.8270,0.000020
output30,VSS,Metal1,154.1150,256.8270,0.000012
output29,VSS,Metal1,141.1550,256.8270,0.000022
output28,VSS,Metal1,105.1550,256.8270,0.000003
output27,VSS,Metal1,60.9950,256.8270,0.000001
output26,VSS,Metal1,121.4750,256.8270,0.000010
output25,VSS,Metal1,6.7550,166.5320,0.000019
output24,VSS,Metal1,6.7550,143.8520,0.000012
output23,VSS,Metal1,137.3150,256.8270,0.000024
output22,VSS,Metal1,6.7550,135.8670,0.000118
output21,VSS,Metal1,6.7550,128.3070,0.000008
output20,VSS,Metal1,6.7550,105.6270,0.000014
output19,VSS,Metal1,8.6750,105.6270,0.000014
output18,VSS,Metal1,6.7550,98.4920,0.000003
output17,VSS,Metal1,76.3550,15.3320,0.000000
output16,VSS,Metal1,109.9550,15.3320,0.000000
output15,VSS,Metal1,90.7550,15.3320,0.000000
output14,VSS,Metal1,117.6350,15.3320,0.000000
output13,VSS,Metal1,6.7550,158.9720,0.000033
output12,VSS,Metal1,128.1950,256.8270,0.000018
output11,VSS,Metal1,124.3550,256.8270,0.000014
output10,VSS,Metal1,6.7550,181.2270,0.000057
output9,VSS,Metal1,6.7550,188.7870,0.000151
output8,VSS,Metal1,6.7550,219.4520,0.000088
output7,VSS,Metal1,6.7550,203.9070,0.000072
output6,VSS,Metal1,34.1150,256.8270,0.000000
output5,VSS,Metal1,48.5150,256.8270,0.000000
output4,VSS,Metal1,59.0750,256.8270,0.000001
output3,VSS,Metal1,57.0850,256.8270,0.000001
input2,VSS,Metal1,247.7150,98.4920,0.003292
input1,VSS,Metal1,6.6850,241.7070,0.000012
_1268__160,VSS,Metal1,62.9150,219.3750,0.000296
boot_spi_macro_159,VSS,Metal1,88.9600,15.2160,0.000000
_1395__329,VSS,Metal1,134.9150,166.4550,0.000095
_1394__328,VSS,Metal1,137.3150,211.8150,0.000121
_1393__327,VSS,Metal1,119.5550,166.4550,0.000050
_1392__326,VSS,Metal1,136.8350,181.3050,0.000408
_1391__325,VSS,Metal1,120.5150,158.6250,0.000156
_1390__324,VSS,Metal1,139.2350,158.8950,0.000166
_1389__323,VSS,Metal1,122.4350,181.3050,0.000329
_1388__322,VSS,Metal1,144.5150,196.6950,0.000273
_1387__321,VSS,Metal1,116.6750,121.0950,0.000069
_1228__320,VSS,Metal1,150.2050,143.5050,0.000240
_1359__319,VSS,Metal1,132.9950,203.9850,0.000641
_1269__318,VSS,Metal1,52.3550,226.6650,0.000059
_1330__317,VSS,Metal1,210.7550,105.9750,0.001323
_1270__316,VSS,Metal1,43.7150,219.1050,0.000252
_1385__315,VSS,Metal1,181.4750,53.0550,0.000091
_1271__314,VSS,Metal1,41.7950,196.4250,0.000035
_1331__313,VSS,Metal1,204.5150,98.1450,0.002694
_1272__312,VSS,Metal1,27.3250,211.8150,0.000205
_1360__311,VSS,Metal1,151.7150,211.8150,0.000024
_1273__310,VSS,Metal1,27.3950,188.8650,0.000103
_1332__309,VSS,Metal1,210.7550,60.6150,0.000246
_1274__308,VSS,Metal1,42.7550,188.8650,0.000510
_1375__307,VSS,Metal1,122.9150,60.6150,0.000175
_1275__306,VSS,Metal1,103.2350,181.5750,0.000073
_1333__305,VSS,Metal1,131.5550,37.9350,0.000083
_1276__304,VSS,Metal1,106.5950,173.7450,0.000028
_1361__303,VSS,Metal1,131.0750,113.2650,0.000202
_1277__302,VSS,Metal1,96.0350,166.4550,0.000033
_1334__301,VSS,Metal1,191.5550,30.1050,0.000035
_1278__300,VSS,Metal1,108.9950,151.3350,0.000078
_1362__299,VSS,Metal1,151.7150,135.9450,0.000321
_1279__298,VSS,Metal1,92.6750,128.6550,0.000020
_1335__297,VSS,Metal1,207.3950,158.6250,0.000800
_1280__296,VSS,Metal1,104.1950,143.5050,0.000136
_1382__295,VSS,Metal1,171.3950,90.8550,0.000121
_1281__294,VSS,Metal1,81.1550,120.8250,0.000284
_1336__293,VSS,Metal1,198.7550,174.0150,0.000394
_1282__292,VSS,Metal1,75.3950,128.6550,0.000021
_1363__291,VSS,Metal1,131.0750,135.9450,0.000551
_1283__290,VSS,Metal1,64.3550,120.8250,0.000342
_1337__289,VSS,Metal1,239.5550,143.5050,0.000250
_1284__288,VSS,Metal1,55.2350,135.9450,0.000604
_1376__287,VSS,Metal1,117.1550,75.7350,0.000092
_1285__286,VSS,Metal1,35.0750,135.9450,0.000517
_1338__285,VSS,Metal1,239.5550,113.5350,0.001006
_1286__284,VSS,Metal1,27.8750,143.7750,0.000062
_1364__283,VSS,Metal1,154.5950,121.0950,0.000109
_1287__282,VSS,Metal1,48.9250,151.0650,0.000381
_1339__281,VSS,Metal1,239.5550,75.7350,0.001240
_1288__280,VSS,Metal1,27.8750,166.4550,0.000020
_1397__279,VSS,Metal1,167.0750,181.3050,0.000352
_1289__278,VSS,Metal1,57.6350,174.0150,0.000026
_1340__277,VSS,Metal1,223.2350,75.7350,0.001127
_1290__276,VSS,Metal1,72.9950,166.1850,0.000214
_1365__275,VSS,Metal1,162.2750,105.7050,0.000200
_1291__274,VSS,Metal1,155.5550,188.8650,0.000375
_1341__273,VSS,Metal1,155.9650,22.8150,0.000085
_1292__272,VSS,Metal1,158.9150,166.4550,0.000111
_1377__271,VSS,Metal1,108.4450,60.3450,0.000144
_1293__270,VSS,Metal1,179.5550,151.0650,0.000197
_1342__269,VSS,Metal1,209.7950,22.8150,0.000193
_1294__268,VSS,Metal1,173.3150,166.1850,0.000104
_1366__267,VSS,Metal1,106.1150,105.7050,0.000052
_1295__266,VSS,Metal1,191.0750,135.9450,0.001728
_1343__265,VSS,Metal1,239.5550,174.0150,0.000433
_1296__264,VSS,Metal1,192.0350,98.4150,0.000729
_1383__263,VSS,Metal1,180.9950,75.7350,0.000178
_1297__262,VSS,Metal1,188.6750,83.2950,0.000086
_1344__261,VSS,Metal1,204.9950,189.1350,0.000290
_1298__260,VSS,Metal1,192.5150,60.3450,0.000216
_1367__259,VSS,Metal1,123.8750,90.5850,0.000046
_1299__258,VSS,Metal1,154.0450,52.7850,0.000166
_1345__257,VSS,Metal1,239.5550,151.3350,0.000485
_1300__256,VSS,Metal1,188.6750,45.4950,0.000250
_1378__255,VSS,Metal1,177.5650,128.3850,0.000103
_1301__254,VSS,Metal1,191.0750,151.3350,0.000288
_1346__253,VSS,Metal1,239.5550,128.3850,0.001138
_1302__252,VSS,Metal1,180.0350,181.3050,0.000140
_1368__251,VSS,Metal1,134.4350,105.7050,0.000120
_1303__250,VSS,Metal1,206.8450,143.5050,0.000181
_1347__249,VSS,Metal1,239.5550,90.5850,0.000391
_1304__248,VSS,Metal1,202.1150,120.8250,0.000376
_1386__247,VSS,Metal1,158.4350,98.1450,0.000199
_1305__246,VSS,Metal1,203.0750,83.0250,0.000272
_1348__245,VSS,Metal1,239.5550,60.3450,0.000361
_1306__244,VSS,Metal1,205.4750,52.7850,0.000318
_1369__243,VSS,Metal1,107.0750,90.5850,0.000021
_1307__242,VSS,Metal1,152.6750,37.9350,0.000108
_1349__241,VSS,Metal1,179.0750,22.8150,0.000068
_1308__240,VSS,Metal1,198.7550,37.6650,0.000486
_1379__239,VSS,Metal1,165.6350,135.9450,0.000186
_1229__238,VSS,Metal1,133.4050,256.9050,0.000021
_1309__237,VSS,Metal1,211.2350,173.7450,0.000433
_1230__236,VSS,Metal1,108.9950,249.3450,0.000067
_1350__235,VSS,Metal1,223.2350,22.8150,0.000226
_1231__234,VSS,Metal1,67.6450,249.6150,0.000114
_1310__233,VSS,Metal1,187.7150,196.4250,0.000234
_1232__232,VSS,Metal1,93.6350,249.6150,0.000046
_1370__231,VSS,Metal1,149.3150,105.9750,0.000253
_1233__230,VSS,Metal1,135.8750,226.6650,0.000523
_1311__229,VSS,Metal1,221.3150,151.3350,0.000485
_1234__228,VSS,Metal1,145.9550,219.3750,0.000095
_1351__227,VSS,Metal1,239.5550,188.8650,0.000466
_1235__226,VSS,Metal1,137.7950,241.7850,0.000000
_1312__225,VSS,Metal1,219.3950,121.0950,0.000610
_1236__224,VSS,Metal1,121.9550,234.2250,0.000116
_1384__223,VSS,Metal1,163.1650,60.3450,0.000178
_1237__222,VSS,Metal1,58.5950,241.7850,0.000047
_1313__221,VSS,Metal1,218.8450,90.8550,0.000320
_1238__220,VSS,Metal1,55.2350,256.9050,0.000000
_1352__219,VSS,Metal1,223.7150,196.4250,0.001389
_1239__218,VSS,Metal1,41.7950,242.0550,0.000033
_1314__217,VSS,Metal1,225.6350,52.7850,0.000495
_1240__216,VSS,Metal1,37.4050,234.2250,0.000017
_1371__215,VSS,Metal1,138.7550,83.2950,0.000439
_1241__214,VSS,Metal1,7.1650,204.2550,0.000072
_1315__213,VSS,Metal1,165.6350,22.8150,0.000078
_1242__212,VSS,Metal1,9.5650,219.3750,0.000088
_1353__211,VSS,Metal1,240.0350,166.1850,0.000657
_1243__210,VSS,Metal1,12.9950,188.8650,0.000151
_1316__209,VSS,Metal1,213.6350,37.9350,0.000525
_1244__208,VSS,Metal1,11.4850,181.3050,0.000057
_1380__207,VSS,Metal1,183.3950,113.2650,0.000532
_1245__206,VSS,Metal1,117.1550,189.1350,0.000110
_1317__205,VSS,Metal1,224.1950,188.8650,0.000347
_1246__204,VSS,Metal1,120.5150,249.3450,0.000085
_1354__203,VSS,Metal1,239.5550,136.2150,0.002904
_1247__202,VSS,Metal1,7.1650,166.1850,0.000019
_1318__201,VSS,Metal1,205.4750,181.3050,0.000688
_1248__200,VSS,Metal1,109.4750,135.9450,0.000131
_1372__199,VSS,Metal1,157.4750,75.4650,0.000227
_1249__198,VSS,Metal1,87.3950,113.5350,0.000051
_1319__197,VSS,Metal1,222.7550,166.4550,0.000636
_1250__196,VSS,Metal1,99.3950,121.0950,0.000035
_1355__195,VSS,Metal1,239.5550,98.4150,0.003291
_1251__194,VSS,Metal1,72.0350,105.9750,0.000056
_1320__193,VSS,Metal1,224.6750,136.2150,0.002880
_1252__192,VSS,Metal1,59.0050,105.7050,0.000103
_1396__191,VSS,Metal1,119.5550,151.0650,0.000068
_1253__190,VSS,Metal1,33.6350,113.2650,0.000008
_1321__189,VSS,Metal1,222.2050,105.9750,0.001429
_1254__188,VSS,Metal1,49.9550,113.5350,0.000034
_1356__187,VSS,Metal1,235.6450,75.4650,0.001210
_1255__186,VSS,Metal1,23.0050,128.6550,0.000008
_1322__185,VSS,Metal1,226.1150,60.3450,0.000361
_1256__184,VSS,Metal1,7.1650,136.2150,0.000118
_1373__183,VSS,Metal1,151.7150,67.9050,0.000224
_1257__182,VSS,Metal1,12.5150,151.3350,0.000067
_1323__181,VSS,Metal1,172.3550,45.4950,0.000062
_1258__180,VSS,Metal1,23.4850,158.6250,0.000033
_1357__179,VSS,Metal1,185.7950,30.3750,0.000035
_1259__178,VSS,Metal1,108.9950,234.2250,0.000078
_1324__177,VSS,Metal1,228.5150,30.3750,0.000035
_1260__176,VSS,Metal1,96.0350,234.4950,0.000057
_1381__175,VSS,Metal1,178.1150,105.7050,0.000343
_1261__174,VSS,Metal1,77.7950,234.4950,0.000063
_1325__173,VSS,Metal1,118.5250,135.9450,0.000551
_1262__172,VSS,Metal1,70.1150,226.9350,0.000137
_1326__171,VSS,Metal1,239.5550,204.2550,0.000178
_1263__170,VSS,Metal1,119.5550,219.3750,0.000091
_1327__169,VSS,Metal1,194.9150,143.5050,0.000154
_1264__168,VSS,Metal1,120.5150,203.9850,0.000642
_1358__167,VSS,Metal1,240.9950,45.2250,0.000502
_1265__166,VSS,Metal1,109.4750,226.6650,0.000059
_1328__165,VSS,Metal1,165.0850,196.4250,0.000225
_1266__164,VSS,Metal1,109.4750,203.9850,0.000621
_1374__163,VSS,Metal1,138.7550,53.0550,0.000236
_1267__162,VSS,Metal1,72.9250,204.2550,0.000015
_1329__161,VSS,Metal1,210.7550,135.9450,0.002102
_1397_,VSS,Metal1,170.0250,174.1720,0.000105
_1396_,VSS,Metal1,122.5050,143.9320,0.000232
_1395_,VSS,Metal1,137.8650,173.5870,0.000158
_1394_,VSS,Metal1,140.2650,211.3870,0.000121
_1393_,VSS,Metal1,122.5050,173.5870,0.000068
_1392_,VSS,Metal1,139.7850,181.7320,0.000408
_1391_,VSS,Metal1,123.4650,159.0520,0.000156
_1390_,VSS,Metal1,142.1850,158.4670,0.000166
_1389_,VSS,Metal1,125.3850,181.7320,0.000329
_1388_,VSS,Metal1,147.4650,196.2670,0.000273
_1387_,VSS,Metal1,119.6250,120.6670,0.000069
_1386_,VSS,Metal1,161.3850,90.4270,0.000212
_1385_,VSS,Metal1,180.5850,60.1870,0.000072
_1384_,VSS,Metal1,167.6250,60.7720,0.000178
_1383_,VSS,Metal1,183.9450,75.3070,0.000178
_1382_,VSS,Metal1,174.3450,90.4270,0.000122
_1381_,VSS,Metal1,181.0650,98.5720,0.000133
_1380_,VSS,Metal1,186.3450,113.6920,0.000532
_1379_,VSS,Metal1,168.5850,128.8120,0.000141
_1378_,VSS,Metal1,181.5450,128.8120,0.000103
_1377_,VSS,Metal1,111.7350,60.7720,0.000144
_1376_,VSS,Metal1,120.1050,75.3070,0.000092
_1375_,VSS,Metal1,125.3850,60.1870,0.000175
_1374_,VSS,Metal1,141.7050,60.1870,0.000235
_1373_,VSS,Metal1,154.6650,60.7720,0.000229
_1372_,VSS,Metal1,160.4250,75.8920,0.000227
_1371_,VSS,Metal1,141.7050,82.8670,0.000439
_1370_,VSS,Metal1,152.2650,98.5720,0.000203
_1369_,VSS,Metal1,110.0250,91.0120,0.000021
_1368_,VSS,Metal1,137.3850,98.5720,0.000163
_1367_,VSS,Metal1,123.9450,83.4520,0.000458
_1366_,VSS,Metal1,109.0650,106.1320,0.000052
_1365_,VSS,Metal1,165.2250,106.1320,0.000200
_1364_,VSS,Metal1,157.5450,120.6670,0.000109
_1363_,VSS,Metal1,134.0250,128.8120,0.000166
_1362_,VSS,Metal1,154.6650,128.8120,0.000180
_1361_,VSS,Metal1,134.0250,113.6920,0.000202
_1360_,VSS,Metal1,154.6650,211.3870,0.000024
_1359_,VSS,Metal1,135.9450,196.8520,0.000279
_1358_,VSS,Metal1,242.0250,38.0920,0.000640
_1357_,VSS,Metal1,188.7450,37.5070,0.000377
_1356_,VSS,Metal1,242.0250,68.3320,0.004160
_1355_,VSS,Metal1,242.0250,105.5470,0.001429
_1354_,VSS,Metal1,242.0250,135.7870,0.002904
_1353_,VSS,Metal1,242.0250,166.6120,0.000657
_1352_,VSS,Metal1,226.6650,196.8520,0.001389
_1351_,VSS,Metal1,242.0250,189.2920,0.000466
_1350_,VSS,Metal1,226.1850,22.3870,0.000226
_1349_,VSS,Metal1,182.0250,22.3870,0.000068
_1348_,VSS,Metal1,242.0250,53.2120,0.000552
_1347_,VSS,Metal1,242.0250,91.0120,0.000391
_1346_,VSS,Metal1,242.0250,121.2520,0.000633
_1345_,VSS,Metal1,242.0250,158.4670,0.001984
_1344_,VSS,Metal1,207.9450,196.8520,0.001355
_1343_,VSS,Metal1,242.0250,181.1470,0.001270
_1342_,VSS,Metal1,209.8650,22.3870,0.000193
_1341_,VSS,Metal1,157.3350,22.3870,0.000085
_1340_,VSS,Metal1,225.7050,75.3070,0.001127
_1339_,VSS,Metal1,242.0250,82.8670,0.000375
_1338_,VSS,Metal1,242.0250,113.1070,0.001006
_1337_,VSS,Metal1,242.0250,143.9320,0.000250
_1336_,VSS,Metal1,199.3050,173.5870,0.000394
_1335_,VSS,Metal1,210.3450,159.0520,0.000800
_1334_,VSS,Metal1,194.9850,22.3870,0.000114
_1333_,VSS,Metal1,134.5050,37.5070,0.000083
_1332_,VSS,Metal1,213.7050,67.7470,0.003480
_1331_,VSS,Metal1,207.9450,91.0120,0.000251
_1330_,VSS,Metal1,213.7050,105.5470,0.001323
_1329_,VSS,Metal1,210.8250,128.8120,0.000589
_1328_,VSS,Metal1,169.5450,189.2920,0.000306
_1327_,VSS,Metal1,197.8650,143.9320,0.000154
_1326_,VSS,Metal1,242.0250,203.8270,0.000178
_1325_,VSS,Metal1,121.8150,136.3720,0.000551
_1324_,VSS,Metal1,231.4650,37.5070,0.000640
_1323_,VSS,Metal1,175.3050,45.0670,0.000064
