Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_9_252,VSS,Metal1,128.4060,52.4590,0.001663
FILLER_9_245,VSS,Metal1,125.0460,52.4590,0.001483
FILLER_9_238,VSS,Metal1,121.6860,52.4590,0.001483
FILLER_9_231,VSS,Metal1,118.3260,52.4590,0.001428
FILLER_9_217,VSS,Metal1,110.4000,52.9200,0.001257
FILLER_9_213,VSS,Metal1,108.9480,52.5430,0.001250
FILLER_9_206,VSS,Metal1,106.3260,52.4590,0.001121
FILLER_9_199,VSS,Metal1,102.9660,52.4590,0.000321
FILLER_9_192,VSS,Metal1,99.6060,52.4590,0.000151
FILLER_9_185,VSS,Metal1,96.2460,52.4590,0.000204
FILLER_9_175,VSS,Metal1,90.0000,52.9200,0.000276
FILLER_9_171,VSS,Metal1,88.7880,52.5430,0.000277
FILLER_9_166,VSS,Metal1,85.6800,52.9200,0.000314
FILLER_9_162,VSS,Metal1,84.4680,52.5430,0.000353
FILLER_9_155,VSS,Metal1,81.8460,52.4590,0.000354
FILLER_9_127,VSS,Metal1,66.9600,52.9200,0.000408
FILLER_9_115,VSS,Metal1,62.6460,52.4590,0.000409
FILLER_9_100,VSS,Metal1,54.2400,52.9200,0.000335
FILLER_9_96,VSS,Metal1,52.7880,52.5430,0.000335
FILLER_9_89,VSS,Metal1,50.1660,52.4590,0.000281
FILLER_9_84,VSS,Metal1,46.3200,52.9200,0.000210
FILLER_9_77,VSS,Metal1,44.4060,52.4590,0.000139
FILLER_9_39,VSS,Metal1,24.9600,52.9200,0.000025
FILLER_9_35,VSS,Metal1,23.5080,52.5430,0.000025
FILLER_9_28,VSS,Metal1,20.8860,52.4590,0.000026
FILLER_9_21,VSS,Metal1,17.5260,52.4590,0.000026
FILLER_9_14,VSS,Metal1,14.1660,52.4590,0.000026
FILLER_9_7,VSS,Metal1,10.8060,52.4590,0.000026
FILLER_9_0,VSS,Metal1,7.4460,52.4590,0.000026
FILLER_8_346,VSS,Metal1,172.0800,45.3600,0.001384
FILLER_8_344,VSS,Metal1,171.3600,45.3600,0.001384
FILLER_8_337,VSS,Metal1,169.2060,45.8200,0.001384
FILLER_8_330,VSS,Metal1,165.8460,45.8200,0.001384
FILLER_8_323,VSS,Metal1,162.4860,45.8200,0.001384
FILLER_8_316,VSS,Metal1,159.1260,45.8200,0.001384
FILLER_8_268,VSS,Metal1,136.0860,45.8200,0.000799
FILLER_8_261,VSS,Metal1,132.7260,45.8200,0.000759
FILLER_8_254,VSS,Metal1,129.3660,45.8200,0.000745
FILLER_8_222,VSS,Metal1,112.5600,45.3600,0.000685
FILLER_8_217,VSS,Metal1,110.1600,45.3600,0.000646
FILLER_8_213,VSS,Metal1,108.9480,45.7360,0.000641
FILLER_8_206,VSS,Metal1,106.3260,45.8200,0.000342
FILLER_8_199,VSS,Metal1,102.9660,45.8200,0.000064
FILLER_8_193,VSS,Metal1,98.6400,45.3600,0.000116
FILLER_8_156,VSS,Metal1,80.8800,45.3600,0.000327
FILLER_8_154,VSS,Metal1,80.1600,45.3600,0.000327
FILLER_8_139,VSS,Metal1,72.9600,45.3600,0.000368
FILLER_8_49,VSS,Metal1,30.2280,45.7360,0.000130
FILLER_8_42,VSS,Metal1,27.6060,45.8200,0.000027
FILLER_8_35,VSS,Metal1,24.2460,45.8200,0.000016
FILLER_8_28,VSS,Metal1,20.8860,45.8200,0.000016
FILLER_8_21,VSS,Metal1,17.5260,45.8200,0.000016
FILLER_8_14,VSS,Metal1,14.1660,45.8200,0.000016
FILLER_8_7,VSS,Metal1,10.8060,45.8200,0.000016
FILLER_8_0,VSS,Metal1,7.4460,45.8200,0.000016
FILLER_7_340,VSS,Metal1,170.6460,44.8990,0.001384
FILLER_7_333,VSS,Metal1,167.2860,44.8990,0.001384
FILLER_7_326,VSS,Metal1,163.9260,44.8990,0.001384
FILLER_7_319,VSS,Metal1,160.5660,44.8990,0.001384
FILLER_7_312,VSS,Metal1,157.2060,44.8990,0.001384
FILLER_7_305,VSS,Metal1,153.8460,44.8990,0.001384
FILLER_7_298,VSS,Metal1,150.4860,44.8990,0.001384
FILLER_7_289,VSS,Metal1,144.9600,45.3600,0.001363
FILLER_7_280,VSS,Metal1,140.6400,45.3600,0.001343
FILLER_7_276,VSS,Metal1,138.4800,45.3600,0.000813
FILLER_7_274,VSS,Metal1,137.7600,45.3600,0.000806
FILLER_7_267,VSS,Metal1,135.6060,44.8990,0.000798
FILLER_7_216,VSS,Metal1,109.6800,45.3600,0.000641
FILLER_7_214,VSS,Metal1,108.9600,45.3600,0.000641
FILLER_7_206,VSS,Metal1,105.1200,45.3600,0.000342
FILLER_7_202,VSS,Metal1,103.6680,44.9830,0.000065
FILLER_7_195,VSS,Metal1,101.0460,44.8990,0.000064
FILLER_7_188,VSS,Metal1,97.6860,44.8990,0.000116
FILLER_7_154,VSS,Metal1,81.3660,44.8990,0.000327
FILLER_7_147,VSS,Metal1,78.0060,44.8990,0.000356
FILLER_7_140,VSS,Metal1,74.6460,44.8990,0.000366
FILLER_7_133,VSS,Metal1,71.2860,44.8990,0.000370
FILLER_7_127,VSS,Metal1,66.9600,45.3600,0.000379
FILLER_7_125,VSS,Metal1,66.2400,45.3600,0.000379
FILLER_7_118,VSS,Metal1,64.0860,44.8990,0.000383
FILLER_7_98,VSS,Metal1,54.4860,44.8990,0.000381
FILLER_7_91,VSS,Metal1,51.1260,44.8990,0.000370
FILLER_7_80,VSS,Metal1,44.6400,45.3600,0.000368
FILLER_7_73,VSS,Metal1,42.4860,44.8990,0.000368
FILLER_7_63,VSS,Metal1,36.4800,45.3600,0.000169
FILLER_7_56,VSS,Metal1,34.3260,44.8990,0.000157
FILLER_7_49,VSS,Metal1,30.9660,44.8990,0.000130
FILLER_7_42,VSS,Metal1,27.6060,44.8990,0.000027
FILLER_7_35,VSS,Metal1,24.2460,44.8990,0.000016
FILLER_7_28,VSS,Metal1,20.8860,44.8990,0.000016
FILLER_7_21,VSS,Metal1,17.5260,44.8990,0.000016
FILLER_7_14,VSS,Metal1,14.1660,44.8990,0.000016
FILLER_7_7,VSS,Metal1,10.8060,44.8990,0.000016
FILLER_7_0,VSS,Metal1,7.4460,44.8990,0.000016
FILLER_6_345,VSS,Metal1,171.8400,37.8000,0.001059
FILLER_6_341,VSS,Metal1,170.3880,38.1760,0.001059
FILLER_6_334,VSS,Metal1,167.7660,38.2600,0.001059
FILLER_6_327,VSS,Metal1,164.4060,38.2600,0.001059
FILLER_6_320,VSS,Metal1,161.0460,38.2600,0.001059
FILLER_6_313,VSS,Metal1,157.6860,38.2600,0.001059
FILLER_6_306,VSS,Metal1,154.3260,38.2600,0.001059
FILLER_6_289,VSS,Metal1,144.9600,37.8000,0.001059
FILLER_6_261,VSS,Metal1,132.7260,38.2600,0.000968
FILLER_6_254,VSS,Metal1,129.3660,38.2600,0.000952
FILLER_6_216,VSS,Metal1,109.9200,37.8000,0.000136
FILLER_6_209,VSS,Metal1,107.7660,38.2600,0.000125
FILLER_6_202,VSS,Metal1,104.4060,38.2600,0.000017
FILLER_6_195,VSS,Metal1,101.0460,38.2600,0.000016
FILLER_6_183,VSS,Metal1,95.2860,38.2600,0.000018
FILLER_6_172,VSS,Metal1,90.0060,38.2600,0.000036
FILLER_6_165,VSS,Metal1,86.6460,38.2600,0.000037
FILLER_6_158,VSS,Metal1,83.2860,38.2600,0.000037
FILLER_6_151,VSS,Metal1,79.9260,38.2600,0.000038
FILLER_6_147,VSS,Metal1,76.5600,37.8000,0.000039
FILLER_6_140,VSS,Metal1,74.6460,38.2600,0.000039
FILLER_6_133,VSS,Metal1,71.2860,38.2600,0.000039
FILLER_6_126,VSS,Metal1,67.9260,38.2600,0.000039
FILLER_6_119,VSS,Metal1,64.5660,38.2600,0.000041
FILLER_6_112,VSS,Metal1,61.2060,38.2600,0.000041
FILLER_6_105,VSS,Metal1,57.8460,38.2600,0.000042
FILLER_6_98,VSS,Metal1,54.4860,38.2600,0.000042
FILLER_6_91,VSS,Metal1,51.1260,38.2600,0.000042
FILLER_6_84,VSS,Metal1,47.7660,38.2600,0.000042
FILLER_6_77,VSS,Metal1,44.4060,38.2600,0.000042
FILLER_6_70,VSS,Metal1,41.0460,38.2600,0.000042
FILLER_6_63,VSS,Metal1,37.6860,38.2600,0.000038
FILLER_6_56,VSS,Metal1,34.3260,38.2600,0.000015
FILLER_6_49,VSS,Metal1,30.9660,38.2600,0.000011
FILLER_6_42,VSS,Metal1,27.6060,38.2600,0.000002
FILLER_6_35,VSS,Metal1,24.2460,38.2600,0.000001
FILLER_6_28,VSS,Metal1,20.8860,38.2600,0.000001
FILLER_6_21,VSS,Metal1,17.5260,38.2600,0.000001
FILLER_6_14,VSS,Metal1,14.1660,38.2600,0.000001
FILLER_6_7,VSS,Metal1,10.8060,38.2600,0.000001
FILLER_6_0,VSS,Metal1,7.4460,38.2600,0.000001
FILLER_5_346,VSS,Metal1,172.0800,37.8000,0.001059
FILLER_5_339,VSS,Metal1,170.1660,37.3390,0.001059
FILLER_5_332,VSS,Metal1,166.8060,37.3390,0.001059
FILLER_5_325,VSS,Metal1,163.4460,37.3390,0.001059
FILLER_5_318,VSS,Metal1,160.0860,37.3390,0.001059
FILLER_5_263,VSS,Metal1,132.4800,37.8000,0.000968
FILLER_5_237,VSS,Metal1,120.0000,37.8000,0.000229
FILLER_5_219,VSS,Metal1,111.3600,37.8000,0.000141
FILLER_5_214,VSS,Metal1,108.9600,37.8000,0.000125
FILLER_5_210,VSS,Metal1,107.5080,37.4230,0.000125
FILLER_5_198,VSS,Metal1,102.4860,37.3390,0.000017
FILLER_5_191,VSS,Metal1,99.1260,37.3390,0.000016
FILLER_5_184,VSS,Metal1,95.7660,37.3390,0.000018
FILLER_5_178,VSS,Metal1,91.6800,37.8000,0.000035
FILLER_5_172,VSS,Metal1,88.5600,37.8000,0.000036
FILLER_5_170,VSS,Metal1,87.8400,37.8000,0.000037
FILLER_5_163,VSS,Metal1,85.6860,37.3390,0.000037
FILLER_5_157,VSS,Metal1,81.6000,37.8000,0.000038
FILLER_5_150,VSS,Metal1,79.4460,37.3390,0.000039
FILLER_5_143,VSS,Metal1,76.0860,37.3390,0.000039
FILLER_5_136,VSS,Metal1,72.7260,37.3390,0.000039
FILLER_5_129,VSS,Metal1,69.3660,37.3390,0.000039
FILLER_5_124,VSS,Metal1,65.5200,37.8000,0.000041
FILLER_5_122,VSS,Metal1,64.8000,37.8000,0.000041
FILLER_5_112,VSS,Metal1,59.7600,37.8000,0.000041
FILLER_5_108,VSS,Metal1,58.5480,37.4230,0.000042
FILLER_5_101,VSS,Metal1,55.9260,37.3390,0.000042
FILLER_5_94,VSS,Metal1,52.5660,37.3390,0.000042
FILLER_5_89,VSS,Metal1,48.7200,37.8000,0.000042
FILLER_5_85,VSS,Metal1,47.5080,37.4230,0.000042
FILLER_5_78,VSS,Metal1,44.8860,37.3390,0.000042
FILLER_5_64,VSS,Metal1,36.7200,37.8000,0.000038
FILLER_5_53,VSS,Metal1,31.6800,37.8000,0.000011
FILLER_5_49,VSS,Metal1,30.2280,37.4230,0.000011
FILLER_5_42,VSS,Metal1,27.6060,37.3390,0.000002
FILLER_5_35,VSS,Metal1,24.2460,37.3390,0.000001
FILLER_5_28,VSS,Metal1,20.8860,37.3390,0.000001
FILLER_5_21,VSS,Metal1,17.5260,37.3390,0.000001
FILLER_5_14,VSS,Metal1,14.1660,37.3390,0.000001
FILLER_5_7,VSS,Metal1,10.8060,37.3390,0.000001
FILLER_5_0,VSS,Metal1,7.4460,37.3390,0.000001
FILLER_4_343,VSS,Metal1,171.3480,30.6160,0.002481
FILLER_4_336,VSS,Metal1,168.7260,30.7000,0.002480
FILLER_4_329,VSS,Metal1,165.3660,30.7000,0.002479
FILLER_4_315,VSS,Metal1,157.4400,30.2400,0.002356
FILLER_4_304,VSS,Metal1,151.9200,30.2400,0.002345
FILLER_4_253,VSS,Metal1,127.6800,30.2400,0.002011
FILLER_4_239,VSS,Metal1,120.9600,30.2400,0.001255
FILLER_4_215,VSS,Metal1,109.9080,30.6160,0.000292
FILLER_4_199,VSS,Metal1,102.2280,30.6160,0.000056
FILLER_4_190,VSS,Metal1,97.2000,30.2400,0.000061
FILLER_4_149,VSS,Metal1,77.5200,30.2400,0.000427
FILLER_4_147,VSS,Metal1,76.8000,30.2400,0.000427
FILLER_4_114,VSS,Metal1,60.9600,30.2400,0.000403
FILLER_4_107,VSS,Metal1,58.8060,30.7000,0.000391
FILLER_4_100,VSS,Metal1,55.4460,30.7000,0.000390
FILLER_4_89,VSS,Metal1,48.9600,30.2400,0.000389
FILLER_4_82,VSS,Metal1,45.6000,30.2400,0.000298
FILLER_4_46,VSS,Metal1,28.0800,30.2400,0.000211
FILLER_4_42,VSS,Metal1,26.8680,30.6160,0.000211
FILLER_4_35,VSS,Metal1,24.2460,30.7000,0.000027
FILLER_4_28,VSS,Metal1,20.8860,30.7000,0.000027
FILLER_4_21,VSS,Metal1,17.5260,30.7000,0.000028
FILLER_4_14,VSS,Metal1,14.1660,30.7000,0.000028
FILLER_4_7,VSS,Metal1,10.8060,30.7000,0.000028
FILLER_4_0,VSS,Metal1,7.4460,30.7000,0.000028
FILLER_3_341,VSS,Metal1,169.9200,30.2400,0.002480
FILLER_3_337,VSS,Metal1,168.4680,29.8630,0.002480
FILLER_3_282,VSS,Metal1,141.6000,30.2400,0.002249
FILLER_3_261,VSS,Metal1,131.5200,30.2400,0.002068
FILLER_3_243,VSS,Metal1,122.6400,30.2400,0.001287
FILLER_3_222,VSS,Metal1,112.8000,30.2400,0.000312
FILLER_3_145,VSS,Metal1,76.3080,29.8630,0.000427
FILLER_3_138,VSS,Metal1,73.6860,29.7790,0.000433
FILLER_3_123,VSS,Metal1,65.0400,30.2400,0.000433
FILLER_3_112,VSS,Metal1,59.7600,30.2400,0.000391
FILLER_3_49,VSS,Metal1,30.2280,29.8630,0.000211
FILLER_3_42,VSS,Metal1,27.6060,29.7790,0.000211
FILLER_3_35,VSS,Metal1,24.2460,29.7790,0.000027
FILLER_3_28,VSS,Metal1,20.8860,29.7790,0.000027
FILLER_3_21,VSS,Metal1,17.5260,29.7790,0.000028
FILLER_3_14,VSS,Metal1,14.1660,29.7790,0.000028
FILLER_3_7,VSS,Metal1,10.8060,29.7790,0.000028
FILLER_3_0,VSS,Metal1,7.4460,29.7790,0.000028
FILLER_2_289,VSS,Metal1,144.9600,22.6800,0.000715
FILLER_2_234,VSS,Metal1,118.3200,22.6800,0.000356
FILLER_2_148,VSS,Metal1,77.0400,22.6800,0.000252
FILLER_2_146,VSS,Metal1,76.3200,22.6800,0.000252
FILLER_2_139,VSS,Metal1,74.1660,23.1400,0.000252
FILLER_2_131,VSS,Metal1,69.5880,23.0560,0.000252
FILLER_2_105,VSS,Metal1,57.8460,23.1400,0.000178
FILLER_2_77,VSS,Metal1,43.2000,22.6800,0.000122
FILLER_2_65,VSS,Metal1,37.2000,22.6800,0.000090
FILLER_2_56,VSS,Metal1,33.5880,23.0560,0.000081
FILLER_2_49,VSS,Metal1,30.9660,23.1400,0.000022
FILLER_2_42,VSS,Metal1,27.6060,23.1400,0.000015
FILLER_2_35,VSS,Metal1,24.2460,23.1400,0.000009
FILLER_2_28,VSS,Metal1,20.8860,23.1400,0.000009
FILLER_2_21,VSS,Metal1,17.5260,23.1400,0.000009
FILLER_2_14,VSS,Metal1,14.1660,23.1400,0.000009
FILLER_2_7,VSS,Metal1,10.8060,23.1400,0.000009
FILLER_2_0,VSS,Metal1,7.4460,23.1400,0.000009
FILLER_1_346,VSS,Metal1,172.0800,22.6800,0.001384
FILLER_1_157,VSS,Metal1,81.3600,22.6800,0.000243
FILLER_1_120,VSS,Metal1,64.3080,22.3030,0.000203
FILLER_1_113,VSS,Metal1,60.9480,22.3030,0.000184
FILLER_1_106,VSS,Metal1,58.3260,22.2190,0.000178
FILLER_1_102,VSS,Metal1,54.9600,22.6800,0.000176
FILLER_1_100,VSS,Metal1,54.2400,22.6800,0.000176
FILLER_1_93,VSS,Metal1,52.0860,22.2190,0.000171
FILLER_1_80,VSS,Metal1,45.1080,22.3030,0.000165
FILLER_1_67,VSS,Metal1,38.8680,22.3030,0.000113
FILLER_1_63,VSS,Metal1,36.2400,22.6800,0.000081
FILLER_1_56,VSS,Metal1,34.3260,22.2190,0.000081
FILLER_1_49,VSS,Metal1,30.9660,22.2190,0.000022
FILLER_1_42,VSS,Metal1,27.6060,22.2190,0.000015
FILLER_1_35,VSS,Metal1,24.2460,22.2190,0.000009
FILLER_1_28,VSS,Metal1,20.8860,22.2190,0.000009
FILLER_1_21,VSS,Metal1,17.5260,22.2190,0.000009
FILLER_1_14,VSS,Metal1,14.1660,22.2190,0.000009
FILLER_1_7,VSS,Metal1,10.8060,22.2190,0.000009
FILLER_1_0,VSS,Metal1,7.4460,22.2190,0.000009
FILLER_0_337,VSS,Metal1,167.7600,15.1200,0.000167
FILLER_0_130,VSS,Metal1,69.8460,15.5800,0.000018
FILLER_0_123,VSS,Metal1,66.4860,15.5800,0.000017
FILLER_0_116,VSS,Metal1,63.1260,15.5800,0.000016
FILLER_0_109,VSS,Metal1,59.7660,15.5800,0.000015
FILLER_0_102,VSS,Metal1,56.4060,15.5800,0.000013
FILLER_0_95,VSS,Metal1,53.0460,15.5800,0.000012
FILLER_0_88,VSS,Metal1,49.6860,15.5800,0.000011
FILLER_0_81,VSS,Metal1,46.3260,15.5800,0.000010
FILLER_0_74,VSS,Metal1,42.9660,15.5800,0.000008
FILLER_0_67,VSS,Metal1,39.6060,15.5800,0.000007
FILLER_0_60,VSS,Metal1,36.2460,15.5800,0.000006
FILLER_0_53,VSS,Metal1,32.8860,15.5800,0.000005
FILLER_0_46,VSS,Metal1,29.5260,15.5800,0.000003
FILLER_0_39,VSS,Metal1,26.1660,15.5800,0.000002
FILLER_0_30,VSS,Metal1,20.4000,15.1200,0.000004
FILLER_0_28,VSS,Metal1,19.6800,15.1200,0.000004
FILLER_0_21,VSS,Metal1,17.5260,15.5800,0.000004
FILLER_0_14,VSS,Metal1,14.1660,15.5800,0.000004
FILLER_0_7,VSS,Metal1,10.8060,15.5800,0.000004
FILLER_0_0,VSS,Metal1,7.4460,15.5800,0.000004
hold437,VSS,Metal1,170.2010,90.9270,0.000457
hold436,VSS,Metal1,98.2010,150.9920,0.000145
hold435,VSS,Metal1,115.9610,150.9920,0.002604
hold434,VSS,Metal1,170.1180,15.3270,0.000169
hold433,VSS,Metal1,109.2410,15.3270,0.000045
hold432,VSS,Metal1,108.7610,22.4720,0.000209
hold431,VSS,Metal1,112.9980,22.4720,0.000290
hold430,VSS,Metal1,142.2780,22.4720,0.000713
hold429,VSS,Metal1,104.3580,22.4720,0.000121
hold428,VSS,Metal1,117.8810,15.3270,0.000077
hold427,VSS,Metal1,151.0010,22.4720,0.001382
hold426,VSS,Metal1,104.9210,15.3270,0.000027
hold425,VSS,Metal1,113.5610,15.3270,0.000061
hold424,VSS,Metal1,35.8010,75.3920,0.000025
hold423,VSS,Metal1,92.4410,22.4720,0.000052
hold422,VSS,Metal1,138.0410,22.4720,0.000661
hold421,VSS,Metal1,83.3210,15.3270,0.000023
hold420,VSS,Metal1,139.4810,15.3270,0.000136
hold419,VSS,Metal1,87.6410,15.3270,0.000021
hold418,VSS,Metal1,146.5980,22.4720,0.000766
hold417,VSS,Metal1,148.1210,15.3270,0.000151
hold416,VSS,Metal1,142.2780,22.8870,0.000713
hold415,VSS,Metal1,143.8010,106.0470,0.000182
hold414,VSS,Metal1,155.3210,22.4720,0.001384
hold413,VSS,Metal1,83.8010,22.4720,0.000232
hold412,VSS,Metal1,100.0380,22.4720,0.000046
hold411,VSS,Metal1,148.1210,53.1270,0.002317
hold410,VSS,Metal1,137.4780,53.1270,0.001818
hold409,VSS,Metal1,133.7210,22.4720,0.000493
hold408,VSS,Metal1,138.0410,22.8870,0.000661
hold407,VSS,Metal1,143.8010,15.3270,0.000144
hold406,VSS,Metal1,140.3580,60.2720,0.000829
hold405,VSS,Metal1,129.4010,22.4720,0.000493
hold404,VSS,Metal1,100.6010,15.3270,0.000008
hold403,VSS,Metal1,88.1210,22.4720,0.000069
hold402,VSS,Metal1,156.7610,15.3270,0.000162
hold401,VSS,Metal1,152.3580,15.3270,0.000157
hold400,VSS,Metal1,96.2810,15.3270,0.000013
hold399,VSS,Metal1,142.2780,45.5670,0.001360
hold398,VSS,Metal1,139.0010,38.0070,0.001048
hold397,VSS,Metal1,130.8410,15.3270,0.000116
hold396,VSS,Metal1,117.8810,60.2720,0.000546
hold395,VSS,Metal1,117.4010,53.1270,0.001428
hold394,VSS,Metal1,135.1610,15.3270,0.000126
hold393,VSS,Metal1,114.4380,45.1520,0.000731
hold392,VSS,Metal1,118.8410,45.1520,0.000734
hold391,VSS,Metal1,126.5210,15.3270,0.000104
hold390,VSS,Metal1,51.1610,22.8870,0.000171
hold389,VSS,Metal1,91.9610,15.3270,0.000018
hold388,VSS,Metal1,141.8810,30.4470,0.002249
hold387,VSS,Metal1,120.7610,22.8870,0.000400
hold386,VSS,Metal1,123.1610,38.0070,0.000243
hold385,VSS,Metal1,122.2010,15.3270,0.000091
hold384,VSS,Metal1,125.0810,22.4720,0.000483
hold383,VSS,Metal1,117.4010,22.4720,0.000356
hold382,VSS,Metal1,153.3180,22.8870,0.001382
hold381,VSS,Metal1,161.0810,15.3270,0.000165
hold380,VSS,Metal1,157.6380,30.0320,0.002356
hold379,VSS,Metal1,165.3180,15.3270,0.000167
clkload10,VSS,Metal1,145.5500,151.4470,0.005510
clkload9,VSS,Metal1,128.2700,150.9520,0.002772
clkload8,VSS,Metal1,152.0500,128.2720,0.000508
clkload7,VSS,Metal1,72.1100,150.9520,0.000303
clkload6,VSS,Metal1,49.5500,150.9520,0.000406
clkload5,VSS,Metal1,74.5100,128.2720,0.000141
clkload4,VSS,Metal1,129.7100,83.4070,0.000735
clkload3,VSS,Metal1,114.3500,83.4070,0.000198
clkload2,VSS,Metal1,144.5900,52.6720,0.002316
clkload1,VSS,Metal1,64.2100,82.9120,0.000460
clkload0,VSS,Metal1,74.2900,53.1670,0.000366
clkbuf_4_15_0_clk_i,VSS,Metal1,149.3220,151.5020,0.005615
clkbuf_4_14_0_clk_i,VSS,Metal1,128.2020,151.5020,0.002772
clkbuf_4_13_0_clk_i,VSS,Metal1,154.5170,128.8220,0.000508
clkbuf_4_12_0_clk_i,VSS,Metal1,135.7970,128.8220,0.000440
clkbuf_4_11_0_clk_i,VSS,Metal1,78.1970,150.8970,0.000295
clkbuf_4_10_0_clk_i,VSS,Metal1,58.9970,150.8970,0.000406
clkbuf_4_9_0_clk_i,VSS,Metal1,78.6770,128.2170,0.000138
clkbuf_4_8_0_clk_i,VSS,Metal1,59.9570,121.2620,0.000513
clkbuf_4_7_0_clk_i,VSS,Metal1,137.2370,83.4620,0.001206
clkbuf_4_6_0_clk_i,VSS,Metal1,118.1220,83.4620,0.000592
clkbuf_4_5_0_clk_i,VSS,Metal1,142.9970,53.2220,0.002316
clkbuf_4_4_0_clk_i,VSS,Metal1,124.2770,53.2220,0.001483
clkbuf_4_3_0_clk_i,VSS,Metal1,68.1170,82.8570,0.000446
clkbuf_4_2_0_clk_i,VSS,Metal1,49.0020,82.8570,0.000468
clkbuf_4_1_0_clk_i,VSS,Metal1,76.3620,45.6620,0.000366
clkbuf_4_0_0_clk_i,VSS,Metal1,58.0370,52.6170,0.000409
clkbuf_0_clk_i,VSS,Metal1,103.9190,98.6690,0.000158
peripherals_macro,VSS,Metal1,157.6000,37.7030,0.001059
fanout274,VSS,Metal1,42.2050,158.9720,0.000081
fanout273,VSS,Metal1,111.8050,136.2920,0.000110
fanout272,VSS,Metal1,103.6450,150.9870,0.002596
fanout271,VSS,Metal1,134.8450,174.0920,0.001785
fanout270,VSS,Metal1,135.3250,143.8520,0.000477
fanout269,VSS,Metal1,44.6750,158.5470,0.000085
fanout268,VSS,Metal1,71.4850,143.4270,0.000232
fanout267,VSS,Metal1,43.2350,151.4120,0.000241
fanout266,VSS,Metal1,82.0450,106.0520,0.000094
fanout265,VSS,Metal1,49.8850,136.2920,0.000084
fanout264,VSS,Metal1,39.8750,90.5070,0.000017
fanout263,VSS,Metal1,145.4050,98.0670,0.000281
fanout262,VSS,Metal1,111.8050,83.3720,0.000183
fanout261,VSS,Metal1,105.6350,60.2670,0.000123
fanout260,VSS,Metal1,103.7150,60.2670,0.000050
fanout259,VSS,Metal1,43.6450,83.3720,0.000416
fanout258,VSS,Metal1,36.5150,67.8270,0.000085
fanout257,VSS,Metal1,37.4750,60.2670,0.000037
fanout256,VSS,Metal1,44.1250,30.4520,0.000278
fanout255,VSS,Metal1,91.1650,98.4920,0.000156
fanout254,VSS,Metal1,124.8350,83.3720,0.000603
fanout253,VSS,Metal1,117.0850,30.0270,0.001223
fanout252,VSS,Metal1,38.4350,22.8920,0.000113
fanout251,VSS,Metal1,32.1250,30.0270,0.000231
fanout250,VSS,Metal1,40.2850,22.8920,0.000120
fanout249,VSS,Metal1,62.4350,22.8920,0.000190
fanout248,VSS,Metal1,41.7950,52.7070,0.000065
fanout247,VSS,Metal1,77.3150,75.8120,0.000079
fanout246,VSS,Metal1,82.5250,75.3870,0.000071
fanout245,VSS,Metal1,134.9150,30.0270,0.002127
fanout244,VSS,Metal1,132.9950,30.0270,0.002091
fanout243,VSS,Metal1,141.6350,75.3870,0.000868
fanout242,VSS,Metal1,141.1550,67.8270,0.000194
fanout241,VSS,Metal1,39.8050,30.0270,0.000232
fanout240,VSS,Metal1,93.0850,98.4920,0.000158
fanout239,VSS,Metal1,133.4750,67.8270,0.000190
fanout238,VSS,Metal1,131.5550,67.8270,0.000187
fanout237,VSS,Metal1,109.4050,30.0270,0.000292
fanout236,VSS,Metal1,111.3950,30.0270,0.000305
fanout235,VSS,Metal1,42.2050,37.5870,0.000042
fanout234,VSS,Metal1,38.4350,67.8270,0.000095
fanout233,VSS,Metal1,73.8850,75.3870,0.000079
fanout232,VSS,Metal1,71.0750,30.0270,0.000434
fanout231,VSS,Metal1,43.7150,30.0270,0.000273
fanout230,VSS,Metal1,40.2850,37.5870,0.000043
fanout229,VSS,Metal1,87.8050,90.9320,0.000087
fanout228,VSS,Metal1,129.6350,68.2520,0.000177
fanout227,VSS,Metal1,107.5550,30.0270,0.000244
fanout226,VSS,Metal1,41.7950,30.0270,0.000231
fanout225,VSS,Metal1,40.7650,68.2520,0.000124
fanout224,VSS,Metal1,136.8350,174.0920,0.001784
fanout223,VSS,Metal1,108.9950,174.0920,0.000383
fanout222,VSS,Metal1,96.5150,158.5470,0.000224
fanout221,VSS,Metal1,86.9150,166.5320,0.000097
fanout220,VSS,Metal1,58.1150,158.5470,0.000282
fanout219,VSS,Metal1,86.8450,158.5470,0.000259
fanout218,VSS,Metal1,107.0050,174.0920,0.000322
fanout217,VSS,Metal1,94.5250,158.5470,0.000240
fanout216,VSS,Metal1,68.1950,166.1070,0.000098
fanout215,VSS,Metal1,55.7150,158.9720,0.000179
fanout214,VSS,Metal1,155.0050,136.2920,0.000631
fanout213,VSS,Metal1,158.9150,174.0920,0.002203
fanout212,VSS,Metal1,153.0850,136.2920,0.000607
fanout211,VSS,Metal1,93.6350,143.8520,0.000085
fanout210,VSS,Metal1,68.6750,143.4270,0.000233
fanout209,VSS,Metal1,158.4350,121.1720,0.001305
fanout208,VSS,Metal1,163.7150,166.1070,0.001347
fanout207,VSS,Metal1,160.2850,121.1720,0.001361
fanout206,VSS,Metal1,96.9950,143.4270,0.000057
fanout205,VSS,Metal1,53.3150,128.3070,0.000123
fanout204,VSS,Metal1,149.2450,136.2920,0.000321
fanout203,VSS,Metal1,151.1650,136.2920,0.000594
