Instance,Terminal,Layer,X location,Y location,Voltage
fanout204,VDD,Metal1,149.2500,139.6920,1.199689
fanout203,VDD,Metal1,151.1700,139.6920,1.199695
fanout202,VDD,Metal1,91.7100,147.2520,1.199791
fanout201,VDD,Metal1,66.2700,162.7070,1.199793
fanout200,VDD,Metal1,66.7500,140.0270,1.199339
fanout199,VDD,Metal1,142.1100,41.4120,1.199865
fanout198,VDD,Metal1,153.1500,79.5470,1.199962
fanout197,VDD,Metal1,151.1700,79.5470,1.199943
fanout196,VDD,Metal1,121.9500,71.9870,1.199972
fanout195,VDD,Metal1,144.9900,33.8520,1.199781
fanout194,VDD,Metal1,93.1500,34.1870,1.199964
fanout193,VDD,Metal1,81.6300,94.6670,1.199940
fanout192,VDD,Metal1,56.6100,87.1070,1.199865
fanout191,VDD,Metal1,52.8300,33.8520,1.199850
fanout190,VDD,Metal1,95.9700,33.8520,1.199971
fanout189,VDD,Metal1,146.9100,79.2120,1.199854
fanout188,VDD,Metal1,144.9300,79.2120,1.199855
fanout187,VDD,Metal1,149.3100,71.9870,1.199958
fanout186,VDD,Metal1,136.7700,33.8520,1.199776
fanout185,VDD,Metal1,112.3500,56.8670,1.199812
fanout184,VDD,Metal1,121.4700,26.6270,1.199858
fanout183,VDD,Metal1,62.4300,33.8520,1.199852
fanout182,VDD,Metal1,56.6700,71.9870,1.199129
fanout181,VDD,Metal1,79.1700,79.2120,1.199843
fanout180,VDD,Metal1,60.9900,26.6270,1.199790
fanout179,VDD,Metal1,63.3900,34.1870,1.199854
output178,VDD,Metal1,160.8300,33.8520,1.199906
output177,VDD,Metal1,167.4900,177.8270,1.199979
output176,VDD,Metal1,169.4100,124.5720,1.199988
output175,VDD,Metal1,171.3300,124.5720,1.199984
output174,VDD,Metal1,169.4100,117.0120,1.199964
output173,VDD,Metal1,171.3300,117.0120,1.199967
output172,VDD,Metal1,171.3300,109.4520,1.199970
output171,VDD,Metal1,169.4100,109.4520,1.199966
output170,VDD,Metal1,171.3300,102.2270,1.199980
output169,VDD,Metal1,165.5700,177.4920,1.199972
output168,VDD,Metal1,167.4900,177.4920,1.199979
output167,VDD,Metal1,169.4100,102.2270,1.199984
output166,VDD,Metal1,169.4100,177.4920,1.199989
output165,VDD,Metal1,167.4900,162.7070,1.199972
output164,VDD,Metal1,171.3300,177.4920,1.199992
output163,VDD,Metal1,169.4100,162.7070,1.199991
output162,VDD,Metal1,171.3300,162.7070,1.199987
output161,VDD,Metal1,169.4100,162.3720,1.199991
output160,VDD,Metal1,171.3300,162.3720,1.199987
output159,VDD,Metal1,169.4100,155.1470,1.199887
output158,VDD,Metal1,171.3300,155.1470,1.199889
output157,VDD,Metal1,169.4100,147.5870,1.199989
output156,VDD,Metal1,171.3300,101.8920,1.199980
output155,VDD,Metal1,171.3300,147.5870,1.199985
output154,VDD,Metal1,169.4100,147.2520,1.199989
output153,VDD,Metal1,171.3300,147.2520,1.199985
output152,VDD,Metal1,169.4100,139.6920,1.199955
output151,VDD,Metal1,171.3300,139.6920,1.199958
output150,VDD,Metal1,171.3300,132.4670,1.199959
output149,VDD,Metal1,169.4100,132.1320,1.199925
output148,VDD,Metal1,171.3300,132.1320,1.199959
output147,VDD,Metal1,169.4100,124.9070,1.199988
output146,VDD,Metal1,171.3300,124.9070,1.199984
output145,VDD,Metal1,169.4100,101.8920,1.199984
output144,VDD,Metal1,162.7500,33.8520,1.199914
output143,VDD,Metal1,81.1500,26.2920,1.199904
output142,VDD,Metal1,171.3300,94.6670,1.199983
output141,VDD,Metal1,80.1300,177.8270,1.199831
output140,VDD,Metal1,82.1100,177.4920,1.199853
output139,VDD,Metal1,78.2100,177.8270,1.199810
output138,VDD,Metal1,80.1900,177.4920,1.199831
output137,VDD,Metal1,76.2900,177.8270,1.199790
output136,VDD,Metal1,78.2700,177.4920,1.199810
output135,VDD,Metal1,74.3700,177.8270,1.199771
output134,VDD,Metal1,107.0700,177.8270,1.199926
output133,VDD,Metal1,103.2300,177.4920,1.199946
output132,VDD,Metal1,76.3500,177.4920,1.199790
output131,VDD,Metal1,105.1500,177.8270,1.199938
output130,VDD,Metal1,101.3100,177.4920,1.199954
output129,VDD,Metal1,103.2300,177.8270,1.199946
output128,VDD,Metal1,99.3900,177.4920,1.199962
output127,VDD,Metal1,101.3100,177.8270,1.199954
output126,VDD,Metal1,99.3900,177.8270,1.199962
output125,VDD,Metal1,97.4700,177.8270,1.199981
output124,VDD,Metal1,95.5500,177.8270,1.199994
output123,VDD,Metal1,93.6300,177.8270,1.199993
output122,VDD,Metal1,91.6500,177.8270,1.199974
output121,VDD,Metal1,72.4500,177.8270,1.199763
output120,VDD,Metal1,89.7300,177.8270,1.199948
output119,VDD,Metal1,91.7100,177.4920,1.199974
output118,VDD,Metal1,87.8100,177.8270,1.199923
output117,VDD,Metal1,89.7900,177.4920,1.199948
output116,VDD,Metal1,85.8900,177.8270,1.199899
output115,VDD,Metal1,87.8700,177.4920,1.199923
output114,VDD,Metal1,83.9700,177.8270,1.199875
output113,VDD,Metal1,85.9500,177.4920,1.199899
output112,VDD,Metal1,82.0500,177.8270,1.199853
output111,VDD,Metal1,84.0300,177.4920,1.199875
output110,VDD,Metal1,74.4300,177.4920,1.199771
output109,VDD,Metal1,118.5900,177.8270,1.199887
output108,VDD,Metal1,114.7500,177.4920,1.199893
output107,VDD,Metal1,116.6700,177.8270,1.199889
output106,VDD,Metal1,112.8300,177.4920,1.199898
output105,VDD,Metal1,114.7500,177.8270,1.199893
output104,VDD,Metal1,110.9100,177.4920,1.199903
output103,VDD,Metal1,112.8300,177.8270,1.199898
output102,VDD,Metal1,147.3900,177.8270,1.199968
output101,VDD,Metal1,142.5900,177.4920,1.199870
output100,VDD,Metal1,110.9100,177.8270,1.199903
output99,VDD,Metal1,145.4700,177.8270,1.199968
output98,VDD,Metal1,140.6700,177.4920,1.199868
output97,VDD,Metal1,143.5500,177.8270,1.199870
output96,VDD,Metal1,138.7500,177.4920,1.199867
output95,VDD,Metal1,141.6300,177.8270,1.199869
output94,VDD,Metal1,139.7100,177.8270,1.199868
output93,VDD,Metal1,137.7900,177.8270,1.199867
output92,VDD,Metal1,126.2700,169.9320,1.199910
output91,VDD,Metal1,135.8700,177.8270,1.199866
output90,VDD,Metal1,133.9500,177.8270,1.199867
output89,VDD,Metal1,108.9900,177.8270,1.199908
output88,VDD,Metal1,132.0300,177.8270,1.199869
output87,VDD,Metal1,130.1100,177.8270,1.199871
output86,VDD,Metal1,126.2700,177.4920,1.199876
output85,VDD,Metal1,128.1900,177.8270,1.199873
output84,VDD,Metal1,124.3500,177.4920,1.199879
output83,VDD,Metal1,126.2700,177.8270,1.199876
output82,VDD,Metal1,122.4300,177.4920,1.199883
output81,VDD,Metal1,124.3500,177.8270,1.199879
output80,VDD,Metal1,122.4300,177.8270,1.199883
output79,VDD,Metal1,120.5100,177.8270,1.199885
output78,VDD,Metal1,105.1500,177.4920,1.199938
input77,VDD,Metal1,155.5500,34.1870,1.199898
input76,VDD,Metal1,150.2700,41.4120,1.199971
input75,VDD,Metal1,148.3500,41.4120,1.199955
input74,VDD,Metal1,146.4300,41.4120,1.199867
input73,VDD,Metal1,150.7500,33.8520,1.199781
input72,VDD,Metal1,100.3500,33.8520,1.199969
input71,VDD,Metal1,98.4300,33.8520,1.199969
input70,VDD,Metal1,95.0700,26.6270,1.199930
input69,VDD,Metal1,80.1900,18.7320,1.199903
input68,VDD,Metal1,86.9100,26.2920,1.199903
input67,VDD,Metal1,78.2700,18.7320,1.199872
input66,VDD,Metal1,84.9900,26.2920,1.199903
input65,VDD,Metal1,148.8300,33.8520,1.199780
input64,VDD,Metal1,146.9100,33.8520,1.199780
input63,VDD,Metal1,76.3500,18.7320,1.199872
input62,VDD,Metal1,146.9100,26.6270,1.199890
input61,VDD,Metal1,144.9300,26.6270,1.199878
input60,VDD,Metal1,134.8500,33.8520,1.199776
input59,VDD,Metal1,132.9300,33.8520,1.199776
input58,VDD,Metal1,131.0100,33.8520,1.199776
input57,VDD,Metal1,129.1500,33.8520,1.199777
input56,VDD,Metal1,130.1100,26.6270,1.199845
input55,VDD,Metal1,126.2700,33.8520,1.199778
input54,VDD,Metal1,128.1900,26.6270,1.199846
input53,VDD,Metal1,124.3500,33.8520,1.199779
input52,VDD,Metal1,83.0700,26.2920,1.199904
input51,VDD,Metal1,119.4900,33.8520,1.199802
input50,VDD,Metal1,117.6300,33.8520,1.199830
input49,VDD,Metal1,115.7100,33.8520,1.199887
input48,VDD,Metal1,113.7300,33.8520,1.199889
input47,VDD,Metal1,111.8700,33.8520,1.199895
input46,VDD,Metal1,120.5100,19.0670,1.199951
input45,VDD,Metal1,108.0300,33.8520,1.199936
input44,VDD,Metal1,106.1100,33.8520,1.199939
input43,VDD,Metal1,104.1900,33.8520,1.199949
input42,VDD,Metal1,104.1900,26.6270,1.199921
input41,VDD,Metal1,74.4300,18.7320,1.199872
input40,VDD,Metal1,166.5900,26.6270,1.199964
input39,VDD,Metal1,72.4500,18.7320,1.199872
input38,VDD,Metal1,23.4900,18.7320,1.199991
input37,VDD,Metal1,21.5700,18.7320,1.199994
input36,VDD,Metal1,167.0700,94.3320,1.199981
input35,VDD,Metal1,171.3900,26.6270,1.199984
input34,VDD,Metal1,171.3900,26.2920,1.199984
input33,VDD,Metal1,6.6900,147.5870,1.199985
input32,VDD,Metal1,45.5700,177.8270,1.199791
input31,VDD,Metal1,48.4500,177.4920,1.199778
input30,VDD,Metal1,43.6500,177.8270,1.199800
input29,VDD,Metal1,46.5300,177.4920,1.199787
input28,VDD,Metal1,41.7300,177.8270,1.199804
input27,VDD,Metal1,44.6700,177.4920,1.199795
input26,VDD,Metal1,39.8100,177.8270,1.199808
input25,VDD,Metal1,70.5300,177.8270,1.199758
input24,VDD,Metal1,72.4500,177.4920,1.199763
input23,VDD,Metal1,37.8900,177.8270,1.199815
input22,VDD,Metal1,68.6100,177.8270,1.199755
input21,VDD,Metal1,70.5300,177.4920,1.199758
input20,VDD,Metal1,66.6900,177.8270,1.199753
input19,VDD,Metal1,68.6100,177.4920,1.199755
input18,VDD,Metal1,64.7700,177.8270,1.199751
input17,VDD,Metal1,66.6900,177.4920,1.199753
input16,VDD,Metal1,62.8500,177.8270,1.199751
input15,VDD,Metal1,60.9300,177.8270,1.199752
input14,VDD,Metal1,59.0100,177.8270,1.199753
input13,VDD,Metal1,57.0900,177.8270,1.199755
input12,VDD,Metal1,35.9700,177.8270,1.199875
input11,VDD,Metal1,55.1700,177.8270,1.199758
input10,VDD,Metal1,58.0500,177.4920,1.199754
input9,VDD,Metal1,53.2500,177.8270,1.199763
input8,VDD,Metal1,56.1300,177.4920,1.199756
input7,VDD,Metal1,51.3300,177.8270,1.199768
input6,VDD,Metal1,54.2100,177.4920,1.199760
input5,VDD,Metal1,49.4100,177.8270,1.199775
input4,VDD,Metal1,52.2900,177.4920,1.199765
input3,VDD,Metal1,47.5500,177.8270,1.199782
input2,VDD,Metal1,50.3700,177.4920,1.199771
input1,VDD,Metal1,34.0500,177.8270,1.199981
_1038__278,VDD,Metal1,119.3870,117.2960,1.199715
peripherals_macro_277,VDD,Metal1,169.2680,177.7580,1.199989
peripherals_macro_276,VDD,Metal1,171.1880,177.7580,1.199992
peripherals_macro_275,VDD,Metal1,169.6110,26.3610,1.199982
_1001__378,VDD,Metal1,162.5870,117.0630,1.199967
_1039__377,VDD,Metal1,116.7720,71.9360,1.199978
_1071__376,VDD,Metal1,160.1870,79.4960,1.199964
_1040__375,VDD,Metal1,100.6670,79.4960,1.199798
_1087__374,VDD,Metal1,106.9070,109.5030,1.199973
_1041__373,VDD,Metal1,120.6120,132.1830,1.199091
_1072__372,VDD,Metal1,158.2670,79.4960,1.199964
_1042__371,VDD,Metal1,133.7870,117.2960,1.199711
_1095__370,VDD,Metal1,33.4670,34.1360,1.199856
_1043__369,VDD,Metal1,115.8120,94.6160,1.199946
_1073__368,VDD,Metal1,148.6670,117.2960,1.199712
_1044__367,VDD,Metal1,104.0270,87.0560,1.199904
_1088__366,VDD,Metal1,29.1470,124.6230,1.199612
_1045__365,VDD,Metal1,78.3720,33.9030,1.199903
_1074__364,VDD,Metal1,162.5870,86.8230,1.199980
_1046__363,VDD,Metal1,83.3870,34.1360,1.199918
_1099__362,VDD,Metal1,67.0670,34.1360,1.199855
_1047__361,VDD,Metal1,87.2270,49.2560,1.199949
_1075__360,VDD,Metal1,157.7870,102.1760,1.199961
_1048__359,VDD,Metal1,88.4520,26.3430,1.199904
_1089__358,VDD,Metal1,30.5870,117.2960,1.199929
_1049__357,VDD,Metal1,81.7320,49.0230,1.199421
_1076__356,VDD,Metal1,157.3070,94.3830,1.199949
_1050__355,VDD,Metal1,82.2120,64.3760,1.199914
_1096__354,VDD,Metal1,61.3070,71.9360,1.199127
_1051__353,VDD,Metal1,105.4670,64.1430,1.199807
_1077__352,VDD,Metal1,126.5870,26.5760,1.199846
_1052__351,VDD,Metal1,87.2270,71.7030,1.199970
_1090__350,VDD,Metal1,101.1470,117.2960,1.199753
_1002__349,VDD,Metal1,28.6670,162.4230,1.199987
_1053__348,VDD,Metal1,68.5070,79.2630,1.199510
_1003__347,VDD,Metal1,32.5070,169.9830,1.199574
_1078__346,VDD,Metal1,127.0670,49.0230,1.199919
_1004__345,VDD,Metal1,30.5870,147.5360,1.199913
_1054__344,VDD,Metal1,67.8120,117.2960,1.199876
_1005__343,VDD,Metal1,48.1320,155.0960,1.199676
_1101__342,VDD,Metal1,158.5320,33.9030,1.199905
_1006__341,VDD,Metal1,29.6270,132.4160,1.199822
_1055__340,VDD,Metal1,72.8270,124.6230,1.198879
_1007__339,VDD,Metal1,44.2920,132.1830,1.199616
_1079__338,VDD,Metal1,116.5070,41.4630,1.199837
_1008__337,VDD,Metal1,70.9070,155.0960,1.199933
_1056__336,VDD,Metal1,47.3870,109.7360,1.199792
_1009__335,VDD,Metal1,60.3470,169.9830,1.199501
_1091__334,VDD,Metal1,61.7870,132.1830,1.199625
_1010__333,VDD,Metal1,73.5720,147.5360,1.199753
_1057__332,VDD,Metal1,48.6120,109.7360,1.199758
_1011__331,VDD,Metal1,88.4520,139.9760,1.199961
_1080__330,VDD,Metal1,143.3870,26.5760,1.199871
_1012__329,VDD,Metal1,109.3070,139.7430,1.199928
_1058__328,VDD,Metal1,76.6670,87.0560,1.199866
_1013__327,VDD,Metal1,42.5870,139.9760,1.199654
_1097__326,VDD,Metal1,26.7470,79.4960,1.199957
_1014__325,VDD,Metal1,60.8270,154.8630,1.199680
_1059__324,VDD,Metal1,58.2120,102.1760,1.199844
_1015__323,VDD,Metal1,76.9320,162.6560,1.199789
_1081__322,VDD,Metal1,148.1870,41.6960,1.199955
_1016__321,VDD,Metal1,68.5070,132.4160,1.199827
_1060__320,VDD,Metal1,82.2120,124.8560,1.198906
_1017__319,VDD,Metal1,98.2670,154.8630,1.199967
_1092__318,VDD,Metal1,105.4670,117.2960,1.199753
_1018__317,VDD,Metal1,138.1070,132.4160,1.199052
_1061__316,VDD,Metal1,29.1470,56.8160,1.199997
_1019__315,VDD,Metal1,131.3870,147.3030,1.199856
_1082__314,VDD,Metal1,147.2270,49.2560,1.199961
_1020__313,VDD,Metal1,117.9470,154.8630,1.199429
_1062__312,VDD,Metal1,25.3070,94.6160,1.199786
_1021__311,VDD,Metal1,156.3470,124.8560,1.199741
_1100__310,VDD,Metal1,72.3470,56.5830,1.199944
_1022__309,VDD,Metal1,162.5870,147.3030,1.199833
_1063__308,VDD,Metal1,29.6270,101.9430,1.199954
_1023__307,VDD,Metal1,155.8670,147.3030,1.199833
_1083__306,VDD,Metal1,119.3870,64.3760,1.199794
_1024__305,VDD,Metal1,114.1070,162.4230,1.199826
_1064__304,VDD,Metal1,55.0670,87.0560,1.199865
_1025__303,VDD,Metal1,164.0270,155.0960,1.199889
_1093__302,VDD,Metal1,29.1470,56.5830,1.199997
_1026__301,VDD,Metal1,135.7070,155.0960,1.199470
_1065__300,VDD,Metal1,30.8520,87.0560,1.199915
_1027__299,VDD,Metal1,107.3870,169.9830,1.199965
_1084__298,VDD,Metal1,148.1870,64.3760,1.199848
_1028__297,VDD,Metal1,146.5320,162.6560,1.199841
_1066__296,VDD,Metal1,47.8670,49.2560,1.199232
_1029__295,VDD,Metal1,159.0120,162.6560,1.199857
_1098__294,VDD,Metal1,50.2670,34.1360,1.199850
_1030__293,VDD,Metal1,117.4670,177.5430,1.199889
_1067__292,VDD,Metal1,57.4670,41.6960,1.199993
_1031__291,VDD,Metal1,141.4670,170.2160,1.199861
_1085__290,VDD,Metal1,84.8270,79.2630,1.199905
_1032__289,VDD,Metal1,127.8120,169.9830,1.199861
_1068__288,VDD,Metal1,69.4670,64.1430,1.199910
_1033__287,VDD,Metal1,164.0270,177.5430,1.199971
_1094__286,VDD,Metal1,47.8670,71.9360,1.199130
_1034__285,VDD,Metal1,162.5870,124.8560,1.199920
_1069__284,VDD,Metal1,130.4270,101.9430,1.199875
_1035__283,VDD,Metal1,71.8670,26.3430,1.199880
_1036__282,VDD,Metal1,163.0670,26.5760,1.199963
_1086__281,VDD,Metal1,91.5470,124.6230,1.199874
_1037__280,VDD,Metal1,97.7870,87.0560,1.199904
_1070__279,VDD,Metal1,139.5470,117.2960,1.199711
_1207_,VDD,Metal1,153.5700,34.1870,1.199793
_1101_,VDD,Metal1,161.9770,25.9780,1.199963
_1100_,VDD,Metal1,73.7020,49.6210,1.199243
_1099_,VDD,Metal1,69.8620,33.5380,1.199855
_1098_,VDD,Metal1,53.0620,26.9410,1.199768
_1097_,VDD,Metal1,29.5420,78.8980,1.199957
_1096_,VDD,Metal1,64.1020,71.3380,1.199127
_1095_,VDD,Metal1,36.7420,33.5380,1.199856
_1094_,VDD,Metal1,50.6620,71.3380,1.199130
_1093_,VDD,Metal1,31.9420,49.6210,1.199263
_1092_,VDD,Metal1,108.2620,124.2580,1.199828
_1091_,VDD,Metal1,64.5820,125.2210,1.198844
_1090_,VDD,Metal1,103.9420,116.6980,1.199753
_1089_,VDD,Metal1,33.3820,116.6980,1.199929
_1088_,VDD,Metal1,31.9420,125.2210,1.199612
_1087_,VDD,Metal1,109.7020,102.5410,1.199868
_1086_,VDD,Metal1,94.3420,125.2210,1.199874
_1085_,VDD,Metal1,87.6220,79.8610,1.199905
_1084_,VDD,Metal1,150.5020,63.7780,1.199848
_1083_,VDD,Metal1,122.1820,63.7780,1.199794
_1082_,VDD,Metal1,149.0620,57.1810,1.199668
_1081_,VDD,Metal1,150.9820,48.6580,1.199961
_1080_,VDD,Metal1,146.1820,34.5010,1.199781
_1079_,VDD,Metal1,119.3020,48.6580,1.199918
_1078_,VDD,Metal1,127.4620,42.0610,1.199832
_1077_,VDD,Metal1,129.3820,25.9780,1.199846
_1076_,VDD,Metal1,160.1020,94.9810,1.199949
_1075_,VDD,Metal1,160.5820,101.5780,1.199961
_1074_,VDD,Metal1,164.9020,87.4210,1.199980
_1073_,VDD,Metal1,151.4620,110.1010,1.199863
_1072_,VDD,Metal1,161.0620,78.8980,1.199964
_1071_,VDD,Metal1,162.5020,72.3010,1.199958
_1070_,VDD,Metal1,142.3420,116.6980,1.199711
_1069_,VDD,Metal1,133.2220,94.9810,1.199912
_1068_,VDD,Metal1,72.2620,64.7410,1.199910
_1067_,VDD,Metal1,60.2620,48.6580,1.199207
_1066_,VDD,Metal1,47.3020,48.6580,1.199232
_1065_,VDD,Metal1,36.2620,86.4580,1.199915
_1064_,VDD,Metal1,57.8620,86.4580,1.199865
_1063_,VDD,Metal1,32.4220,94.9810,1.199786
_1062_,VDD,Metal1,28.5820,94.0180,1.199786
_1061_,VDD,Metal1,31.9420,63.7780,1.199792
_1060_,VDD,Metal1,82.7770,131.8180,1.199863
_1059_,VDD,Metal1,66.0220,102.5410,1.199836
_1058_,VDD,Metal1,79.4620,94.0180,1.199937
_1057_,VDD,Metal1,54.0220,109.1380,1.199758
_1056_,VDD,Metal1,50.1820,116.6980,1.199922
_1055_,VDD,Metal1,75.6220,117.6610,1.199876
_1054_,VDD,Metal1,74.1820,116.6980,1.199876
_1053_,VDD,Metal1,71.3020,86.4580,1.199865
_1052_,VDD,Metal1,90.0220,64.7410,1.199927
_1051_,VDD,Metal1,108.2620,64.7410,1.199807
_1050_,VDD,Metal1,89.0620,63.7780,1.199927
_1049_,VDD,Metal1,89.5420,42.0610,1.199989
_1048_,VDD,Metal1,96.2620,25.9780,1.199929
_1047_,VDD,Metal1,89.5420,48.6580,1.199949
_1046_,VDD,Metal1,86.1820,33.5380,1.199918
_1045_,VDD,Metal1,83.7820,26.9410,1.199904
_1044_,VDD,Metal1,106.8220,94.0180,1.199947
_1043_,VDD,Metal1,118.7770,101.5780,1.199867
_1042_,VDD,Metal1,136.5820,124.2580,1.199731
_1041_,VDD,Metal1,124.0570,125.2210,1.199810
_1040_,VDD,Metal1,103.4620,78.8980,1.199798
_1039_,VDD,Metal1,120.2170,78.8980,1.199791
_1038_,VDD,Metal1,121.7020,116.6980,1.199715
_1037_,VDD,Metal1,100.5820,86.4580,1.199904
_1036_,VDD,Metal1,165.3820,19.3810,1.199983
_1035_,VDD,Metal1,74.6620,19.3810,1.199873
_1034_,VDD,Metal1,165.3820,117.6610,1.199967
_1033_,VDD,Metal1,164.4220,170.5810,1.199968
_1032_,VDD,Metal1,133.7020,170.5810,1.199861
_1031_,VDD,Metal1,138.5020,169.6180,1.199861
_1030_,VDD,Metal1,120.2620,170.5810,1.199919
_1029_,VDD,Metal1,164.9020,169.6180,1.199968
_1028_,VDD,Metal1,151.4620,169.6180,1.199942
_1027_,VDD,Metal1,106.8220,163.0210,1.199822
_1026_,VDD,Metal1,138.0220,154.4980,1.199470
_1025_,VDD,Metal1,165.3820,154.4980,1.199890
_1024_,VDD,Metal1,116.9020,155.4610,1.199429
_1023_,VDD,Metal1,158.6620,147.9010,1.199833
_1022_,VDD,Metal1,165.3820,140.3410,1.199958
_1021_,VDD,Metal1,159.6220,132.7810,1.199107
_1020_,VDD,Metal1,120.7420,146.9380,1.199863
_1019_,VDD,Metal1,134.1820,140.3410,1.199683
_1018_,VDD,Metal1,141.3820,139.3780,1.199684
_1017_,VDD,Metal1,101.0620,146.9380,1.199933
_1016_,VDD,Metal1,71.3020,139.3780,1.199340
_1015_,VDD,Metal1,84.7420,163.0210,1.199791
_1014_,VDD,Metal1,60.2620,146.9380,1.199739
_1013_,VDD,Metal1,45.3820,132.7810,1.199616
_1012_,VDD,Metal1,112.1020,132.7810,1.199103
_1011_,VDD,Metal1,96.2620,139.3780,1.199970
_1010_,VDD,Metal1,79.9420,146.9380,1.199755
_1009_,VDD,Metal1,63.6220,170.5810,1.199501
_1008_,VDD,Metal1,73.7020,162.0580,1.199789
_1007_,VDD,Metal1,52.1020,131.8180,1.199615
_1006_,VDD,Metal1,32.4220,139.3780,1.199692
_1005_,VDD,Metal1,53.0620,154.4980,1.199676
_1004_,VDD,Metal1,33.3820,154.4980,1.199713
_1003_,VDD,Metal1,35.3020,170.5810,1.199574
_1002_,VDD,Metal1,31.4620,155.4610,1.199713
_1001_,VDD,Metal1,165.3820,110.1010,1.199970
_1000_,VDD,Metal1,155.9460,33.6530,1.199898
_0999_,VDD,Metal1,153.2630,33.6630,1.199793
_0998_,VDD,Metal1,67.4650,56.3650,1.199944
_0997_,VDD,Metal1,68.4960,41.9360,1.199992
_0996_,VDD,Metal1,68.1520,48.7480,1.199239
_0995_,VDD,Metal1,65.3820,49.3050,1.199207
_0994_,VDD,Metal1,60.2650,26.1250,1.199780
_0993_,VDD,Metal1,68.9760,26.8160,1.199856
_0992_,VDD,Metal1,64.7920,26.0680,1.199843
_0991_,VDD,Metal1,66.3420,26.6250,1.199847
_0990_,VDD,Metal1,45.8150,26.7950,1.199769
_0989_,VDD,Metal1,44.7830,26.1030,1.199769
_0988_,VDD,Metal1,54.7270,26.0680,1.199770
_0987_,VDD,Metal1,50.5020,33.8550,1.199850
_0986_,VDD,Metal1,28.0550,72.1550,1.199970
_0985_,VDD,Metal1,30.0960,72.1760,1.199967
_0984_,VDD,Metal1,34.0870,71.4280,1.199962
_0983_,VDD,Metal1,32.5370,71.9850,1.199967
_0982_,VDD,Metal1,53.5450,64.5950,1.199800
_0981_,VDD,Metal1,61.2960,64.6160,1.199802
_0980_,VDD,Metal1,57.1270,63.8680,1.199800
_0979_,VDD,Metal1,58.9370,64.4250,1.199802
_0978_,VDD,Metal1,29.0650,33.6850,1.199861
_0977_,VDD,Metal1,35.8560,26.1030,1.199933
_0976_,VDD,Metal1,34.5520,26.8510,1.199934
_0975_,VDD,Metal1,38.0220,34.1850,1.199855
_0974_,VDD,Metal1,45.8150,72.1550,1.199130
_0973_,VDD,Metal1,44.3030,64.6160,1.199795
_0972_,VDD,Metal1,44.1670,63.8680,1.199795
_0971_,VDD,Metal1,42.8220,71.6550,1.199249
_0970_,VDD,Metal1,32.3750,48.8050,1.199263
_0969_,VDD,Metal1,34.4160,48.7830,1.199260
_0968_,VDD,Metal1,36.9670,48.7480,1.199259
_0967_,VDD,Metal1,39.7370,49.3050,1.199256
_0966_,VDD,Metal1,37.8120,41.9180,1.199995
_0965_,VDD,Metal1,103.4150,117.5150,1.199753
_0964_,VDD,Metal1,98.0630,109.9760,1.199987
_0963_,VDD,Metal1,97.9270,102.4510,1.199880
_0962_,VDD,Metal1,100.4220,124.5750,1.199862
_0961_,VDD,Metal1,61.1750,117.5150,1.199883
_0960_,VDD,Metal1,62.7360,109.2630,1.199758
_0959_,VDD,Metal1,62.8720,101.6680,1.199836
_0958_,VDD,Metal1,64.6970,124.5750,1.198844
_0957_,VDD,Metal1,92.4250,109.9550,1.199985
_0956_,VDD,Metal1,94.8960,102.4160,1.199914
_0955_,VDD,Metal1,92.6320,94.8910,1.199955
_0954_,VDD,Metal1,94.4570,117.0150,1.199963
_0953_,VDD,Metal1,33.8150,117.5150,1.199929
_0952_,VDD,Metal1,36.8160,109.2630,1.199954
_0951_,VDD,Metal1,43.1920,102.4510,1.199896
_0950_,VDD,Metal1,41.1770,117.0150,1.199926
_0949_,VDD,Metal1,32.8550,124.4050,1.199612
_0948_,VDD,Metal1,35.3760,109.9760,1.199962
_0947_,VDD,Metal1,40.3270,102.4510,1.199949
_0946_,VDD,Metal1,37.3370,124.5750,1.199612
_0945_,VDD,Metal1,100.5350,109.2850,1.199983
_0944_,VDD,Metal1,99.5030,94.8560,1.199951
_0943_,VDD,Metal1,95.5120,101.6680,1.199908
_0942_,VDD,Metal1,101.8620,102.2250,1.199868
_0941_,VDD,Metal1,87.6250,124.4050,1.199839
_0940_,VDD,Metal1,88.4630,109.2630,1.199977
_0939_,VDD,Metal1,84.9520,102.4510,1.199853
_0938_,VDD,Metal1,93.2220,124.5750,1.199874
_0937_,VDD,Metal1,79.4650,79.7150,1.199843
_0936_,VDD,Metal1,81.4560,79.0230,1.199905
_0935_,VDD,Metal1,80.1670,72.2110,1.199958
_0934_,VDD,Metal1,83.4170,86.7750,1.199888
_0933_,VDD,Metal1,52.4270,87.2780,1.199865
_0932_,VDD,Metal1,142.8250,49.4750,1.199949
_0931_,VDD,Metal1,138.3830,49.4960,1.199940
_0930_,VDD,Metal1,134.8720,49.5310,1.199939
_0929_,VDD,Metal1,140.2620,64.0950,1.199831
_0928_,VDD,Metal1,114.5050,63.9250,1.199803
_0927_,VDD,Metal1,114.3830,57.0560,1.199790
_0926_,VDD,Metal1,115.2070,49.5310,1.199918
_0925_,VDD,Metal1,121.3370,56.8650,1.199704
_0924_,VDD,Metal1,134.1850,56.3650,1.199674
_0923_,VDD,Metal1,140.7830,49.4960,1.199948
_0922_,VDD,Metal1,131.5270,49.5310,1.199939
_0921_,VDD,Metal1,137.1770,56.8650,1.199670
