Instance,Terminal,Layer,X location,Y location,Voltage
_11697_,VDD,Metal1,223.3020,276.1050,1.199905
_11696_,VDD,Metal1,217.9200,283.0060,1.199757
_11695_,VDD,Metal1,213.3490,276.3110,1.199792
_11694_,VDD,Metal1,220.8530,268.7460,1.199940
_11693_,VDD,Metal1,221.2260,268.0130,1.199940
_11692_,VDD,Metal1,222.7200,260.3260,1.198940
_11691_,VDD,Metal1,220.4700,260.5400,1.198939
_11690_,VDD,Metal1,216.3300,268.1000,1.199932
_11689_,VDD,Metal1,206.8910,261.1960,1.198948
_11688_,VDD,Metal1,257.1360,268.7360,1.199924
_11687_,VDD,Metal1,256.8300,261.1530,1.199894
_11686_,VDD,Metal1,250.7890,261.1910,1.199896
_11685_,VDD,Metal1,262.7600,268.0940,1.199902
_11684_,VDD,Metal1,265.8170,268.2150,1.199902
_11683_,VDD,Metal1,259.0500,268.1000,1.199918
_11682_,VDD,Metal1,268.2170,268.2150,1.199902
_11681_,VDD,Metal1,259.5300,268.6600,1.199918
_11680_,VDD,Metal1,218.5020,306.3450,1.199760
_11679_,VDD,Metal1,213.3210,298.2200,1.199594
_11678_,VDD,Metal1,206.1490,306.5510,1.199764
_11677_,VDD,Metal1,210.9200,321.0140,1.199668
_11676_,VDD,Metal1,215.8970,328.6950,1.199861
_11675_,VDD,Metal1,207.2100,321.0200,1.199668
_11674_,VDD,Metal1,212.5370,313.9050,1.199845
_11673_,VDD,Metal1,203.8500,321.5800,1.199672
_11672_,VDD,Metal1,250.2230,298.9760,1.199790
_11671_,VDD,Metal1,251.4900,298.2860,1.199790
_11670_,VDD,Metal1,245.0290,291.4310,1.199892
_11669_,VDD,Metal1,247.0000,314.0250,1.199976
_11668_,VDD,Metal1,252.8570,313.5750,1.199897
_11667_,VDD,Metal1,248.7900,321.5800,1.199917
_11666_,VDD,Metal1,248.7420,313.5750,1.199944
_11665_,VDD,Metal1,244.4700,321.0200,1.199883
_11664_,VDD,Metal1,368.4250,494.8450,1.199604
_11663_,VDD,Metal1,370.6130,494.8130,1.199603
_11662_,VDD,Metal1,375.2570,487.7850,1.199792
_11661_,VDD,Metal1,377.7960,494.7800,1.199633
_11660_,VDD,Metal1,380.9050,494.8450,1.199640
_11659_,VDD,Metal1,377.0150,503.0750,1.199007
_11658_,VDD,Metal1,366.0380,480.4590,1.199855
_11657_,VDD,Metal1,367.4000,472.7850,1.198930
_11656_,VDD,Metal1,362.5020,465.1050,1.199600
_11655_,VDD,Metal1,411.3600,472.9930,1.199864
_11654_,VDD,Metal1,92.6510,411.6430,1.199524
_11653_,VDD,Metal1,47.2690,397.2710,1.199793
_11652_,VDD,Metal1,90.4690,404.8310,1.199936
_11651_,VDD,Metal1,39.5890,373.8490,1.199809
_11650_,VDD,Metal1,59.7710,389.7110,1.199918
_11649_,VDD,Metal1,113.0510,411.6490,1.199767
_11648_,VDD,Metal1,86.1490,388.9690,1.199951
_11647_,VDD,Metal1,34.3090,397.2710,1.199930
_11646_,VDD,Metal1,38.1490,412.3910,1.199684
_11645_,VDD,Metal1,79.9090,426.7690,1.199955
_11644_,VDD,Metal1,72.7090,412.3910,1.199456
_11643_,VDD,Metal1,363.8030,487.2200,1.199744
_11642_,VDD,Metal1,368.1600,488.1130,1.199765
_11641_,VDD,Metal1,364.0410,502.3400,1.199008
_11640_,VDD,Metal1,358.4570,495.3450,1.199626
_11639_,VDD,Metal1,358.5610,494.7600,1.199626
_11638_,VDD,Metal1,352.3150,495.4510,1.199639
_11637_,VDD,Metal1,348.6950,502.4050,1.199503
_11636_,VDD,Metal1,340.3730,502.3730,1.199556
_11635_,VDD,Metal1,378.6830,488.0190,1.199798
_11634_,VDD,Metal1,367.9180,487.2860,1.199765
_11633_,VDD,Metal1,372.9600,488.1130,1.199787
_11632_,VDD,Metal1,320.8550,502.4050,1.199942
_11631_,VDD,Metal1,324.3770,487.7850,1.199969
_11630_,VDD,Metal1,318.8630,480.4160,1.199904
_11629_,VDD,Metal1,311.0410,412.4400,1.199320
_11628_,VDD,Metal1,249.2220,147.5850,1.199867
_11627_,VDD,Metal1,246.8220,147.5850,1.199866
_11626_,VDD,Metal1,245.9030,132.6560,1.199983
_11625_,VDD,Metal1,291.1860,139.4720,1.199662
_11624_,VDD,Metal1,285.2630,140.2160,1.199660
_11623_,VDD,Metal1,289.3370,124.5750,1.199831
_11622_,VDD,Metal1,245.9610,154.5800,1.199971
_11621_,VDD,Metal1,234.9490,147.7910,1.199956
_11620_,VDD,Metal1,246.5200,162.2540,1.199944
_11619_,VDD,Metal1,250.1820,162.3750,1.199943
_11618_,VDD,Metal1,247.0500,169.8200,1.199964
_11617_,VDD,Metal1,241.5420,162.7050,1.199854
_11616_,VDD,Metal1,244.1700,162.2600,1.199944
_11615_,VDD,Metal1,282.7500,140.1930,1.199656
_11614_,VDD,Metal1,275.2690,139.4890,1.199654
_11613_,VDD,Metal1,284.9200,147.7050,1.199810
_11612_,VDD,Metal1,287.8970,155.1450,1.199803
_11611_,VDD,Metal1,285.4500,155.2600,1.199803
_11610_,VDD,Metal1,282.8220,155.1450,1.199803
_11609_,VDD,Metal1,280.6500,154.7000,1.199829
_11608_,VDD,Metal1,245.7900,109.9530,1.199925
_11607_,VDD,Metal1,240.7090,109.2490,1.199919
_11606_,VDD,Metal1,238.8400,132.0140,1.199976
_11605_,VDD,Metal1,242.7770,132.1350,1.199981
_11604_,VDD,Metal1,236.9700,117.4600,1.199763
_11603_,VDD,Metal1,236.2620,132.1350,1.199927
_11602_,VDD,Metal1,234.0900,124.4600,1.199905
_11601_,VDD,Metal1,289.9200,117.6730,1.199682
_11600_,VDD,Metal1,282.9490,94.1290,1.199893
_11599_,VDD,Metal1,287.5730,117.5460,1.199670
_11598_,VDD,Metal1,288.0530,116.8130,1.199670
_11597_,VDD,Metal1,290.8800,110.1130,1.199814
_11596_,VDD,Metal1,290.5500,116.9000,1.199682
_11595_,VDD,Metal1,284.9700,117.4600,1.199662
_11594_,VDD,Metal1,274.5710,116.8030,1.199735
_11593_,VDD,Metal1,336.9960,494.7800,1.199775
_11592_,VDD,Metal1,343.3020,495.0150,1.199710
_11591_,VDD,Metal1,335.2810,495.5130,1.199775
_11590_,VDD,Metal1,355.9450,495.5150,1.199638
_11589_,VDD,Metal1,326.1350,494.8450,1.199916
_11588_,VDD,Metal1,345.3980,488.0190,1.199627
_11587_,VDD,Metal1,345.8800,480.3450,1.199932
_11586_,VDD,Metal1,353.6570,480.2250,1.199912
_11585_,VDD,Metal1,111.5030,290.7030,1.199890
_11584_,VDD,Metal1,109.1750,283.1650,1.199833
_11583_,VDD,Metal1,104.3890,290.6890,1.199901
_11582_,VDD,Metal1,105.8150,276.2750,1.199941
_11581_,VDD,Metal1,50.6290,275.5690,1.199891
_11580_,VDD,Metal1,101.9890,268.0090,1.199884
_11579_,VDD,Metal1,101.0290,283.1290,1.199893
_11578_,VDD,Metal1,43.9090,260.4490,1.199864
_11577_,VDD,Metal1,68.8910,268.7510,1.199634
_11576_,VDD,Metal1,62.6290,290.6890,1.199843
_11575_,VDD,Metal1,90.4690,298.9910,1.199972
_11574_,VDD,Metal1,35.7490,276.3110,1.199925
_11573_,VDD,Metal1,36.7090,283.8710,1.199601
_11572_,VDD,Metal1,346.7980,494.8460,1.199648
_11571_,VDD,Metal1,346.1870,495.5180,1.199648
_11570_,VDD,Metal1,350.4360,494.7800,1.199640
_11569_,VDD,Metal1,348.2150,495.5150,1.199648
_11568_,VDD,Metal1,346.2800,503.0250,1.199526
_11567_,VDD,Metal1,352.3180,502.3200,1.199019
_11566_,VDD,Metal1,322.2950,509.9650,1.199941
_11565_,VDD,Metal1,325.3370,502.9050,1.199940
_11564_,VDD,Metal1,317.4230,495.5360,1.199857
_11563_,VDD,Metal1,312.0010,450.2400,1.199151
_11562_,VDD,Metal1,193.5420,449.6550,1.199856
_11561_,VDD,Metal1,192.1020,442.4250,1.199629
_11560_,VDD,Metal1,167.3760,450.1760,1.199946
_11559_,VDD,Metal1,195.1860,411.6320,1.199678
_11558_,VDD,Metal1,194.7360,404.8160,1.199554
_11557_,VDD,Metal1,156.5820,411.8550,1.199687
_11556_,VDD,Metal1,195.1580,435.0990,1.199949
_11555_,VDD,Metal1,188.8690,419.2090,1.199862
_11554_,VDD,Metal1,207.6400,434.4140,1.199892
_11553_,VDD,Metal1,214.4570,434.5350,1.199886
_11552_,VDD,Metal1,209.4300,434.9800,1.199889
_11551_,VDD,Metal1,212.0570,434.5350,1.199887
_11550_,VDD,Metal1,205.2900,434.4200,1.199946
_11549_,VDD,Metal1,189.6300,404.7930,1.199706
_11548_,VDD,Metal1,180.2290,404.0890,1.199770
_11547_,VDD,Metal1,197.0000,396.6140,1.199688
_11546_,VDD,Metal1,200.0570,404.2950,1.199583
_11545_,VDD,Metal1,195.5100,404.1800,1.199554
_11544_,VDD,Metal1,200.0570,396.7350,1.199688
_11543_,VDD,Metal1,193.2900,397.1800,1.199745
_11542_,VDD,Metal1,159.8700,442.5930,1.199741
_11541_,VDD,Metal1,147.5890,441.8890,1.199645
_11540_,VDD,Metal1,169.7200,450.1050,1.199951
_11539_,VDD,Metal1,173.6570,449.9850,1.199950
_11538_,VDD,Metal1,169.2900,457.1000,1.199917
_11537_,VDD,Metal1,165.2220,449.6550,1.199914
_11536_,VDD,Metal1,162.8700,449.5400,1.199714
_11535_,VDD,Metal1,155.0400,419.0860,1.199884
_11534_,VDD,Metal1,149.0290,419.2090,1.199884
_11533_,VDD,Metal1,157.3860,404.0930,1.199647
_11532_,VDD,Metal1,152.6930,404.8260,1.199353
_11531_,VDD,Metal1,155.0400,404.9530,1.199353
_11530_,VDD,Metal1,154.7100,397.1800,1.199702
_11529_,VDD,Metal1,150.5700,404.7400,1.199353
_11528_,VDD,Metal1,143.5310,396.5230,1.199676
_11527_,VDD,Metal1,336.5160,503.1390,1.199818
_11526_,VDD,Metal1,335.2810,502.4060,1.199820
_11525_,VDD,Metal1,346.7750,502.4050,1.199525
_11524_,VDD,Metal1,339.9420,502.9050,1.199556
_11523_,VDD,Metal1,325.6550,509.9650,1.199941
_11522_,VDD,Metal1,342.9980,518.2590,1.199351
_11521_,VDD,Metal1,346.8400,517.5740,1.199613
_11520_,VDD,Metal1,354.1370,510.4650,1.199665
_11519_,VDD,Metal1,97.5830,517.5030,1.199866
_11518_,VDD,Metal1,98.0220,510.4650,1.199741
_11517_,VDD,Metal1,73.6690,532.6090,1.199891
_11516_,VDD,Metal1,94.6700,509.9680,1.199923
_11515_,VDD,Metal1,85.1890,503.1110,1.199590
_11514_,VDD,Metal1,37.1890,510.6710,1.199755
_11513_,VDD,Metal1,73.6690,503.1110,1.199585
_11512_,VDD,Metal1,31.4290,532.6090,1.199910
_11511_,VDD,Metal1,36.2290,547.7290,1.199777
_11510_,VDD,Metal1,78.4690,487.2490,1.199845
_11509_,VDD,Metal1,107.2690,503.1110,1.199665
_11508_,VDD,Metal1,61.6690,532.6090,1.199889
_11507_,VDD,Metal1,68.8690,547.7290,1.199649
_11506_,VDD,Metal1,347.4830,510.6990,1.199660
_11505_,VDD,Metal1,342.6900,503.0730,1.199527
_11504_,VDD,Metal1,364.1050,510.6350,1.199695
_11503_,VDD,Metal1,477.4000,548.3850,1.199851
_11502_,VDD,Metal1,344.4010,509.9660,1.199650
_11501_,VDD,Metal1,464.4380,540.9390,1.199903
_11500_,VDD,Metal1,467.8000,540.8250,1.199903
_11499_,VDD,Metal1,475.5770,540.3750,1.199882
_11498_,VDD,Metal1,229.1030,555.3030,1.199669
_11497_,VDD,Metal1,228.5820,548.2650,1.199666
_11496_,VDD,Metal1,222.9490,585.5290,1.199852
_11495_,VDD,Metal1,225.2300,555.9910,1.199644
_11494_,VDD,Metal1,219.5890,556.0310,1.199630
_11493_,VDD,Metal1,200.3890,615.7690,1.199637
_11492_,VDD,Metal1,215.7490,646.0090,1.199842
_11491_,VDD,Metal1,213.8290,661.1290,1.199698
_11490_,VDD,Metal1,224.3890,616.5110,1.199744
_11489_,VDD,Metal1,217.6690,540.9110,1.199662
_11488_,VDD,Metal1,207.5890,548.4710,1.199689
_11487_,VDD,Metal1,211.9090,578.7110,1.199829
_11486_,VDD,Metal1,214.3090,593.0890,1.199816
_11485_,VDD,Metal1,476.6760,547.7000,1.199851
_11484_,VDD,Metal1,481.3370,548.2650,1.199846
_11483_,VDD,Metal1,472.7630,547.7000,1.199878
_11482_,VDD,Metal1,441.8150,518.1950,1.199671
_11481_,VDD,Metal1,489.3210,548.4990,1.199809
_11480_,VDD,Metal1,487.4800,555.3740,1.199630
_11479_,VDD,Metal1,488.2620,540.7050,1.199815
_11478_,VDD,Metal1,184.9430,555.3030,1.199878
_11477_,VDD,Metal1,180.6950,548.4350,1.199901
_11476_,VDD,Metal1,175.9090,556.0310,1.199881
_11475_,VDD,Metal1,177.3350,562.8850,1.199910
_11474_,VDD,Metal1,169.1890,624.0710,1.199957
_11473_,VDD,Metal1,165.3490,571.1510,1.199787
_11472_,VDD,Metal1,166.7890,593.8310,1.199900
_11471_,VDD,Metal1,159.5890,653.5690,1.199681
_11470_,VDD,Metal1,157.6690,631.6310,1.199761
_11469_,VDD,Metal1,173.0290,533.3510,1.199905
_11468_,VDD,Metal1,168.2290,562.8490,1.199976
_11467_,VDD,Metal1,160.0690,608.9510,1.199891
_11466_,VDD,Metal1,180.7310,631.6310,1.199891
_11465_,VDD,Metal1,515.6700,555.3800,1.199477
_11464_,VDD,Metal1,519.6960,555.3030,1.199458
_11463_,VDD,Metal1,522.3470,555.9980,1.199454
_11462_,VDD,Metal1,527.3200,555.9450,1.199454
_11461_,VDD,Metal1,518.8430,556.0590,1.199459
_11460_,VDD,Metal1,546.1370,608.7450,1.199256
_11459_,VDD,Metal1,535.8800,570.4940,1.199806
_11458_,VDD,Metal1,540.6950,563.5550,1.199950
_11457_,VDD,Metal1,538.1330,563.5860,1.199943
_11456_,VDD,Metal1,531.9420,570.6150,1.199675
_11455_,VDD,Metal1,531.5610,562.8200,1.199431
_11454_,VDD,Metal1,535.6800,563.7130,1.199903
_11453_,VDD,Metal1,538.2050,570.4750,1.199810
_11452_,VDD,Metal1,522.9850,562.8850,1.199409
_11451_,VDD,Metal1,362.5430,548.4560,1.199489
_11450_,VDD,Metal1,359.1830,547.7430,1.199475
_11449_,VDD,Metal1,272.8690,624.0710,1.199872
_11448_,VDD,Metal1,271.4100,548.4290,1.199555
_11447_,VDD,Metal1,266.0630,577.9830,1.199818
_11446_,VDD,Metal1,265.7050,578.6750,1.199818
_11445_,VDD,Metal1,269.7060,547.7330,1.199553
_11444_,VDD,Metal1,253.6690,570.4090,1.199910
_11443_,VDD,Metal1,266.6150,586.2350,1.199459
_11442_,VDD,Metal1,260.3890,586.2710,1.199477
_11441_,VDD,Metal1,248.8690,653.5690,1.199944
_11440_,VDD,Metal1,260.3890,630.8890,1.199854
_11439_,VDD,Metal1,266.2750,548.4050,1.199560
_11438_,VDD,Metal1,256.5490,548.4710,1.199576
_11437_,VDD,Metal1,269.1300,540.8200,1.197711
_11436_,VDD,Metal1,263.2690,533.3510,1.199897
_11435_,VDD,Metal1,267.1090,616.5110,1.199823
_11434_,VDD,Metal1,269.9890,646.7510,1.199901
_11433_,VDD,Metal1,492.0000,541.0330,1.199815
_11432_,VDD,Metal1,520.5210,548.4990,1.199833
_11431_,VDD,Metal1,521.4800,547.8140,1.199833
_11430_,VDD,Metal1,528.5160,548.4990,1.199933
_11429_,VDD,Metal1,536.4960,533.3360,1.199553
_11428_,VDD,Metal1,531.6010,555.9930,1.199454
_11427_,VDD,Metal1,535.1700,555.3260,1.199567
_11426_,VDD,Metal1,521.1770,540.7050,1.199830
_11425_,VDD,Metal1,358.6130,162.9060,1.199838
_11424_,VDD,Metal1,357.4260,147.0320,1.199877
_11423_,VDD,Metal1,357.2220,117.3450,1.199875
_11422_,VDD,Metal1,352.8000,116.6860,1.199897
_11421_,VDD,Metal1,346.7890,94.1290,1.199930
_11420_,VDD,Metal1,358.9860,116.8130,1.199883
_11419_,VDD,Metal1,360.9060,109.2530,1.199905
_11418_,VDD,Metal1,365.2800,109.1260,1.199913
_11417_,VDD,Metal1,363.0300,109.3400,1.199911
_11416_,VDD,Metal1,356.4900,109.9000,1.199905
_11415_,VDD,Metal1,350.8910,109.9960,1.199905
_11414_,VDD,Metal1,359.3760,140.2160,1.199915
_11413_,VDD,Metal1,353.7900,147.0860,1.199906
_11412_,VDD,Metal1,345.3490,139.4890,1.199924
_11411_,VDD,Metal1,366.4400,147.1340,1.199864
_11410_,VDD,Metal1,369.0170,140.0250,1.199914
_11409_,VDD,Metal1,363.5100,154.7000,1.199885
_11408_,VDD,Metal1,371.4170,140.0250,1.199915
_11407_,VDD,Metal1,366.3900,140.1400,1.199906
_11406_,VDD,Metal1,325.5830,162.1830,1.199941
_11405_,VDD,Metal1,331.3020,162.3750,1.199879
_11404_,VDD,Metal1,324.4810,116.7600,1.199959
_11403_,VDD,Metal1,320.3890,94.8710,1.199974
_11402_,VDD,Metal1,319.3020,117.3450,1.199931
_11401_,VDD,Metal1,327.3060,116.8130,1.199958
_11400_,VDD,Metal1,331.6800,117.6730,1.199944
_11399_,VDD,Metal1,321.9300,124.4600,1.199922
_11398_,VDD,Metal1,316.9020,117.3450,1.199866
_11397_,VDD,Metal1,318.5700,116.9000,1.199931
_11396_,VDD,Metal1,324.8160,162.8960,1.199941
_11395_,VDD,Metal1,323.5200,162.0460,1.199941
_11394_,VDD,Metal1,314.6290,154.6090,1.199817
_11393_,VDD,Metal1,328.5980,162.1400,1.199928
_11392_,VDD,Metal1,335.8970,162.7050,1.199867
_11391_,VDD,Metal1,337.9200,170.5930,1.199886
_11390_,VDD,Metal1,338.2500,162.8200,1.199865
_11389_,VDD,Metal1,332.0570,162.7050,1.199879
_11388_,VDD,Metal1,328.6500,170.3800,1.199887
_11387_,VDD,Metal1,492.7580,533.3790,1.199700
_11386_,VDD,Metal1,495.5600,525.7050,1.199934
_11385_,VDD,Metal1,535.7160,532.5800,1.199553
_11384_,VDD,Metal1,539.5560,532.5800,1.199798
_11383_,VDD,Metal1,538.5600,533.4730,1.199798
_11382_,VDD,Metal1,602.9820,525.5850,1.199921
_11381_,VDD,Metal1,500.0570,532.8150,1.199654
_11380_,VDD,Metal1,411.9830,162.1830,1.199910
_11379_,VDD,Metal1,416.0570,154.8150,1.199253
_11378_,VDD,Metal1,420.4680,147.7960,1.199772
_11377_,VDD,Metal1,414.2410,109.2000,1.199935
_11376_,VDD,Metal1,410.1490,87.3110,1.199952
_11375_,VDD,Metal1,417.4970,109.7850,1.199802
_11374_,VDD,Metal1,421.4930,102.4260,1.199941
_11373_,VDD,Metal1,426.7200,109.1260,1.199805
_11372_,VDD,Metal1,424.1700,102.3400,1.199941
_11371_,VDD,Metal1,419.8970,109.7850,1.199802
_11370_,VDD,Metal1,411.6900,109.3400,1.199935
_11369_,VDD,Metal1,424.3210,147.8400,1.199769
_11368_,VDD,Metal1,413.0290,147.7910,1.199796
_11367_,VDD,Metal1,426.6170,154.8150,1.199457
_11366_,VDD,Metal1,425.7060,162.9060,1.199896
_11365_,VDD,Metal1,425.2800,169.6060,1.199885
_11364_,VDD,Metal1,427.3500,169.8200,1.199883
_11363_,VDD,Metal1,430.1820,154.8150,1.199481
_11362_,VDD,Metal1,431.1900,147.1400,1.199764
_11361_,VDD,Metal1,408.8100,162.8200,1.199914
_11360_,VDD,Metal1,403.3020,124.5750,1.199932
_11359_,VDD,Metal1,398.4000,110.1130,1.199969
_11358_,VDD,Metal1,391.4290,109.2490,1.199960
_11357_,VDD,Metal1,396.1430,117.5360,1.199961
_11356_,VDD,Metal1,397.0620,132.4650,1.199939
_11355_,VDD,Metal1,401.1770,124.5750,1.199931
_11354_,VDD,Metal1,393.9300,132.0200,1.199853
_11353_,VDD,Metal1,389.2910,117.5560,1.199945
_11352_,VDD,Metal1,403.8230,170.4560,1.199918
_11351_,VDD,Metal1,396.6800,170.3850,1.199930
_11350_,VDD,Metal1,402.6170,162.7050,1.199931
_11349_,VDD,Metal1,389.6100,169.8200,1.199875
_11348_,VDD,Metal1,399.9420,162.7050,1.199943
_11347_,VDD,Metal1,392.9700,170.3800,1.199929
_11346_,VDD,Metal1,401.0000,184.9340,1.199871
_11345_,VDD,Metal1,408.8570,177.8250,1.199956
_11344_,VDD,Metal1,398.2500,185.5000,1.199882
_11343_,VDD,Metal1,406.4570,177.8250,1.199961
_11342_,VDD,Metal1,400.1700,177.9400,1.199967
_11341_,VDD,Metal1,592.1180,525.0200,1.199865
_11340_,VDD,Metal1,589.1600,525.1340,1.199867
_11339_,VDD,Metal1,600.0360,525.0200,1.199866
_11338_,VDD,Metal1,609.3350,525.7550,1.199930
_11337_,VDD,Metal1,606.7210,525.8400,1.199921
_11336_,VDD,Metal1,601.2900,532.7280,1.199659
_11335_,VDD,Metal1,603.0050,525.1150,1.199921
_11334_,VDD,Metal1,603.8100,532.6460,1.199658
_11333_,VDD,Metal1,587.1420,525.5850,1.199867
_11332_,VDD,Metal1,537.7430,155.3360,1.199926
_11331_,VDD,Metal1,537.0170,147.5850,1.199894
_11330_,VDD,Metal1,536.1710,140.2360,1.199511
_11329_,VDD,Metal1,506.8810,110.0400,1.199797
_11328_,VDD,Metal1,502.7890,87.3110,1.199722
_11327_,VDD,Metal1,502.1820,109.7850,1.199797
_11326_,VDD,Metal1,510.7200,117.6730,1.198807
_11325_,VDD,Metal1,509.3820,109.7850,1.199797
_11324_,VDD,Metal1,506.2500,117.4600,1.198793
_11323_,VDD,Metal1,498.8220,117.0150,1.198793
_11322_,VDD,Metal1,500.0100,109.9000,1.199888
_11321_,VDD,Metal1,542.4010,132.7200,1.199946
_11320_,VDD,Metal1,534.4690,132.6710,1.199944
_11319_,VDD,Metal1,547.0970,139.6950,1.199676
_11318_,VDD,Metal1,549.1200,139.3660,1.199781
_11317_,VDD,Metal1,552.3770,132.4650,1.199961
_11316_,VDD,Metal1,554.0700,139.5800,1.199493
_11315_,VDD,Metal1,551.4170,139.6950,1.199513
_11314_,VDD,Metal1,549.2700,140.1400,1.199781
_11313_,VDD,Metal1,533.9030,154.6230,1.199845
_11312_,VDD,Metal1,529.5830,147.0630,1.199893
_11311_,VDD,Metal1,530.1200,109.9050,1.199840
_11310_,VDD,Metal1,526.1820,109.7850,1.199840
_11309_,VDD,Metal1,524.0100,109.9000,1.199836
_11308_,VDD,Metal1,534.3420,109.4550,1.199886
_11307_,VDD,Metal1,532.4700,109.9000,1.199842
_11306_,VDD,Metal1,496.6000,139.5740,1.199483
_11305_,VDD,Metal1,504.1020,140.0250,1.199500
_11304_,VDD,Metal1,495.2100,147.7000,1.199883
_11303_,VDD,Metal1,500.2620,139.6950,1.199482
_11302_,VDD,Metal1,491.6700,140.1400,1.199582
_11301_,VDD,Metal1,534.8220,162.3750,1.199647
_11300_,VDD,Metal1,521.0290,162.9110,1.199641
_11299_,VDD,Metal1,538.7600,169.8140,1.199891
_11298_,VDD,Metal1,545.6570,162.7050,1.199922
_11297_,VDD,Metal1,542.5500,162.8200,1.199761
_11296_,VDD,Metal1,547.5770,170.2650,1.199938
_11295_,VDD,Metal1,540.1500,162.8200,1.199740
_11294_,VDD,Metal1,592.5210,488.0190,1.199638
_11293_,VDD,Metal1,592.5200,494.8940,1.199848
_11292_,VDD,Metal1,597.1560,494.7800,1.199842
_11291_,VDD,Metal1,600.9960,495.5790,1.199844
_11290_,VDD,Metal1,605.4950,525.0850,1.199921
_11289_,VDD,Metal1,589.0620,495.3450,1.199850
_11288_,VDD,Metal1,587.3700,397.1510,1.199786
_11287_,VDD,Metal1,534.7730,290.6930,1.199498
_11286_,VDD,Metal1,533.1360,276.2960,1.199394
_11285_,VDD,Metal1,499.0500,275.6880,1.199484
_11284_,VDD,Metal1,491.1420,268.2150,1.199877
_11283_,VDD,Metal1,470.8800,261.3130,1.199931
_11282_,VDD,Metal1,460.5490,261.1910,1.199890
_11281_,VDD,Metal1,494.0630,268.7360,1.199840
_11280_,VDD,Metal1,496.4220,268.5450,1.199840
_11279_,VDD,Metal1,492.5820,275.7750,1.199740
_11278_,VDD,Metal1,495.2100,275.6600,1.199498
_11277_,VDD,Metal1,486.7310,268.0030,1.199878
_11276_,VDD,Metal1,536.7420,275.7750,1.199640
_11275_,VDD,Metal1,529.6690,275.5690,1.199394
_11274_,VDD,Metal1,545.4800,275.6540,1.199677
_11273_,VDD,Metal1,549.9770,276.1050,1.199956
_11272_,VDD,Metal1,549.2700,268.6600,1.199949
_11271_,VDD,Metal1,551.8970,268.5450,1.199937
_11270_,VDD,Metal1,546.8700,268.6600,1.199793
_11269_,VDD,Metal1,534.3830,291.4160,1.199498
_11268_,VDD,Metal1,537.0170,291.2250,1.199437
_11267_,VDD,Metal1,538.4160,298.2630,1.199361
_11266_,VDD,Metal1,532.3200,290.5660,1.199512
_11265_,VDD,Metal1,522.4690,290.6890,1.199514
_11264_,VDD,Metal1,541.2380,298.2200,1.199459
_11263_,VDD,Metal1,549.9770,298.4550,1.199871
_11262_,VDD,Metal1,544.3200,298.1260,1.199715
_11261_,VDD,Metal1,552.1500,298.3400,1.199869
_11260_,VDD,Metal1,546.6170,298.4550,1.199871
_11259_,VDD,Metal1,541.2900,298.9000,1.199459
_11258_,VDD,Metal1,464.1610,291.4800,1.199868
_11257_,VDD,Metal1,456.7090,298.9910,1.199731
_11256_,VDD,Metal1,461.3820,283.6650,1.199872
_11255_,VDD,Metal1,465.6000,290.5660,1.199873
_11254_,VDD,Metal1,468.3770,290.8950,1.199877
_11253_,VDD,Metal1,464.0100,283.7800,1.199873
_11252_,VDD,Metal1,458.9820,283.6650,1.199827
_11251_,VDD,Metal1,457.7700,283.2200,1.199809
_11250_,VDD,Metal1,572.2620,465.1050,1.198956
_11249_,VDD,Metal1,570.4550,465.2750,1.198956
_11248_,VDD,Metal1,578.1350,464.6050,1.198866
_11247_,VDD,Metal1,643.4780,608.9790,1.199728
_11246_,VDD,Metal1,642.6170,615.9750,1.199933
_11245_,VDD,Metal1,649.3860,615.7730,1.199868
_11244_,VDD,Metal1,656.7420,616.3050,1.199726
_11243_,VDD,Metal1,646.5550,615.8680,1.199926
_11242_,VDD,Metal1,666.4550,547.7650,1.199826
_11241_,VDD,Metal1,651.4130,615.7730,1.199818
_11240_,VDD,Metal1,581.6570,472.3350,1.199642
_11239_,VDD,Metal1,584.0160,472.1430,1.199638
_11238_,VDD,Metal1,596.6400,495.6730,1.199842
_11237_,VDD,Metal1,537.7430,464.5830,1.199788
_11236_,VDD,Metal1,533.3050,465.2750,1.199419
_11235_,VDD,Metal1,535.9580,396.5000,1.199779
_11234_,VDD,Metal1,538.6620,396.7350,1.199782
_11233_,VDD,Metal1,534.1320,381.4410,1.199951
_11232_,VDD,Metal1,533.0650,396.5650,1.199778
_11231_,VDD,Metal1,537.1310,245.3230,1.199777
_11230_,VDD,Metal1,536.1710,238.5160,1.199639
_11229_,VDD,Metal1,543.1310,237.7690,1.199928
_11228_,VDD,Metal1,519.1090,238.5110,1.199361
_11227_,VDD,Metal1,534.7310,200.7160,1.199822
_11226_,VDD,Metal1,524.3890,192.4090,1.199761
_11225_,VDD,Metal1,543.5890,199.9690,1.199886
_11224_,VDD,Metal1,501.2270,230.9180,1.199596
_11223_,VDD,Metal1,498.1320,230.9180,1.199599
_11222_,VDD,Metal1,505.2250,230.2450,1.199591
_11221_,VDD,Metal1,509.0290,223.3910,1.199855
_11220_,VDD,Metal1,486.8220,230.4150,1.199702
_11219_,VDD,Metal1,487.9580,237.7400,1.199531
_11218_,VDD,Metal1,483.8510,237.7630,1.199551
_11217_,VDD,Metal1,479.0510,237.7630,1.199553
