Instance,Terminal,Layer,X location,Y location,Voltage
_14317__1885,VDD,Metal1,220.9320,230.4630,1.199846
_14318__1884,VDD,Metal1,366.8520,177.5430,1.199941
_14319__1883,VDD,Metal1,111.9720,510.1830,1.199872
_14320__1882,VDD,Metal1,159.9720,185.1030,1.199963
_14321__1881,VDD,Metal1,79.8120,397.0160,1.199802
_14322__1880,VDD,Metal1,142.2120,578.2230,1.199704
_14323__1879,VDD,Metal1,90.3720,586.0160,1.199940
_14324__1878,VDD,Metal1,154.6920,321.1830,1.199662
_14325__1877,VDD,Metal1,86.0520,661.6160,1.199973
_14326__1876,VDD,Metal1,327.4920,661.3830,1.199979
_14327__1875,VDD,Metal1,174.3720,661.6160,1.199982
_14328__1874,VDD,Metal1,212.2920,616.2560,1.199786
_14329__1873,VDD,Metal1,233.8920,661.3830,1.199974
_14330__1872,VDD,Metal1,434.5320,661.3830,1.199847
_14331__1871,VDD,Metal1,555.0120,661.6160,1.199963
_14332__1870,VDD,Metal1,402.3720,638.9360,1.199878
_14333__1869,VDD,Metal1,91.3320,389.2230,1.199812
_14334__1868,VDD,Metal1,553.5720,268.2630,1.199973
_14335__1867,VDD,Metal1,547.8120,132.4160,1.199977
_14336__1866,VDD,Metal1,289.0920,276.0560,1.199586
_14337__1865,VDD,Metal1,147.0120,132.1830,1.199578
_14338__1864,VDD,Metal1,72.6120,177.5430,1.199968
_14339__1863,VDD,Metal1,203.1720,109.7360,1.199986
_14340__1862,VDD,Metal1,424.9320,117.2960,1.199629
_14341__1861,VDD,Metal1,273.7320,124.6230,1.199341
_14342__1860,VDD,Metal1,455.6520,117.0630,1.199681
_14343__1859,VDD,Metal1,81.7320,245.5830,1.199900
_14344__1858,VDD,Metal1,347.6520,132.1830,1.199884
_14345__1857,VDD,Metal1,89.8920,358.9830,1.199923
_14346__1856,VDD,Metal1,313.5720,155.0960,1.199521
_14347__1855,VDD,Metal1,99.9720,306.2960,1.199909
_14348__1854,VDD,Metal1,551.6520,177.7760,1.199977
_14349__1853,VDD,Metal1,230.0520,230.6960,1.199894
_14350__1852,VDD,Metal1,379.8120,162.6560,1.199915
_14351__1851,VDD,Metal1,116.7720,525.3030,1.199383
_14352__1850,VDD,Metal1,172.4520,185.1030,1.199947
_14353__1849,VDD,Metal1,91.3320,404.5760,1.199860
_14354__1848,VDD,Metal1,148.9320,578.2230,1.199709
_14355__1847,VDD,Metal1,98.5320,600.9030,1.199953
_14356__1846,VDD,Metal1,156.6120,291.1760,1.199959
_14357__1845,VDD,Metal1,96.6120,661.3830,1.199969
_14358__1844,VDD,Metal1,334.2120,661.3830,1.199943
_14359__1843,VDD,Metal1,181.0920,661.6160,1.199964
_14360__1842,VDD,Metal1,213.2520,616.0230,1.199804
_14361__1841,VDD,Metal1,247.8120,661.3830,1.199936
_14362__1840,VDD,Metal1,445.5720,661.6160,1.199844
_14363__1839,VDD,Metal1,531.0120,638.9360,1.199397
_14364__1838,VDD,Metal1,376.9320,608.6960,1.199768
_14365__1837,VDD,Metal1,105.2520,381.6630,1.199851
_14366__1836,VDD,Metal1,531.0120,245.8160,1.199875
_14367__1835,VDD,Metal1,527.1720,169.9830,1.199869
_14368__1834,VDD,Metal1,268.4520,253.3760,1.199556
_14369__1833,VDD,Metal1,126.8520,162.4230,1.199889
_14370__1832,VDD,Metal1,90.3720,185.1030,1.199725
_14371__1831,VDD,Metal1,150.3720,147.3030,1.199836
_14372__1830,VDD,Metal1,406.6920,139.9760,1.199923
_14373__1829,VDD,Metal1,251.1720,155.0960,1.199823
_14374__1828,VDD,Metal1,443.1720,147.3030,1.199874
_14375__1827,VDD,Metal1,92.2920,222.9030,1.199941
_14376__1826,VDD,Metal1,327.9720,147.3030,1.199361
_14377__1825,VDD,Metal1,96.6120,328.9760,1.199931
_14378__1824,VDD,Metal1,318.3720,177.5430,1.199955
_14379__1823,VDD,Metal1,84.1320,290.9430,1.199960
_14380__1822,VDD,Metal1,528.6120,208.0160,1.199854
_14381__1821,VDD,Metal1,243.0120,230.4630,1.199910
_14382__1820,VDD,Metal1,395.6520,169.9830,1.199914
_14383__1819,VDD,Metal1,120.1320,487.7360,1.199718
_14384__1818,VDD,Metal1,188.2920,222.9030,1.199765
_14385__1817,VDD,Metal1,92.2920,449.9360,1.199945
_14386__1816,VDD,Metal1,161.4120,555.7760,1.199944
_14387__1815,VDD,Metal1,81.2520,563.3360,1.199883
_14388__1814,VDD,Metal1,172.4520,313.8560,1.199912
_14389__1813,VDD,Metal1,103.3320,646.4960,1.199960
_14390__1812,VDD,Metal1,360.1320,653.8230,1.199885
_14391__1811,VDD,Metal1,193.5720,646.2630,1.199925
_14392__1810,VDD,Metal1,222.3720,593.5760,1.199770
_14393__1809,VDD,Metal1,247.8120,638.9360,1.199775
_14394__1808,VDD,Metal1,461.4120,638.9360,1.199797
_14395__1807,VDD,Metal1,537.7320,646.2630,1.199731
_14396__1806,VDD,Metal1,366.8520,623.8160,1.199717
_14397__1805,VDD,Metal1,114.3720,374.1030,1.199547
_14398__1804,VDD,Metal1,544.4520,223.1360,1.199966
_14399__1803,VDD,Metal1,547.3320,170.2160,1.199987
_14400__1802,VDD,Metal1,294.8520,260.7030,1.199837
_14401__1801,VDD,Metal1,120.1320,155.0960,1.199834
_14402__1800,VDD,Metal1,96.1320,185.1030,1.199970
_14403__1799,VDD,Metal1,155.1720,147.5360,1.199896
_14404__1798,VDD,Metal1,426.3720,139.9760,1.199865
_14405__1797,VDD,Metal1,255.9720,147.3030,1.199774
_14406__1796,VDD,Metal1,459.0120,162.4230,1.199898
_14407__1795,VDD,Metal1,93.7320,238.2560,1.199932
_14408__1794,VDD,Metal1,348.1320,154.8630,1.199801
_14409__1793,VDD,Metal1,92.2920,321.4160,1.199921
_14410__1792,VDD,Metal1,338.5320,177.7760,1.199937
_14411__1791,VDD,Metal1,78.8520,283.6160,1.199901
_14412__1790,VDD,Metal1,544.4520,215.5760,1.199954
_14413__1789,VDD,Metal1,251.1720,230.4630,1.199933
_14414__1788,VDD,Metal1,410.5320,185.1030,1.199961
_14415__1787,VDD,Metal1,131.1720,480.1760,1.199888
_14416__1786,VDD,Metal1,168.1320,215.5760,1.199942
_14417__1785,VDD,Metal1,99.4920,457.4960,1.199925
_14418__1784,VDD,Metal1,172.4520,578.4560,1.199948
_14419__1783,VDD,Metal1,86.0520,563.3360,1.199883
_14420__1782,VDD,Metal1,184.4520,306.0630,1.199948
_14421__1781,VDD,Metal1,112.4520,646.4960,1.199898
_14422__1780,VDD,Metal1,361.0920,646.2630,1.199626
_14423__1779,VDD,Metal1,198.3720,661.3830,1.199959
_14424__1778,VDD,Metal1,242.0520,600.9030,1.199674
_14425__1777,VDD,Metal1,257.8920,661.3830,1.199932
_14426__1776,VDD,Metal1,478.6920,631.3760,1.199919
_14427__1775,VDD,Metal1,495.0120,706.9760,1.199584
_14428__1774,VDD,Metal1,363.9720,691.6230,1.199765
_14429__1773,VDD,Metal1,116.2920,442.3760,1.199636
_14430__1772,VDD,Metal1,499.8120,268.4960,1.199640
_14431__1771,VDD,Metal1,495.0120,101.9430,1.199895
_14432__1770,VDD,Metal1,189.7320,245.5830,1.199903
_14433__1769,VDD,Metal1,83.1720,79.4960,1.199904
_14434__1768,VDD,Metal1,29.8920,132.1830,1.199218
_14435__1767,VDD,Metal1,161.4120,79.2630,1.199922
_14436__1766,VDD,Metal1,358.6920,86.8230,1.199914
_14437__1765,VDD,Metal1,219.0120,79.2630,1.199299
_14438__1764,VDD,Metal1,428.2920,79.2630,1.199599
_14439__1763,VDD,Metal1,30.8520,207.7830,1.199746
_14440__1762,VDD,Metal1,290.5320,79.2630,1.199806
_14441__1761,VDD,Metal1,28.4520,366.5430,1.199929
_14442__1760,VDD,Metal1,304.4520,238.2560,1.199721
_14443__1759,VDD,Metal1,36.6120,283.3830,1.199806
_14444__1758,VDD,Metal1,426.8520,215.3430,1.199855
_14445__1757,VDD,Metal1,219.9720,162.6560,1.199143
_14446__1756,VDD,Metal1,357.7320,223.1360,1.199491
_14447__1755,VDD,Metal1,35.6520,502.8560,1.199862
_14448__1754,VDD,Metal1,169.0920,238.0230,1.199931
_14449__1753,VDD,Metal1,39.9720,449.7030,1.199819
_14450__1752,VDD,Metal1,116.2920,570.8960,1.199230
_14451__1751,VDD,Metal1,40.9320,563.3360,1.199863
_14452__1750,VDD,Metal1,116.7720,321.4160,1.199535
_14453__1749,VDD,Metal1,131.6520,691.8560,1.199883
_14454__1748,VDD,Metal1,344.2920,706.7430,1.199974
_14455__1747,VDD,Metal1,177.7320,699.4160,1.199948
_14456__1746,VDD,Metal1,279.4920,631.3760,1.199849
_14457__1745,VDD,Metal1,253.5720,699.4160,1.199929
_14458__1744,VDD,Metal1,428.2920,691.8560,1.199953
_14459__1743,VDD,Metal1,556.4520,646.2630,1.199929
_14460__1742,VDD,Metal1,364.4520,623.5830,1.199728
_14461__1741,VDD,Metal1,132.1320,381.8960,1.199734
_14462__1740,VDD,Metal1,553.5720,245.8160,1.199958
_14463__1739,VDD,Metal1,545.4120,170.2160,1.199987
_14464__1738,VDD,Metal1,272.2920,253.3760,1.199555
_14465__1737,VDD,Metal1,140.7720,155.0960,1.199757
_14466__1736,VDD,Metal1,108.6120,170.2160,1.199943
_14467__1735,VDD,Metal1,156.6120,154.8630,1.199786
_14468__1734,VDD,Metal1,406.2120,162.4230,1.199938
_14469__1733,VDD,Metal1,267.4920,162.4230,1.199879
_14470__1732,VDD,Metal1,471.0120,147.5360,1.199933
_14471__1731,VDD,Metal1,95.1720,245.5830,1.199962
_14472__1730,VDD,Metal1,336.6120,162.4230,1.199825
_14473__1729,VDD,Metal1,110.0520,343.8630,1.199967
_14474__1728,VDD,Metal1,328.9320,162.4230,1.199897
_14475__1727,VDD,Metal1,104.2920,268.2630,1.199668
_14476__1726,VDD,Metal1,540.1320,215.3430,1.199953
_14477__1725,VDD,Metal1,262.6920,230.4630,1.199877
_14478__1724,VDD,Metal1,412.4520,185.1030,1.199957
_14479__1723,VDD,Metal1,127.8120,510.1830,1.199840
_14480__1722,VDD,Metal1,177.2520,230.6960,1.199782
_14481__1721,VDD,Metal1,97.0920,427.2560,1.199870
_14482__1720,VDD,Metal1,165.2520,563.3360,1.199508
_14483__1719,VDD,Metal1,106.2120,570.6630,1.199388
_14484__1718,VDD,Metal1,178.2120,290.9430,1.199887
_14485__1717,VDD,Metal1,104.2920,623.8160,1.199925
_14486__1716,VDD,Metal1,351.9720,661.3830,1.199874
_14487__1715,VDD,Metal1,202.6920,661.3830,1.199958
_14488__1714,VDD,Metal1,237.7320,578.4560,1.199930
_14489__1713,VDD,Metal1,255.4920,661.3830,1.199934
_14490__1712,VDD,Metal1,464.7720,646.2630,1.199916
_14491__1711,VDD,Metal1,558.3720,638.9360,1.199777
_14492__1710,VDD,Metal1,387.0120,608.6960,1.199882
_14493__1709,VDD,Metal1,148.4520,389.2230,1.199474
_14494__1708,VDD,Metal1,555.4920,245.8160,1.199958
_14495__1707,VDD,Metal1,536.2920,147.5360,1.199782
_14496__1706,VDD,Metal1,285.7320,253.3760,1.199555
_14497__1705,VDD,Metal1,132.6120,147.5360,1.199809
_14498__1704,VDD,Metal1,106.6920,170.2160,1.199943
_14499__1703,VDD,Metal1,161.8920,139.9760,1.199899
_14500__1702,VDD,Metal1,424.4520,139.9760,1.199865
_14501__1701,VDD,Metal1,276.1320,139.9760,1.199271
_14502__1700,VDD,Metal1,467.1720,139.9760,1.199950
_14503__1699,VDD,Metal1,102.3720,215.5760,1.199930
_14504__1698,VDD,Metal1,350.5320,147.5360,1.199216
_14505__1697,VDD,Metal1,103.8120,344.0960,1.199968
_14506__1696,VDD,Metal1,340.9320,162.4230,1.199802
_14507__1695,VDD,Metal1,97.0920,283.3830,1.199945
_14508__1694,VDD,Metal1,555.4920,207.7830,1.199831
_14509__1693,VDD,Metal1,268.9320,215.5760,1.199765
_14510__1692,VDD,Metal1,398.5320,162.6560,1.199940
_14511__1691,VDD,Metal1,128.2920,510.4160,1.199840
_14512__1690,VDD,Metal1,187.3320,208.0160,1.199472
_14513__1689,VDD,Metal1,102.8520,449.7030,1.199941
_14514__1688,VDD,Metal1,180.6120,563.3360,1.199927
_14515__1687,VDD,Metal1,101.4120,570.8960,1.199448
_14516__1686,VDD,Metal1,195.4920,290.9430,1.199326
_14517__1685,VDD,Metal1,121.0920,638.7030,1.199934
_14518__1684,VDD,Metal1,349.5720,631.3760,1.199859
_14519__1683,VDD,Metal1,196.4520,638.9360,1.199677
_14520__1682,VDD,Metal1,243.9720,600.9030,1.199866
_14521__1681,VDD,Metal1,264.6120,638.7030,1.199553
_14522__1680,VDD,Metal1,475.8120,623.8160,1.199864
_14523__1679,VDD,Metal1,518.5320,699.4160,1.199871
_14524__1678,VDD,Metal1,372.6120,676.7360,1.199825
_14525__1677,VDD,Metal1,138.8520,449.7030,1.199688
_14526__1676,VDD,Metal1,518.0520,260.7030,1.199835
_14527__1675,VDD,Metal1,507.0120,117.0630,1.199727
_14528__1674,VDD,Metal1,206.0520,260.9360,1.199587
_14529__1673,VDD,Metal1,98.5320,71.9360,1.199968
_14530__1672,VDD,Metal1,38.0520,124.6230,1.199531
_14531__1671,VDD,Metal1,159.0120,71.9360,1.199972
_14532__1670,VDD,Metal1,373.5720,71.9360,1.199803
_14533__1669,VDD,Metal1,241.5720,64.3760,1.199950
_14534__1668,VDD,Metal1,441.7320,71.9360,1.199910
_14535__1667,VDD,Metal1,30.3720,215.3430,1.199864
_14536__1666,VDD,Metal1,310.2120,71.7030,1.199882
_14537__1665,VDD,Metal1,43.8120,366.5430,1.199920
_14538__1664,VDD,Metal1,306.3720,238.2560,1.199721
_14539__1663,VDD,Metal1,46.2120,283.3830,1.199799
_14540__1662,VDD,Metal1,440.2920,208.0160,1.199887
_14541__1661,VDD,Metal1,231.9720,162.6560,1.199178
_14542__1660,VDD,Metal1,366.8520,238.0230,1.199945
_14543__1659,VDD,Metal1,39.0120,487.7360,1.199838
_14544__1658,VDD,Metal1,169.5720,245.5830,1.199934
_14545__1657,VDD,Metal1,54.3720,449.7030,1.199870
_14546__1656,VDD,Metal1,122.0520,585.7830,1.199728
_14547__1655,VDD,Metal1,46.6920,570.6630,1.199718
_14548__1654,VDD,Metal1,135.4920,321.1830,1.199512
_14549__1653,VDD,Metal1,143.1720,684.2960,1.199592
_14550__1652,VDD,Metal1,352.9320,699.4160,1.199611
_14551__1651,VDD,Metal1,186.8520,699.1830,1.199947
_14552__1650,VDD,Metal1,289.0920,623.8160,1.199681
_14553__1649,VDD,Metal1,269.4120,699.4160,1.199661
_14554__1648,VDD,Metal1,443.6520,706.7430,1.199923
_14555__1647,VDD,Metal1,486.8520,676.5030,1.199853
_14556__1646,VDD,Metal1,387.0120,676.7360,1.199898
_14557__1645,VDD,Metal1,109.5720,464.8230,1.199614
_14558__1644,VDD,Metal1,479.6520,260.9360,1.199860
_14559__1643,VDD,Metal1,472.9320,124.8560,1.199951
_14560__1642,VDD,Metal1,200.2920,238.2560,1.199875
_14561__1641,VDD,Metal1,79.8120,101.9430,1.199782
_14562__1640,VDD,Metal1,34.6920,109.5030,1.199290
_14563__1639,VDD,Metal1,160.9320,94.6160,1.199875
_14564__1638,VDD,Metal1,362.5320,94.6160,1.199789
_14565__1637,VDD,Metal1,223.8120,102.1760,1.199618
_14566__1636,VDD,Metal1,430.6920,94.6160,1.199861
_14567__1635,VDD,Metal1,15.4920,192.8960,1.199938
_14568__1634,VDD,Metal1,283.3320,94.6160,1.199605
_14569__1633,VDD,Metal1,17.8920,343.8630,1.199991
_14570__1632,VDD,Metal1,324.6120,238.0230,1.199986
_14571__1631,VDD,Metal1,16.4520,260.7030,1.199959
_14572__1630,VDD,Metal1,442.6920,230.4630,1.199383
_14573__1629,VDD,Metal1,202.6920,177.7760,1.199796
_14574__1628,VDD,Metal1,350.0520,215.3430,1.199838
_14575__1627,VDD,Metal1,46.2120,480.1760,1.199422
_14576__1626,VDD,Metal1,110.0520,245.5830,1.199697
_14577__1625,VDD,Metal1,23.6520,427.0230,1.199962
_14578__1624,VDD,Metal1,111.0120,608.4630,1.199876
_14579__1623,VDD,Metal1,34.6920,585.7830,1.199856
_14580__1622,VDD,Metal1,128.7720,336.5360,1.199777
_14581__1621,VDD,Metal1,107.1720,661.6160,1.199940
_14582__1620,VDD,Metal1,295.8120,676.5030,1.199758
_14583__1619,VDD,Metal1,159.0120,684.2960,1.199783
_14584__1618,VDD,Metal1,273.7320,653.8230,1.199806
_14585__1617,VDD,Metal1,232.9320,684.0630,1.199931
_14586__1616,VDD,Metal1,419.6520,684.0630,1.199023
_14587__1615,VDD,Metal1,489.2520,684.2960,1.199876
_14588__1614,VDD,Metal1,393.7320,684.2960,1.199813
_14589__1613,VDD,Metal1,131.6520,472.6160,1.199836
_14590__1612,VDD,Metal1,485.4120,268.4960,1.199691
_14591__1611,VDD,Metal1,469.0920,124.6230,1.199885
_14592__1610,VDD,Metal1,197.8920,245.5830,1.199895
_14593__1609,VDD,Metal1,105.2520,102.1760,1.199945
_14594__1608,VDD,Metal1,31.8120,109.5030,1.199290
_14595__1607,VDD,Metal1,156.1320,109.5030,1.199973
_14596__1606,VDD,Metal1,379.3320,87.0560,1.199922
_14597__1605,VDD,Metal1,228.6120,101.9430,1.199628
_14598__1604,VDD,Metal1,437.8920,117.2960,1.199651
_14599__1603,VDD,Metal1,18.3720,192.8960,1.199943
_14600__1602,VDD,Metal1,284.2920,87.0560,1.199897
_14601__1601,VDD,Metal1,15.9720,336.5360,1.199962
_14602__1600,VDD,Metal1,328.4520,238.0230,1.199983
_14603__1599,VDD,Metal1,20.7720,260.9360,1.199967
_14604__1598,VDD,Metal1,463.3320,222.9030,1.199950
_14605__1597,VDD,Metal1,207.0120,185.3360,1.199681
_14606__1596,VDD,Metal1,377.8920,215.3430,1.199821
_14607__1595,VDD,Metal1,52.4520,487.5030,1.199836
_14608__1594,VDD,Metal1,114.3720,245.8160,1.199691
_14609__1593,VDD,Metal1,25.5720,427.0230,1.199949
_14610__1592,VDD,Metal1,113.8920,593.5760,1.199937
_14611__1591,VDD,Metal1,41.8920,601.1360,1.199783
_14612__1590,VDD,Metal1,147.9720,328.9760,1.199904
_14613__1589,VDD,Metal1,114.8520,661.3830,1.199909
_14614__1588,VDD,Metal1,295.3320,669.1760,1.199614
_14615__1587,VDD,Metal1,157.0920,684.2960,1.199783
_14616__1586,VDD,Metal1,295.3320,653.8230,1.199780
_14617__1585,VDD,Metal1,229.5720,684.2960,1.199931
_14618__1584,VDD,Metal1,446.5320,684.2960,1.199018
_14619__1583,VDD,Metal1,488.2920,706.7430,1.199625
_14620__1582,VDD,Metal1,410.5320,691.8560,1.199970
_14621__1581,VDD,Metal1,111.4920,464.8230,1.199590
_14622__1580,VDD,Metal1,485.8920,238.2560,1.199815
_14623__1579,VDD,Metal1,482.0520,139.9760,1.199940
_14624__1578,VDD,Metal1,219.9720,253.3760,1.199867
_14625__1577,VDD,Metal1,93.7320,101.9430,1.199969
_14626__1576,VDD,Metal1,36.6120,109.5030,1.199288
_14627__1575,VDD,Metal1,168.1320,109.5030,1.199983
_14628__1574,VDD,Metal1,359.1720,109.5030,1.199725
_14629__1573,VDD,Metal1,221.8920,101.9430,1.199592
_14630__1572,VDD,Metal1,437.8920,101.9430,1.199445
_14631__1571,VDD,Metal1,29.8920,192.6630,1.199895
_14632__1570,VDD,Metal1,297.7320,87.0560,1.199849
_14633__1569,VDD,Metal1,32.7720,336.5360,1.199805
_14634__1568,VDD,Metal1,339.9720,222.9030,1.199612
_14635__1567,VDD,Metal1,35.1720,253.1430,1.199891
_14636__1566,VDD,Metal1,447.4920,245.5830,1.199926
_14637__1565,VDD,Metal1,211.8120,192.6630,1.199881
_14638__1564,VDD,Metal1,347.6520,208.0160,1.199733
_14639__1563,VDD,Metal1,71.6520,479.9430,1.199418
_14640__1562,VDD,Metal1,133.0920,230.6960,1.199866
_14641__1561,VDD,Metal1,39.9720,419.6960,1.199898
_14642__1560,VDD,Metal1,118.2120,616.2560,1.199730
_14643__1559,VDD,Metal1,39.4920,586.0160,1.199837
_14644__1558,VDD,Metal1,122.0520,336.5360,1.199796
_14645__1557,VDD,Metal1,115.8120,676.5030,1.199883
_14646__1556,VDD,Metal1,306.3720,684.2960,1.199939
_14647__1555,VDD,Metal1,150.3720,676.7360,1.199880
_14648__1554,VDD,Metal1,279.4920,654.0560,1.199721
_14649__1553,VDD,Metal1,235.3320,699.4160,1.199800
_14650__1552,VDD,Metal1,424.9320,684.2960,1.199020
_14651__1551,VDD,Metal1,496.9320,684.2960,1.199876
_14652__1550,VDD,Metal1,417.2520,684.0630,1.199023
_14653__1549,VDD,Metal1,135.0120,472.6160,1.199837
_14654__1548,VDD,Metal1,496.4520,245.8160,1.199863
_14655__1547,VDD,Metal1,486.3720,139.9760,1.199940
_14656__1546,VDD,Metal1,222.3720,253.1430,1.199880
_14657__1545,VDD,Metal1,110.5320,101.9430,1.199889
_14658__1544,VDD,Metal1,51.9720,101.9430,1.199787
_14659__1543,VDD,Metal1,175.3320,109.5030,1.199988
_14660__1542,VDD,Metal1,381.2520,109.5030,1.199720
_14661__1541,VDD,Metal1,242.0520,101.9430,1.199634
_14662__1540,VDD,Metal1,451.8120,109.5030,1.199533
_14663__1539,VDD,Metal1,31.8120,192.6630,1.199895
_14664__1538,VDD,Metal1,312.6120,94.3830,1.199817
_14665__1537,VDD,Metal1,34.6920,344.0960,1.199762
_14666__1536,VDD,Metal1,332.2920,208.0160,1.199822
_14667__1535,VDD,Metal1,45.7320,253.3760,1.199893
_14668__1534,VDD,Metal1,462.8520,238.2560,1.199866
_14669__1533,VDD,Metal1,228.6120,177.7760,1.199897
_14670__1532,VDD,Metal1,367.3320,200.4560,1.199789
_14671__1531,VDD,Metal1,75.9720,487.5030,1.199930
_14672__1530,VDD,Metal1,132.1320,245.8160,1.199691
_14673__1529,VDD,Metal1,40.9320,427.2560,1.199910
_14674__1528,VDD,Metal1,125.4120,623.5830,1.199906
_14675__1527,VDD,Metal1,37.0920,593.5760,1.199904
_14676__1526,VDD,Metal1,149.4120,343.8630,1.199937
_14677__1525,VDD,Metal1,126.3720,669.1760,1.199658
_14678__1524,VDD,Metal1,311.6520,661.3830,1.199949
_14679__1523,VDD,Metal1,180.1320,676.7360,1.199929
_14680__1522,VDD,Metal1,292.9320,654.0560,1.199729
_14681__1521,VDD,Metal1,241.5720,684.2960,1.199980
_14682__1520,VDD,Metal1,437.8920,684.2960,1.199013
_14683__1519,VDD,Metal1,488.2920,631.3760,1.199915
_14684__1518,VDD,Metal1,463.3320,601.1360,1.199949
_14685__1517,VDD,Metal1,103.8120,351.6560,1.199718
_14686__1516,VDD,Metal1,500.2920,283.3830,1.199532
_14687__1515,VDD,Metal1,491.6520,87.0560,1.199815
_14688__1514,VDD,Metal1,234.8520,253.1430,1.199901
_14689__1513,VDD,Metal1,121.5720,86.8230,1.199779
_14690__1512,VDD,Metal1,53.4120,124.6230,1.199528
_14691__1511,VDD,Metal1,174.3720,79.2630,1.199745
_14692__1510,VDD,Metal1,391.3320,64.3760,1.199875
_14693__1509,VDD,Metal1,250.2120,79.2630,1.199939
_14694__1508,VDD,Metal1,448.4520,79.2630,1.199559
_14695__1507,VDD,Metal1,47.6520,192.8960,1.199708
_14696__1506,VDD,Metal1,316.9320,71.9360,1.199959
_14697__1505,VDD,Metal1,38.5320,321.4160,1.199890
_14698__1504,VDD,Metal1,279.9720,223.1360,1.199908
_14699__1503,VDD,Metal1,58.2120,253.1430,1.199896
_14700__1502,VDD,Metal1,490.6920,200.4560,1.199749
_14701__1501,VDD,Metal1,246.3720,185.1030,1.199917
_14702__1500,VDD,Metal1,343.3320,192.6630,1.199829
_14703__1499,VDD,Metal1,83.6520,495.2960,1.199922
_14704__1498,VDD,Metal1,111.0120,223.1360,1.199868
_14705__1497,VDD,Metal1,31.3320,404.3430,1.199940
_14706__1496,VDD,Metal1,135.9720,616.2560,1.199831
_14707__1495,VDD,Metal1,38.0520,540.4230,1.199790
_14708__1494,VDD,Metal1,144.6120,283.6160,1.199893
_14709__1493,VDD,Metal1,68.7720,638.9360,1.199936
_14710__1492,VDD,Metal1,299.1720,631.1430,1.199918
_14711__1491,VDD,Metal1,150.8520,638.7030,1.199946
_14712__1490,VDD,Metal1,265.0920,608.4630,1.199607
_14713__1489,VDD,Metal1,209.4120,638.7030,1.199710
_14714__1488,VDD,Metal1,417.2520,646.2630,1.199941
_14715__1487,VDD,Metal1,498.3720,638.7030,1.199246
_14716__1486,VDD,Metal1,433.5720,601.1360,1.199277
_14717__1485,VDD,Metal1,106.6920,358.9830,1.199773
_14718__1484,VDD,Metal1,515.1720,298.5030,1.199903
_14719__1483,VDD,Metal1,510.3720,79.4960,1.199996
_14720__1482,VDD,Metal1,236.7720,253.1430,1.199903
_14721__1481,VDD,Metal1,117.7320,86.8230,1.199798
_14722__1480,VDD,Metal1,55.3320,124.6230,1.199527
_14723__1479,VDD,Metal1,184.9320,86.8230,1.199956
_14724__1478,VDD,Metal1,387.9720,79.4960,1.199725
_14725__1477,VDD,Metal1,256.9320,79.2630,1.199737
_14726__1476,VDD,Metal1,456.6120,79.2630,1.199567
_14727__1475,VDD,Metal1,51.9720,200.2230,1.199854
_14728__1474,VDD,Metal1,322.2120,86.8230,1.199949
_14729__1473,VDD,Metal1,45.7320,328.9760,1.199851
_14730__1472,VDD,Metal1,281.8920,223.1360,1.199908
_14731__1471,VDD,Metal1,63.0120,283.6160,1.199859
_14732__1470,VDD,Metal1,495.0120,207.7830,1.199557
_14733__1469,VDD,Metal1,246.8520,162.6560,1.199915
_14734__1468,VDD,Metal1,341.4120,192.6630,1.199831
_14735__1467,VDD,Metal1,88.4520,502.8560,1.199923
_14736__1466,VDD,Metal1,117.7320,230.4630,1.199820
_14737__1465,VDD,Metal1,33.2520,404.3430,1.199852
_14738__1464,VDD,Metal1,139.3320,631.1430,1.199919
_14739__1463,VDD,Metal1,40.4520,533.0960,1.199950
_14740__1462,VDD,Metal1,151.8120,268.4960,1.199596
_14741__1461,VDD,Metal1,66.3720,638.7030,1.199948
_14742__1460,VDD,Metal1,306.8520,638.7030,1.199452
_14743__1459,VDD,Metal1,152.7720,638.7030,1.199958
_14744__1458,VDD,Metal1,258.8520,600.9030,1.199416
_14745__1457,VDD,Metal1,211.3320,638.7030,1.199720
_14746__1456,VDD,Metal1,412.9320,638.9360,1.199249
_14747__1455,VDD,Metal1,565.5720,548.2160,1.199769
_15062__1454,VDD,Metal1,547.8120,517.9760,1.199969
_14748__1453,VDD,Metal1,567.4920,540.4230,1.199784
_15171__1452,VDD,Metal1,574.6920,404.5760,1.199602
_14749__1451,VDD,Metal1,571.3320,351.4230,1.199184
_13659__1450,VDD,Metal1,515.1720,404.5760,1.199502
_13658__1449,VDD,Metal1,558.3720,381.6630,1.199851
_13657__1448,VDD,Metal1,547.3320,389.2230,1.199909
_13661__1447,VDD,Metal1,462.8520,427.2560,1.199879
_16884_,VDD,Metal1,301.4100,329.0270,1.199697
_16883_,VDD,Metal1,13.4100,328.6920,1.199983
_16882_,VDD,Metal1,13.4100,313.9070,1.199954
_16881_,VDD,Metal1,13.4100,298.4520,1.199957
_16880_,VDD,Metal1,13.4100,290.8920,1.199975
_16879_,VDD,Metal1,13.4100,283.3320,1.199977
_16878_,VDD,Metal1,13.4100,260.9870,1.199955
_16877_,VDD,Metal1,13.4100,253.4270,1.199979
_16876_,VDD,Metal1,11.4900,253.4270,1.199979
_16875_,VDD,Metal1,303.8100,253.0920,1.199554
_16874_,VDD,Metal1,307.6500,245.5320,1.199737
_16873_,VDD,Metal1,13.4100,222.8520,1.199981
