Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_32_84,VSS,Metal1,47.7660,136.5400,0.000019
FILLER_32_77,VSS,Metal1,44.4060,136.5400,0.000018
FILLER_32_70,VSS,Metal1,41.0460,136.5400,0.000017
FILLER_32_63,VSS,Metal1,37.6860,136.5400,0.000016
FILLER_32_56,VSS,Metal1,34.3260,136.5400,0.000014
FILLER_32_49,VSS,Metal1,30.9660,136.5400,0.000013
FILLER_32_42,VSS,Metal1,27.6060,136.5400,0.000003
FILLER_32_35,VSS,Metal1,24.2460,136.5400,0.000002
FILLER_32_28,VSS,Metal1,20.8860,136.5400,0.000002
FILLER_32_21,VSS,Metal1,17.5260,136.5400,0.000002
FILLER_32_14,VSS,Metal1,14.1660,136.5400,0.000002
FILLER_32_7,VSS,Metal1,10.8060,136.5400,0.000002
FILLER_32_0,VSS,Metal1,7.4460,136.5400,0.000002
FILLER_31_1475,VSS,Metal1,714.7080,135.7030,0.000003
FILLER_31_1468,VSS,Metal1,712.0860,135.6190,0.000003
FILLER_31_1461,VSS,Metal1,708.7260,135.6190,0.000003
FILLER_31_1454,VSS,Metal1,705.3660,135.6190,0.000003
FILLER_31_1447,VSS,Metal1,702.0060,135.6190,0.000003
FILLER_31_1440,VSS,Metal1,698.6460,135.6190,0.000003
FILLER_31_1433,VSS,Metal1,695.2860,135.6190,0.000003
FILLER_31_1426,VSS,Metal1,691.9260,135.6190,0.000003
FILLER_31_1419,VSS,Metal1,688.5660,135.6190,0.000003
FILLER_31_1412,VSS,Metal1,685.2060,135.6190,0.000003
FILLER_31_1405,VSS,Metal1,681.8460,135.6190,0.000003
FILLER_31_1398,VSS,Metal1,678.4860,135.6190,0.000003
FILLER_31_1391,VSS,Metal1,675.1260,135.6190,0.000003
FILLER_31_1384,VSS,Metal1,671.7660,135.6190,0.000003
FILLER_31_1377,VSS,Metal1,668.4060,135.6190,0.000003
FILLER_31_1370,VSS,Metal1,665.0460,135.6190,0.000003
FILLER_31_1363,VSS,Metal1,661.6860,135.6190,0.000003
FILLER_31_1356,VSS,Metal1,658.3260,135.6190,0.000003
FILLER_31_1349,VSS,Metal1,654.9660,135.6190,0.000003
FILLER_31_1342,VSS,Metal1,651.6060,135.6190,0.000003
FILLER_31_1335,VSS,Metal1,648.2460,135.6190,0.000003
FILLER_31_1328,VSS,Metal1,644.8860,135.6190,0.000003
FILLER_31_1321,VSS,Metal1,641.5260,135.6190,0.000003
FILLER_31_1314,VSS,Metal1,638.1660,135.6190,0.000003
FILLER_31_1307,VSS,Metal1,634.8060,135.6190,0.000003
FILLER_31_1300,VSS,Metal1,631.4460,135.6190,0.000003
FILLER_31_1293,VSS,Metal1,628.0860,135.6190,0.000003
FILLER_31_1286,VSS,Metal1,624.7260,135.6190,0.000003
FILLER_31_1279,VSS,Metal1,621.3660,135.6190,0.000003
FILLER_31_1272,VSS,Metal1,618.0060,135.6190,0.000003
FILLER_31_1265,VSS,Metal1,614.6460,135.6190,0.000003
FILLER_31_1258,VSS,Metal1,611.2860,135.6190,0.000003
FILLER_31_1251,VSS,Metal1,607.9260,135.6190,0.000003
FILLER_31_1244,VSS,Metal1,604.5660,135.6190,0.000003
FILLER_31_1237,VSS,Metal1,601.2060,135.6190,0.000003
FILLER_31_1230,VSS,Metal1,597.8460,135.6190,0.000003
FILLER_31_1223,VSS,Metal1,594.4860,135.6190,0.000003
FILLER_31_1216,VSS,Metal1,591.1260,135.6190,0.000003
FILLER_31_1209,VSS,Metal1,587.7660,135.6190,0.000003
FILLER_31_1202,VSS,Metal1,584.4060,135.6190,0.000003
FILLER_31_1195,VSS,Metal1,581.0460,135.6190,0.000003
FILLER_31_1188,VSS,Metal1,577.6860,135.6190,0.000003
FILLER_31_1181,VSS,Metal1,574.3260,135.6190,0.000003
FILLER_31_1174,VSS,Metal1,570.9660,135.6190,0.000003
FILLER_31_1167,VSS,Metal1,567.6060,135.6190,0.000003
FILLER_31_1160,VSS,Metal1,564.2460,135.6190,0.000003
FILLER_31_1153,VSS,Metal1,560.8860,135.6190,0.000003
FILLER_31_1146,VSS,Metal1,557.5260,135.6190,0.000003
FILLER_31_1139,VSS,Metal1,554.1660,135.6190,0.000003
FILLER_31_1132,VSS,Metal1,550.8060,135.6190,0.000003
FILLER_31_1122,VSS,Metal1,544.8000,136.0800,0.000017
FILLER_31_1108,VSS,Metal1,538.5480,135.7030,0.000034
FILLER_31_1101,VSS,Metal1,535.9260,135.6190,0.000034
FILLER_31_1094,VSS,Metal1,532.5660,135.6190,0.000034
FILLER_31_1087,VSS,Metal1,529.2060,135.6190,0.000034
FILLER_31_1079,VSS,Metal1,524.6280,135.7030,0.000094
FILLER_31_1074,VSS,Metal1,521.5200,136.0800,0.000109
FILLER_31_1072,VSS,Metal1,520.8000,136.0800,0.000109
FILLER_31_1043,VSS,Metal1,506.8800,136.0800,0.000131
FILLER_31_1029,VSS,Metal1,500.6280,135.7030,0.000108
FILLER_31_1022,VSS,Metal1,498.0060,135.6190,0.000108
FILLER_31_984,VSS,Metal1,478.3200,136.0800,0.000058
FILLER_31_977,VSS,Metal1,476.4060,135.6190,0.000058
FILLER_31_970,VSS,Metal1,473.0460,135.6190,0.000061
FILLER_31_963,VSS,Metal1,469.6860,135.6190,0.000063
FILLER_31_946,VSS,Metal1,461.5260,135.6190,0.000080
FILLER_31_939,VSS,Metal1,458.1660,135.6190,0.000080
FILLER_31_932,VSS,Metal1,454.8060,135.6190,0.000107
FILLER_31_925,VSS,Metal1,451.4460,135.6190,0.000108
FILLER_31_897,VSS,Metal1,436.5600,136.0800,0.000136
FILLER_31_837,VSS,Metal1,408.0000,136.0800,0.000089
FILLER_31_826,VSS,Metal1,402.4800,136.0800,0.000089
FILLER_31_824,VSS,Metal1,401.7600,136.0800,0.000112
FILLER_31_817,VSS,Metal1,399.6060,135.6190,0.000120
FILLER_31_810,VSS,Metal1,396.2460,135.6190,0.000134
FILLER_31_803,VSS,Metal1,392.8860,135.6190,0.000138
FILLER_31_796,VSS,Metal1,389.5260,135.6190,0.000165
FILLER_31_790,VSS,Metal1,385.4400,136.0800,0.000186
FILLER_31_783,VSS,Metal1,383.2860,135.6190,0.000190
FILLER_31_771,VSS,Metal1,376.3200,136.0800,0.000214
FILLER_31_767,VSS,Metal1,374.8680,135.7030,0.000230
FILLER_31_760,VSS,Metal1,372.2460,135.6190,0.000231
FILLER_31_753,VSS,Metal1,368.8860,135.6190,0.000231
FILLER_31_737,VSS,Metal1,360.0000,136.0800,0.000254
FILLER_31_733,VSS,Metal1,358.5480,135.7030,0.000254
FILLER_31_726,VSS,Metal1,355.9260,135.6190,0.000254
FILLER_31_719,VSS,Metal1,352.5660,135.6190,0.000254
FILLER_31_712,VSS,Metal1,349.2060,135.6190,0.000254
FILLER_31_705,VSS,Metal1,345.8460,135.6190,0.000255
FILLER_31_695,VSS,Metal1,339.8400,136.0800,0.000255
FILLER_31_688,VSS,Metal1,337.6860,135.6190,0.000238
FILLER_31_681,VSS,Metal1,334.3260,135.6190,0.000088
FILLER_31_674,VSS,Metal1,330.9660,135.6190,0.000087
FILLER_31_667,VSS,Metal1,327.6060,135.6190,0.000074
FILLER_31_660,VSS,Metal1,324.2460,135.6190,0.000172
FILLER_31_653,VSS,Metal1,320.8860,135.6190,0.000175
FILLER_31_635,VSS,Metal1,311.5080,135.7030,0.000212
FILLER_31_613,VSS,Metal1,300.2400,136.0800,0.000284
FILLER_31_611,VSS,Metal1,299.5200,136.0800,0.000284
FILLER_31_580,VSS,Metal1,285.1080,135.7030,0.000276
FILLER_31_573,VSS,Metal1,282.4860,135.6190,0.000273
FILLER_31_566,VSS,Metal1,279.1260,135.6190,0.000229
FILLER_31_559,VSS,Metal1,275.7660,135.6190,0.000229
FILLER_31_552,VSS,Metal1,272.4060,135.6190,0.000228
FILLER_31_541,VSS,Metal1,267.1260,135.6190,0.000135
FILLER_31_534,VSS,Metal1,263.7660,135.6190,0.000134
FILLER_31_527,VSS,Metal1,260.4060,135.6190,0.000133
FILLER_31_520,VSS,Metal1,257.0460,135.6190,0.000131
FILLER_31_495,VSS,Metal1,244.3080,135.7030,0.000112
FILLER_31_473,VSS,Metal1,233.0400,136.0800,0.000120
FILLER_31_471,VSS,Metal1,232.3200,136.0800,0.000176
FILLER_31_464,VSS,Metal1,230.1660,135.6190,0.000380
FILLER_31_457,VSS,Metal1,226.8060,135.6190,0.000380
FILLER_31_446,VSS,Metal1,220.0800,136.0800,0.000477
FILLER_31_444,VSS,Metal1,219.3600,136.0800,0.000477
FILLER_31_437,VSS,Metal1,217.2060,135.6190,0.000574
FILLER_31_430,VSS,Metal1,213.8460,135.6190,0.000729
FILLER_31_408,VSS,Metal1,201.8400,136.0800,0.000756
FILLER_31_406,VSS,Metal1,201.1200,136.0800,0.000756
FILLER_31_402,VSS,Metal1,198.9600,136.0800,0.000707
FILLER_31_398,VSS,Metal1,197.7480,135.7030,0.000702
FILLER_31_391,VSS,Metal1,195.1260,135.6190,0.000265
FILLER_31_384,VSS,Metal1,191.7660,135.6190,0.000265
FILLER_31_377,VSS,Metal1,188.4060,135.6190,0.000258
FILLER_31_370,VSS,Metal1,185.0460,135.6190,0.000157
FILLER_31_363,VSS,Metal1,181.6860,135.6190,0.000154
FILLER_31_356,VSS,Metal1,178.3260,135.6190,0.000152
FILLER_31_349,VSS,Metal1,174.9660,135.6190,0.000149
FILLER_31_342,VSS,Metal1,171.6060,135.6190,0.000188
FILLER_31_335,VSS,Metal1,168.2460,135.6190,0.000193
FILLER_31_323,VSS,Metal1,161.2800,136.0800,0.000327
FILLER_31_316,VSS,Metal1,159.1260,135.6190,0.000332
FILLER_31_309,VSS,Metal1,155.7660,135.6190,0.000386
FILLER_31_302,VSS,Metal1,152.4060,135.6190,0.000392
FILLER_31_295,VSS,Metal1,149.0460,135.6190,0.000423
FILLER_31_277,VSS,Metal1,138.9600,136.0800,0.000709
FILLER_31_245,VSS,Metal1,123.6000,136.0800,0.000707
FILLER_31_241,VSS,Metal1,122.3880,135.7030,0.000705
FILLER_31_234,VSS,Metal1,119.7660,135.6190,0.000705
FILLER_31_227,VSS,Metal1,116.4060,135.6190,0.000705
FILLER_31_220,VSS,Metal1,113.0460,135.6190,0.000705
FILLER_31_213,VSS,Metal1,109.6860,135.6190,0.000098
FILLER_31_206,VSS,Metal1,106.3260,135.6190,0.000090
FILLER_31_172,VSS,Metal1,90.0060,135.6190,0.000107
FILLER_31_165,VSS,Metal1,86.6460,135.6190,0.000108
FILLER_31_158,VSS,Metal1,83.2860,135.6190,0.000111
FILLER_31_151,VSS,Metal1,79.9260,135.6190,0.000121
FILLER_31_140,VSS,Metal1,74.6460,135.6190,0.000122
FILLER_31_133,VSS,Metal1,71.2860,135.6190,0.000122
FILLER_31_126,VSS,Metal1,67.9260,135.6190,0.000034
FILLER_31_119,VSS,Metal1,64.5660,135.6190,0.000025
FILLER_31_112,VSS,Metal1,61.2060,135.6190,0.000024
FILLER_31_105,VSS,Metal1,57.8460,135.6190,0.000023
FILLER_31_98,VSS,Metal1,54.4860,135.6190,0.000021
FILLER_31_91,VSS,Metal1,51.1260,135.6190,0.000020
FILLER_31_84,VSS,Metal1,47.7660,135.6190,0.000019
FILLER_31_77,VSS,Metal1,44.4060,135.6190,0.000018
FILLER_31_70,VSS,Metal1,41.0460,135.6190,0.000017
FILLER_31_63,VSS,Metal1,37.6860,135.6190,0.000016
FILLER_31_53,VSS,Metal1,31.4400,136.0800,0.000013
FILLER_31_49,VSS,Metal1,30.2280,135.7030,0.000013
FILLER_31_42,VSS,Metal1,27.6060,135.6190,0.000003
FILLER_31_35,VSS,Metal1,24.2460,135.6190,0.000002
FILLER_31_28,VSS,Metal1,20.8860,135.6190,0.000002
FILLER_31_21,VSS,Metal1,17.5260,135.6190,0.000002
FILLER_31_14,VSS,Metal1,14.1660,135.6190,0.000002
FILLER_31_7,VSS,Metal1,10.8060,135.6190,0.000002
FILLER_31_0,VSS,Metal1,7.4460,135.6190,0.000002
FILLER_30_1468,VSS,Metal1,712.0860,128.9800,0.000006
FILLER_30_1461,VSS,Metal1,708.7260,128.9800,0.000006
FILLER_30_1454,VSS,Metal1,705.3660,128.9800,0.000006
FILLER_30_1447,VSS,Metal1,702.0060,128.9800,0.000006
FILLER_30_1440,VSS,Metal1,698.6460,128.9800,0.000006
FILLER_30_1433,VSS,Metal1,695.2860,128.9800,0.000007
FILLER_30_1426,VSS,Metal1,691.9260,128.9800,0.000007
FILLER_30_1419,VSS,Metal1,688.5660,128.9800,0.000007
FILLER_30_1412,VSS,Metal1,685.2060,128.9800,0.000007
FILLER_30_1405,VSS,Metal1,681.8460,128.9800,0.000008
FILLER_30_1398,VSS,Metal1,678.4860,128.9800,0.000008
FILLER_30_1391,VSS,Metal1,675.1260,128.9800,0.000008
FILLER_30_1384,VSS,Metal1,671.7660,128.9800,0.000008
FILLER_30_1377,VSS,Metal1,668.4060,128.9800,0.000009
FILLER_30_1370,VSS,Metal1,665.0460,128.9800,0.000009
FILLER_30_1363,VSS,Metal1,661.6860,128.9800,0.000009
FILLER_30_1356,VSS,Metal1,658.3260,128.9800,0.000010
FILLER_30_1349,VSS,Metal1,654.9660,128.9800,0.000010
FILLER_30_1342,VSS,Metal1,651.6060,128.9800,0.000010
FILLER_30_1335,VSS,Metal1,648.2460,128.9800,0.000010
FILLER_30_1328,VSS,Metal1,644.8860,128.9800,0.000011
FILLER_30_1321,VSS,Metal1,641.5260,128.9800,0.000011
FILLER_30_1314,VSS,Metal1,638.1660,128.9800,0.000011
FILLER_30_1307,VSS,Metal1,634.8060,128.9800,0.000012
FILLER_30_1300,VSS,Metal1,631.4460,128.9800,0.000012
FILLER_30_1293,VSS,Metal1,628.0860,128.9800,0.000013
FILLER_30_1286,VSS,Metal1,624.7260,128.9800,0.000013
FILLER_30_1279,VSS,Metal1,621.3660,128.9800,0.000014
FILLER_30_1272,VSS,Metal1,618.0060,128.9800,0.000015
FILLER_30_1265,VSS,Metal1,614.6460,128.9800,0.000016
FILLER_30_1258,VSS,Metal1,611.2860,128.9800,0.000017
FILLER_30_1251,VSS,Metal1,607.9260,128.9800,0.000018
FILLER_30_1244,VSS,Metal1,604.5660,128.9800,0.000019
FILLER_30_1237,VSS,Metal1,601.2060,128.9800,0.000020
FILLER_30_1230,VSS,Metal1,597.8460,128.9800,0.000020
FILLER_30_1223,VSS,Metal1,594.4860,128.9800,0.000021
FILLER_30_1216,VSS,Metal1,591.1260,128.9800,0.000022
FILLER_30_1209,VSS,Metal1,587.7660,128.9800,0.000023
FILLER_30_1202,VSS,Metal1,584.4060,128.9800,0.000024
FILLER_30_1195,VSS,Metal1,581.0460,128.9800,0.000025
FILLER_30_1188,VSS,Metal1,577.6860,128.9800,0.000026
FILLER_30_1181,VSS,Metal1,574.3260,128.9800,0.000026
FILLER_30_1174,VSS,Metal1,570.9660,128.9800,0.000027
FILLER_30_1167,VSS,Metal1,567.6060,128.9800,0.000028
FILLER_30_1160,VSS,Metal1,564.2460,128.9800,0.000029
FILLER_30_1153,VSS,Metal1,560.8860,128.9800,0.000030
FILLER_30_1146,VSS,Metal1,557.5260,128.9800,0.000031
FILLER_30_1118,VSS,Metal1,542.6400,128.5200,0.000031
FILLER_30_1114,VSS,Metal1,541.4280,128.8960,0.000047
FILLER_30_1091,VSS,Metal1,529.9200,128.5200,0.000477
FILLER_30_1064,VSS,Metal1,518.1660,128.9800,0.000490
FILLER_30_1029,VSS,Metal1,500.6280,128.8960,0.000497
FILLER_30_989,VSS,Metal1,480.7200,128.5200,0.000231
FILLER_30_982,VSS,Metal1,478.8060,128.9800,0.000067
FILLER_30_975,VSS,Metal1,475.4460,128.9800,0.000083
FILLER_30_968,VSS,Metal1,472.0860,128.9800,0.000155
FILLER_30_961,VSS,Metal1,468.7260,128.9800,0.000155
FILLER_30_954,VSS,Metal1,465.3660,128.9800,0.000155
FILLER_30_947,VSS,Metal1,462.0060,128.9800,0.000155
FILLER_30_940,VSS,Metal1,458.6460,128.9800,0.000155
FILLER_30_918,VSS,Metal1,446.6400,128.5200,0.000191
FILLER_30_916,VSS,Metal1,445.9200,128.5200,0.000192
FILLER_30_909,VSS,Metal1,443.7660,128.9800,0.000192
FILLER_30_894,VSS,Metal1,435.1200,128.5200,0.000191
FILLER_30_887,VSS,Metal1,433.2060,128.9800,0.000190
FILLER_30_880,VSS,Metal1,429.8460,128.9800,0.000190
FILLER_30_873,VSS,Metal1,426.4860,128.9800,0.000190
FILLER_30_866,VSS,Metal1,423.1260,128.9800,0.000190
FILLER_30_856,VSS,Metal1,416.8800,128.5200,0.000160
FILLER_30_854,VSS,Metal1,416.1600,128.5200,0.000148
FILLER_30_847,VSS,Metal1,414.0060,128.9800,0.000148
FILLER_30_842,VSS,Metal1,410.1600,128.5200,0.000124
FILLER_30_838,VSS,Metal1,408.9480,128.8960,0.000124
FILLER_30_831,VSS,Metal1,406.3260,128.9800,0.000086
FILLER_30_824,VSS,Metal1,402.9660,128.9800,0.000037
FILLER_30_817,VSS,Metal1,399.6060,128.9800,0.000150
FILLER_30_810,VSS,Metal1,396.2460,128.9800,0.000202
FILLER_30_803,VSS,Metal1,392.8860,128.9800,0.000275
FILLER_30_796,VSS,Metal1,389.5260,128.9800,0.000348
FILLER_30_789,VSS,Metal1,386.1660,128.9800,0.000373
FILLER_30_740,VSS,Metal1,361.2000,128.5200,0.000337
FILLER_30_736,VSS,Metal1,359.9880,128.8960,0.000335
FILLER_30_729,VSS,Metal1,357.3660,128.9800,0.000324
FILLER_30_722,VSS,Metal1,354.0060,128.9800,0.000277
FILLER_30_715,VSS,Metal1,350.6460,128.9800,0.000276
FILLER_30_707,VSS,Metal1,346.0680,128.8960,0.000237
FILLER_30_700,VSS,Metal1,343.4460,128.9800,0.000237
FILLER_30_693,VSS,Metal1,340.0860,128.9800,0.000225
FILLER_30_686,VSS,Metal1,336.7260,128.9800,0.000144
FILLER_30_679,VSS,Metal1,333.3660,128.9800,0.000142
FILLER_30_672,VSS,Metal1,330.0060,128.9800,0.000095
FILLER_30_665,VSS,Metal1,326.6460,128.9800,0.000029
FILLER_30_658,VSS,Metal1,323.2860,128.9800,0.000091
FILLER_30_651,VSS,Metal1,319.9260,128.9800,0.000136
FILLER_30_644,VSS,Metal1,316.5660,128.9800,0.000137
FILLER_30_637,VSS,Metal1,312.0000,128.5200,0.000249
FILLER_30_633,VSS,Metal1,310.5480,128.8960,0.000249
FILLER_30_626,VSS,Metal1,307.9260,128.9800,0.000206
FILLER_30_619,VSS,Metal1,304.5660,128.9800,0.000205
FILLER_30_612,VSS,Metal1,301.2060,128.9800,0.000200
FILLER_30_605,VSS,Metal1,297.8460,128.9800,0.000200
FILLER_30_598,VSS,Metal1,294.4860,128.9800,0.000200
FILLER_30_591,VSS,Metal1,291.1260,128.9800,0.000200
FILLER_30_584,VSS,Metal1,287.7660,128.9800,0.000200
FILLER_30_577,VSS,Metal1,284.4060,128.9800,0.000200
FILLER_30_570,VSS,Metal1,281.0460,128.9800,0.000191
FILLER_30_532,VSS,Metal1,261.3600,128.5200,0.000181
FILLER_30_528,VSS,Metal1,260.1480,128.8960,0.000181
FILLER_30_521,VSS,Metal1,257.5260,128.9800,0.000146
FILLER_30_514,VSS,Metal1,254.1660,128.9800,0.000105
FILLER_30_507,VSS,Metal1,250.8060,128.9800,0.000069
FILLER_30_500,VSS,Metal1,247.4460,128.9800,0.000071
FILLER_30_493,VSS,Metal1,244.0860,128.9800,0.000072
FILLER_30_468,VSS,Metal1,231.3480,128.8960,0.000081
FILLER_30_461,VSS,Metal1,228.7260,128.9800,0.000207
FILLER_30_454,VSS,Metal1,225.3660,128.9800,0.000367
FILLER_30_447,VSS,Metal1,222.0060,128.9800,0.000367
FILLER_30_440,VSS,Metal1,218.6460,128.9800,0.000241
FILLER_30_433,VSS,Metal1,215.2860,128.9800,0.000216
FILLER_30_426,VSS,Metal1,211.9260,128.9800,0.000180
FILLER_30_419,VSS,Metal1,208.5660,128.9800,0.000145
FILLER_30_412,VSS,Metal1,205.2060,128.9800,0.000109
FILLER_30_401,VSS,Metal1,199.9260,128.9800,0.000104
FILLER_30_394,VSS,Metal1,196.5660,128.9800,0.000098
FILLER_30_387,VSS,Metal1,193.2060,128.9800,0.000092
FILLER_30_380,VSS,Metal1,189.8460,128.9800,0.000086
FILLER_30_373,VSS,Metal1,186.4860,128.9800,0.000075
FILLER_30_366,VSS,Metal1,183.1260,128.9800,0.000074
FILLER_30_359,VSS,Metal1,179.7660,128.9800,0.000068
FILLER_30_352,VSS,Metal1,176.4060,128.9800,0.000048
FILLER_30_345,VSS,Metal1,173.0460,128.9800,0.000134
FILLER_30_338,VSS,Metal1,169.6860,128.9800,0.000254
FILLER_30_331,VSS,Metal1,166.3260,128.9800,0.000374
FILLER_30_325,VSS,Metal1,162.2400,128.5200,0.000386
FILLER_30_321,VSS,Metal1,160.7880,128.8960,0.000393
FILLER_30_314,VSS,Metal1,158.1660,128.9800,0.000410
FILLER_30_307,VSS,Metal1,154.8060,128.9800,0.000448
FILLER_30_297,VSS,Metal1,148.8000,128.5200,0.000455
FILLER_30_282,VSS,Metal1,141.3600,128.5200,0.000443
FILLER_30_275,VSS,Metal1,139.4460,128.9800,0.000443
FILLER_30_268,VSS,Metal1,136.0860,128.9800,0.000443
FILLER_30_261,VSS,Metal1,132.7260,128.9800,0.000435
FILLER_30_250,VSS,Metal1,126.0000,128.5200,0.000316
FILLER_30_246,VSS,Metal1,124.7880,128.8960,0.000314
FILLER_30_239,VSS,Metal1,122.1660,128.9800,0.000304
FILLER_30_232,VSS,Metal1,118.8060,128.9800,0.000245
FILLER_30_225,VSS,Metal1,115.4460,128.9800,0.000186
FILLER_30_218,VSS,Metal1,112.0860,128.9800,0.000124
FILLER_30_176,VSS,Metal1,90.4800,128.5200,0.000259
FILLER_30_172,VSS,Metal1,89.2680,128.8960,0.000259
FILLER_30_165,VSS,Metal1,86.6460,128.9800,0.000406
FILLER_30_158,VSS,Metal1,83.2860,128.9800,0.000437
FILLER_30_151,VSS,Metal1,79.9260,128.9800,0.000439
FILLER_30_142,VSS,Metal1,74.1600,128.5200,0.000425
FILLER_30_93,VSS,Metal1,50.6400,128.5200,0.000338
FILLER_30_86,VSS,Metal1,48.7260,128.9800,0.000329
FILLER_30_63,VSS,Metal1,36.4800,128.5200,0.000297
FILLER_30_48,VSS,Metal1,29.0400,128.5200,0.000085
FILLER_30_43,VSS,Metal1,26.6400,128.5200,0.000076
FILLER_30_39,VSS,Metal1,25.4280,128.8960,0.000051
FILLER_30_32,VSS,Metal1,22.8060,128.9800,0.000053
FILLER_30_25,VSS,Metal1,19.4460,128.9800,0.000053
FILLER_30_18,VSS,Metal1,16.0860,128.9800,0.000053
FILLER_30_11,VSS,Metal1,12.7260,128.9800,0.000054
FILLER_30_4,VSS,Metal1,9.3660,128.9800,0.000054
FILLER_29_1478,VSS,Metal1,715.4400,128.5200,0.000006
FILLER_29_1471,VSS,Metal1,713.5260,128.0590,0.000006
FILLER_29_1464,VSS,Metal1,710.1660,128.0590,0.000006
FILLER_29_1457,VSS,Metal1,706.8060,128.0590,0.000006
FILLER_29_1450,VSS,Metal1,703.4460,128.0590,0.000006
FILLER_29_1443,VSS,Metal1,700.0860,128.0590,0.000006
FILLER_29_1436,VSS,Metal1,696.7260,128.0590,0.000006
FILLER_29_1429,VSS,Metal1,693.3660,128.0590,0.000007
FILLER_29_1422,VSS,Metal1,690.0060,128.0590,0.000007
FILLER_29_1415,VSS,Metal1,686.6460,128.0590,0.000007
FILLER_29_1408,VSS,Metal1,683.2860,128.0590,0.000007
FILLER_29_1401,VSS,Metal1,679.9260,128.0590,0.000008
FILLER_29_1394,VSS,Metal1,676.5660,128.0590,0.000008
FILLER_29_1387,VSS,Metal1,673.2060,128.0590,0.000008
FILLER_29_1380,VSS,Metal1,669.8460,128.0590,0.000008
FILLER_29_1373,VSS,Metal1,666.4860,128.0590,0.000009
FILLER_29_1366,VSS,Metal1,663.1260,128.0590,0.000009
FILLER_29_1359,VSS,Metal1,659.7660,128.0590,0.000009
FILLER_29_1352,VSS,Metal1,656.4060,128.0590,0.000010
FILLER_29_1345,VSS,Metal1,653.0460,128.0590,0.000010
FILLER_29_1338,VSS,Metal1,649.6860,128.0590,0.000010
FILLER_29_1331,VSS,Metal1,646.3260,128.0590,0.000010
FILLER_29_1324,VSS,Metal1,642.9660,128.0590,0.000011
FILLER_29_1317,VSS,Metal1,639.6060,128.0590,0.000011
FILLER_29_1310,VSS,Metal1,636.2460,128.0590,0.000011
FILLER_29_1303,VSS,Metal1,632.8860,128.0590,0.000012
FILLER_29_1296,VSS,Metal1,629.5260,128.0590,0.000012
FILLER_29_1289,VSS,Metal1,626.1660,128.0590,0.000013
FILLER_29_1282,VSS,Metal1,622.8060,128.0590,0.000014
FILLER_29_1275,VSS,Metal1,619.4460,128.0590,0.000014
FILLER_29_1268,VSS,Metal1,616.0860,128.0590,0.000015
FILLER_29_1261,VSS,Metal1,612.7260,128.0590,0.000016
FILLER_29_1254,VSS,Metal1,609.3660,128.0590,0.000017
FILLER_29_1247,VSS,Metal1,606.0060,128.0590,0.000018
FILLER_29_1240,VSS,Metal1,602.6460,128.0590,0.000019
FILLER_29_1233,VSS,Metal1,599.2860,128.0590,0.000020
FILLER_29_1226,VSS,Metal1,595.9260,128.0590,0.000020
FILLER_29_1219,VSS,Metal1,592.5660,128.0590,0.000021
FILLER_29_1212,VSS,Metal1,589.2060,128.0590,0.000022
FILLER_29_1205,VSS,Metal1,585.8460,128.0590,0.000023
FILLER_29_1198,VSS,Metal1,582.4860,128.0590,0.000024
FILLER_29_1191,VSS,Metal1,579.1260,128.0590,0.000025
FILLER_29_1184,VSS,Metal1,575.7660,128.0590,0.000026
FILLER_29_1177,VSS,Metal1,572.4060,128.0590,0.000026
FILLER_29_1170,VSS,Metal1,569.0460,128.0590,0.000027
FILLER_29_1163,VSS,Metal1,565.6860,128.0590,0.000028
FILLER_29_1156,VSS,Metal1,562.3260,128.0590,0.000029
FILLER_29_1149,VSS,Metal1,558.9660,128.0590,0.000030
FILLER_29_1118,VSS,Metal1,543.3480,128.1430,0.000031
FILLER_29_1069,VSS,Metal1,519.1200,128.5200,0.000490
FILLER_29_1067,VSS,Metal1,518.4000,128.5200,0.000490
FILLER_29_1060,VSS,Metal1,516.2460,128.0590,0.000490
FILLER_29_1053,VSS,Metal1,512.8860,128.0590,0.000494
FILLER_29_1047,VSS,Metal1,508.8000,128.5200,0.000499
FILLER_29_1043,VSS,Metal1,507.3480,128.1430,0.000498
FILLER_29_1036,VSS,Metal1,504.7260,128.0590,0.000498
FILLER_29_1029,VSS,Metal1,501.3660,128.0590,0.000497
FILLER_29_1022,VSS,Metal1,498.0060,128.0590,0.000381
FILLER_29_1010,VSS,Metal1,491.0400,128.5200,0.000337
FILLER_29_1006,VSS,Metal1,489.5880,128.1430,0.000337
FILLER_29_1001,VSS,Metal1,486.4800,128.5200,0.000296
FILLER_29_997,VSS,Metal1,485.2680,128.1430,0.000289
FILLER_29_990,VSS,Metal1,482.6460,128.0590,0.000285
FILLER_29_970,VSS,Metal1,471.8400,128.5200,0.000155
FILLER_29_966,VSS,Metal1,470.3880,128.1430,0.000155
FILLER_29_959,VSS,Metal1,467.7660,128.0590,0.000155
FILLER_29_952,VSS,Metal1,464.4060,128.0590,0.000155
FILLER_29_945,VSS,Metal1,461.0460,128.0590,0.000155
FILLER_29_891,VSS,Metal1,433.9200,128.5200,0.000190
FILLER_29_884,VSS,Metal1,431.7660,128.0590,0.000190
FILLER_29_877,VSS,Metal1,428.4060,128.0590,0.000190
FILLER_29_870,VSS,Metal1,425.0460,128.0590,0.000190
